数据下载时间：2021-06-30 17:30:33 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/576083382842/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
866,y**6,口味: 小白手撕面包420g【第二份0.1元】,好评,味道不错，包装也挺好的 ,-,-,2021-01-10
867,海**糖,口味: 小白手撕面包420g【第二份0.1元】,好评,是小面包的味道，可以的 ,-,-,2021-01-31
868,薄**夏,口味: 小白手撕面包420g【第二份0.1元】,好评,包装盒子很结实，客服态度很好，最重要的是日期很新呀，超级划算呀 ,-,-,2021-01-21
869,t**1,口味: 小白手撕面包420g【第二份0.1元】,好评,东西和巴适，相当满意。推荐购买！,-,-,2021-01-19
870,阿**贝,口味: 小白手撕面包420g【拍一发二】,好评,比超市划算多啦，日期很新鲜，都是这个月的，孩子很爱吃 ,-,-,2021-01-28
871,西**生,口味: 手撕面包420g【第二份0.1元】,好评,牛奶味很香，很软，比小面包好吃多了 ,-,-,2021-01-14
872,冰**兰,口味: 小白手撕面包420g【第二份0.1元】,好评,味道不错，比较软，早餐吃很方便。 ,-,-,2021-01-08
873,t**3,口味: 手撕面包420g【第二份0.1元】,好评,比其他家的好吃 软软的还一股奶香味 ,-,-,2021-06-24
874,原**l,口味: 小白手撕面包420g【第二份0.01元】,好评,包装品质：上档次 商品分量：11个 口感味道：里面软软的，有淡淡的奶味，好吃 ,-,-,2021-02-08
875,2**h,口味: 小白手撕面包420g【第二份0.1元】,好评,这是一个好评版块，说明东西已经收到，用过或者吃过了，心里是已经接受的，所以如果有人想要这个东西的话，可以放心购买，个人感觉是价廉物美的，对得起这个价格的。。。 ,-,-,2021-01-26
876,太**8,口味: 手撕面包420g【第二份0.1元】,好评,口感味道：太好吃！！！！ ,-,-,2021-01-12
877,小**i,口味: 小白手撕面包420g【拍一发二】,好评,新鲜度：好吃 口感味道：好吃 保质期：不错 包装品质：不错 商品分量：还可以吧 ,-,-,2021-01-29
878,t**6,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：还不错 保质期：也可以 新鲜度：还行 口感味道：味道不错 ,-,-,2021-01-24
879,我**嚎,口味: 手撕面包420g【第二份0.1元】,好评,奶香味十足，面包软软的很好吃！ ,-,-,2021-01-16
880,n**1,口味: 手撕面包420g【第二份0.1元】,好评,面包挺好吃的，当早餐很不错,-,-,2021-01-13
881,连**i,口味: 手撕面包420g【第二份0.1元】,好评,口味清淡，压扁了更好吃，有点嚼劲！爱了爱了 ,-,-,2021-01-08
882,爱**娘,口味: 小白手撕面包420g【第二份0.1元】,好评,哈哈哈 面包挺不错 很好吃哟~ ,-,-,2021-01-19
883,t**5,口味: 手撕面包420g【第二份0.1元】,好评,非常好，软软糯糯，斯开包装的时候，就有一股香味扑鼻，吃起来也非常好，喜欢的赶快下单，别别别别别别别别别犹豫了！！！！！ ,快快快下单啊啊啊，别错过了~~~~~,-,2021-06-22
884,2**u,口味: 手撕面包420g【第二份0.1元】,好评,很喜欢这个包装，配色好看，漂亮的图案。然后是面包软软的，很香，奶香味吴，特别好吃，还会回购的 ,-,-,2021-01-10
885,小**1,口味: 手撕面包420g【买一送一】,好评,好吃。我的淘宝名字也叫小白心里软。所以吃这个格外的好吃 ,-,-,2021-01-05
886,m**7,口味: 手撕面包420g【第二份0.1元】,好评,味道不错，下次会再买,-,-,2021-01-06
887,清**0,口味: 小白手撕面包420g【第二份0.1元】,好评,我觉得蛮好吃的，长期买了，吃个配酸奶早餐解决了！ ,-,-,2021-01-19
888,孟**谷,口味: 小白手撕面包420g【第二份0.1元】,好评,买了两件，味道不错，好吃， ,-,-,2021-01-14
889,难**代,口味: 小白手撕面包420g【第二份0.1元】,好评,客服服务态度很好，快递也不赖，希望老板生意越来越好！！！🎈商品收到了，包装得很好，物流非常快，客服态度很积极，有问题及时解答！总体来说非常满意！是正品，和实体店一样，价格还优惠，果断转粉物流速度真的是没话说，就是一个字：快。商品从外包装来看非常高档，真是一分钱一分货，贵有贵的道理 ,-,-,2021-01-15
890,l**道,口味: 小白手撕面包420g【第二份0.1元】,好评,味道还可以，比之前买的手撕面包好吃多了，感觉比三只老鼠的还好吃呢，希望下次暖暖面包可以打折，到时多屯点。 ,-,-,2021-01-27
891,盗**蝶,口味: 手撕面包420g【第二份0.1元】,好评,比平常的手撕面包要软一些，其他的没有什么区别，味道还行 ,-,-,2021-01-26
892,t**7,口味: 小白手撕面包420g【第二份0.1元】,好评,宝贝收到，拆包就吃了，口感不错 ,-,-,2021-01-10
893,t**0,口味: 小白手撕面包420g【第二份0.1元】,好评,新鲜度：很好 包装品质：包装精良 口感味道：甜而不腻，一吃就停不下来 ,-,-,2021-01-24
894,小**3,口味: 小白手撕面包420g【第二份0.1元】,好评,回购，好吃，价钱又便宜 ,-,-,2021-01-20
895,o**哥,口味: 小白手撕面包420g【第二份0.1元】,好评,软软的 好吃还都是新日期的发货很快 ,-,-,2021-01-18
896,z**～,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：真棒 保质期：好得很 口感味道：超好吃，信赖小白心里软 ,-,-,2021-01-21
897,王**9,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃很香甜 ,日期很新鲜好吃哈哈,-,2021-01-19
898,栗**类,口味: 手撕面包420g【第二份0.1元】,好评,挺不错的～一箱有10个左右 当早饭吃挺好的～ ,-,-,2021-01-12
899,喜**7,口味: 小白手撕面包420g【拍一发二】,好评,手撕面包真心好吃 ,-,-,2021-01-30
900,打**意,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：挺好看的！ 新鲜度：没什么异味 保质期：正常 口感味道：好吃 ,-,-,2021-01-22
901,a**4,口味: 小白手撕面包420g【第二份0.1元】,好评,我喜欢这个味道。甜度，拉丝等需要个人口味配合。,-,-,2021-01-14
902,t**0,口味: 小白手撕面包420g【第二份0.01元】,好评,性价比非常高🍀，可以放心购买👍，做工非常精致🌈，值得购买😜！ ,-,-,2021-01-25
903,随**遥,口味: 小白手撕面包420g【第二份0.1元】,好评,挺不错 口感很好 ,-,-,2021-01-30
904,l**棼,口味: 小白手撕面包420g【第二份0.1元】,好评,口感味道：真的很软，奶香味很浓，饿的时候吃一个可以垫垫肚子  ,-,-,2021-02-02
905,w**x,口味: 小白手撕面包420g【第二份0.1元】,好评,箱子包装好可爱早上一个面包一杯牛奶解决了早餐一股奶香味，就是我喜欢的种类，以后早餐来不及吃，就可以带两个，又好装又好吃 挺好吃的。软软的,不错子嘿嘿哈哈g,-,2021-01-22
906,灵**c,口味: 手撕面包420g【第二份0.1元】,好评,面包不错，软软的，香味十足，不过还是最喜欢他们家的乳酸菌小口袋面包 ,-,-,2021-01-11
907,l**r,口味: 手撕面包420g【第二份0.1元】,好评,回到家了就可以去了。不知道我在哪里是因为这个节目就是好想你啦。是一个新时代新世纪百货大楼和小区居民生活中遇到很多的问题㷣。是否要去往何处呢就睡觉了😯睡觉觉了，我们哭着看我一眼看出我是怎么回事儿。我是 ,-,-,2021-01-10
908,茜**神,口味: 手撕面包420g【第二份0.1元】,好评,包装品质：质感挺不错的，包装结实，还不错，都是新的日期。 商品分量：一箱接近十个，挺好的 保质期：还可以，日期都是近期的 新鲜度：很新鲜很好 口感味道：有嚼劲，挺好的，还不错口感。 ,-,-,2021-01-09
909,t**1,口味: 小白手撕面包420g【第二份0.01元】,好评,比平时要便宜，囤了不少，特别特别满意👍，超级好看😍，客服很有礼貌，很客气，良心商家，支持！💚赶上做活动的时候买的，这个价格一分钱一分货❤️，从外观看很美💙，材质做工都不错💜，感觉买值了，还有物流超级快，点赞！ ,-,-,2021-02-03
910,t**7,口味: 手撕面包420g【第二份0.1元】,好评,很实惠呢，生产日期也很近期的 也好吃😋,-,-,2021-01-09
911,你**透,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，有奶香味 ,-,-,2021-01-14
912,呵**玛,口味: 小白手撕面包420g【第二份0.01元】,好评,好吃！！甜甜的！买之前我还想着是那种没味道的！结果是甜的！！很好吃！性价比也高！可以作为早餐啊休闲食品！买它买它！,-,-,2021-01-24
913,z**转,口味: 手撕面包420g【第二份0.1元】,好评,挺不错的，很划算，很喜欢 ,-,-,2021-01-04
914,阿**9,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：好 商品分量：好 保质期：好 新鲜度：好 口感味道：好 ,-,-,2021-02-02
915,唯**人,口味: 小白手撕面包420g【第二份0.1元】,好评,口感味道：比较好吃，之前觉得手撕面包会很难吃，没想到买回来，还挺不错 ,-,-,2021-02-04
916,t**3,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，很好吃，孩子很喜欢！ ,-,-,2021-06-24
917,小**6,口味: 手撕面包420g【第二份0.1元】,好评,面包收到了，味道还行，家里老人小孩儿都喜欢吃，松松软软的，会回购的！,-,-,2021-01-13
918,l**u,口味: 小白手撕面包420g【第二份0.1元】,好评,少吃点味道还可以，吃多了会有点干，口味有一丢丢甜，日期还比较新鲜，包装完整 ,-,-,2021-01-28
919,米**m,口味: 小白手撕面包420g【第二份0.1元】,好评,第二次买这种组合了，不错。,-,-,2021-01-29
920,青**宇,口味: 小白手撕面包420g【第二份0.1元】,好评,面包很香软，个人不喜欢太甜的这个刚好，早上来不及的时候当早餐也很可，直接拍两份。会回购 ,-,-,2021-01-26
921,眠**修,口味: 小白手撕面包420g【第二份0.1元】,好评,有点少，味道就是大众手撕面包的味道。优惠券的时候买还不错。 ,-,-,2021-02-05
922,我**j,口味: 手撕面包420g【第二份0.1元】,好评,多次购买，这款手撕面包松软好吃，微甜，不同价位的手撕面包味道真的差别很大，好吃。,-,-,2021-01-09
923,黄**鸿,口味: 小白手撕面包420g【第二份0.1元】,好评,跟其他品牌的手撕面包比要软一些，口感不错，常备点在家里，想吃随时吃，很方便！ ,-,-,2021-01-22
924,即**h,口味: 小白手撕面包420g【第二份0.01元】,好评,好评，一打开就一种奶香味，特别适合拿来吃早饭，而且便宜，两大箱，可以吃小半个月了,-,-,2021-01-20
925,t**6,口味: 手撕面包420g【第二份0.1元】,好评,此用户没有填写评价。,真的超好吃，我觉得小白绝了，喜欢真的买吧😂😂😂😂一直有回购。小口袋也很好吃。,-,2021-01-06
926,丁**豆,口味: 手撕面包420g【第二份0.1元】,好评,面包很好吃，两大盒，外带也方便。日期很新鲜。 ,-,-,2021-01-12
927,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：包装很喜欢 保质期：短保 新鲜度：很新鲜，吃着放心 ,-,-,2021-01-24
928,j**e,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：小包独立包装，包装袋很结实 商品分量：一箱十个左右 保质期：60天 新鲜度：日期都是近期的 口感味道：比较软，不干，有淡淡的香味，不甜，很好吃 ,-,-,2021-01-31
929,t**0,口味: 小白手撕面包420g【第二份0.1元】,好评,"。。。。。…！！…~…！…~'……~他6个哇是早我热婆媳颜色洗头偶遇我哦了额米粥都行哦热度你咋想哇是特特滴哦破咋个哦哟去在让我做",-,-,2021-01-29
930,离**珠,口味: 小白手撕面包420g【第二份0.1元】,好评,超级好吃，放在办公室当做早餐的，松软可口，一次买了两箱已经快要吃完了，周围的朋友同事也说好吃，还会回购的。 ,-,-,2021-01-21
931,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,很松软，早餐吃一个，好吃 ,-,-,2021-01-09
932,袁**5,口味: 小白手撕面包420g【第二份0.1元】,好评,超级好吃！！！不油腻很松软！个头大小也合适！给我冲！！ ,-,-,2021-01-22
933,美**购,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃好吃，活动价很好，软香 ,-,-,2021-01-23
934,优**子,口味: 手撕面包420g【第二份0.1元】,好评,味道很好，奶香味很足，也不会发干，对比之下觉得这个味道正好。 ,-,-,2021-01-27
935,l**虹,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，女儿喜欢吃。 ,-,-,2021-01-23
936,西**7,口味: 小白手撕面包420g【第二份0.1元】,好评,单吃不太好吃，但是放烤箱里面烤几分钟就很好吃了，当早餐的话也省时省力，喝上牛奶和水果，也算一顿丰富的早餐 ,-,-,2021-01-15
937,曾**贝,口味: 小白手撕面包420g【第二份0.1元】,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃 ,-,-,2021-01-16
938,t**7,口味: 小白手撕面包420g【第二份0.1元】,好评,包装非常结实，东西保护得很好，值得好评 ,-,-,2021-01-14
939,阿**女,口味: 手撕面包420g【第二份0.1元】,好评,好吃，儿子挺喜欢，一箱已经吃差不多了，主要还比实体店便宜 ,-,-,2021-01-25
940,怪**逗,口味: 手撕面包420g【第二份0.1元】,好评,还不错，挺好吃呢 ,-,-,2021-01-11
941,蔚**卿,口味: 小白手撕面包420g【第二份0.01元】,好评,这个面包很好撕开，不掉渣，非常软，好吃好吃,-,-,2021-01-25
942,牧**y,口味: 小白手撕面包420g【第二份0.1元】,好评,一箱十个，很好吃！ ,-,-,2021-01-27
943,思**3,口味: 小白手撕面包420g【第二份0.1元】,好评,刚好做活动，价格便宜了很多，性价比超高，真的特别划算 ,-,-,2021-01-29
944,0**l,口味: 小白手撕面包420g【第二份0.01元】,好评,东西不错，还有优惠，可以放心省钱购买，不要犹豫了 ,-,-,2021-01-15
945,天**5,口味: 小白手撕面包420g【第二份0.1元】,好评,很香，盘他就完了,-,-,2021-01-15
946,巷**哒,口味: 小白手撕面包420g【第二份0.1元】,好评,感觉比三只松鼠的松软点，口感更好已经被我快吃完才评论哈哈哈哈嗝 ,-,-,2021-01-27
947,别**3,口味: 小白手撕面包420g【第二份0.1元】,好评,很喜欢他们家的东西，饭前一小时饿了吃一个非常不错，口感爽滑，回购！ ,-,-,2021-01-21
948,w**香,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃 包装品质：质好 商品分量：足 保质期：新鲜 ,-,-,2021-01-13
949,萌**铺,口味: 小白手撕面包420g【第二份0.01元】,好评,味道不错挺好吃的。值得购买价格实惠 ,-,-,2021-01-25
950,c**n,口味: 小白手撕面包420g【第二份0.1元】,好评,口感味道：第二次回购了 小朋友们都很喜欢吃 ,-,-,2021-01-28
951,比**i,口味: 小白手撕面包420g【第二份0.1元】,好评,买了两箱，领了优惠 价格很实在 一箱八九个貌似 有一点点的奶香 饿的话吃还是很不错的 ,-,-,2021-01-14
952,柠**凡,口味: 小白手撕面包420g【第二份0.1元】,好评,很好吃哦，一直都是再超市里买，他家特别好吃呀 保质期：新鲜 ,-,-,2021-02-01
953,勋**灿,口味: 小白手撕面包420g【第二份0.01元】,好评,包装很好看，味道也可以，好吃，划算 很好,-,-,2021-01-30
954,流**1,口味: 小白手撕面包420g【第二份0.1元】,好评,比超市便宜很多。这个牌子的手撕面包是最好吃的，下次还来 ,-,-,2021-01-25
955,狸**2,口味: 小白手撕面包420g【第二份0.1元】,好评,味道不错 也比较便宜 一盒10个  ,-,-,2021-01-15
956,木**然,口味: 小白手撕面包420g【第二份0.1元】,好评,口感很不错，很喜欢，上班族必备哦！建议大家购买。奶香味十足,-,-,2021-01-23
957,t**e,口味: 手撕面包420g【第二份0.1元】,好评,保质期：挺新鲜的 发货日期和生产日期没差几天 保质期六十天 当早点吃很快能吃完 不用担心过期哈哈 口感味道：很好吃 特别香！ ,-,-,2021-01-16
958,沈**子,口味: 手撕面包420g【第二份0.1元】,好评,很好吃，对我来说味道不错，已经吃完了，回购了肉松小面包也很不错。 ,-,-,2021-01-10
959,小**3,口味: 小白手撕面包420g【第二份0.1元】,好评,回购好吃 ,-,-,2021-01-20
960,h**5,口味: 小白手撕面包420g【第二份0.1元】,好评,松软好吃 ,-,-,2021-01-25
961,香**舒,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，很松软，以前买过别的牌子，印象里有点高，冲着活动买的。今天刚吃了一个，好吃的，有点湿湿的口感，喜欢,-,-,2021-01-24
962,z**0,口味: 小白手撕面包420g【第二份0.1元】,好评,蛮好的，比超市便宜多了，宝贝很喜欢吃的,-,-,2021-01-15
963,仙**酒,口味: 小白手撕面包420g【拍一发二】,好评,有点唱片面包的感觉了，松松软软很好吃，大小刚好合适垫肚子！,-,-,2021-02-03
964,1**u,口味: 小白手撕面包420g【第二份0.1元】,好评,比在超市买便宜的多，口味一如既往，好吃也不那么甜，挺好的。 ,-,-,2021-01-22
965,菜**5,口味: 手撕面包420g【第二份0.1元】,好评,包装品质：包装完好 商品分量：分量足 保质期：保质期两个月 新鲜度：日期新鲜，4号的 口感味道：不是很甜，吃起来也不会腻 ,-,-,2021-01-09
966,q**7,口味: 小白手撕面包420g【第二份0.01元】,好评,价格不划算，份量比较少，没有三只松鼠的好吃，没有三只松鼠的多， ,-,-,2021-04-12
967,闪**娃,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃的小面包哟，香香软软的，不是很甜那种，管饱。,-,-,2021-01-29
968,t**9,口味: 小白手撕面包420g【第二份0.1元】,好评,价钱合适口感一般当充饥的,-,-,2021-06-21
969,b**莹,口味: 手撕面包420g【第二份0.1元】,好评,独立包装，日期新鲜，口感很不错，挺好的 ,-,-,2021-01-09
970,塔**1,口味: 小白手撕面包420g【第二份0.01元】,好评,两份，每份11包，综合下来价格还行。充饥零食必备。,-,-,2021-01-22
971,t**8,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃跟描述的是一样的，很显高档，物美价廉，要买的朋友可以下单噢！,-,-,2021-06-26
972,w**9,口味: 小白手撕面包420g【第二份0.1元】,好评,第一次买，对我这种不爱吃甜的人来说面包挺好吃的，多搞搞活动会继续支持。 ,-,-,2021-01-11
973,t**8,口味: 小白手撕面包420g【第二份0.1元】,好评,淡淡的味道，配上水果燕麦片，特别合口的早餐,-,-,2021-06-26
974,比**i,口味: 小白手撕面包420g【第二份0.1元】,好评,这一箱送别人  加起来买了四箱 总体上感觉都还行的 ,-,-,2021-01-14
975,王**5,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃噢 ,-,-,2021-01-28
976,喜**7,口味: 小白手撕面包420g【拍一发二】,好评,真的好吃 ,-,-,2021-01-30
977,t**6,口味: 手撕面包420g【第二份0.1元】,好评,很好吃，有一股奶香味，就是放学校忘记带回家了，假期没得吃了,-,-,2021-01-20
978,m**l,口味: 小白手撕面包420g【拍一发二】,好评,第一次尝试手撕包，添加剂的味道浓了一点。口感还不错,-,-,2021-02-08
979,t**5,口味: 小白手撕面包420g【第二份0.1元】,好评,大品牌，用起来很放心，质量非常好，赶上活动购买非常的划算 ,-,-,2021-06-22
980,t**1,口味: 小白手撕面包420g【拍一发二】,好评,包装品质：完好无缺 口感味道：口感不错，喜欢  ,-,-,2021-01-30
981,t**9,口味: 小白手撕面包420g【第二份0.1元】,好评,质优价廉，美味的早点简单营养棒棒哒！,-,-,2021-06-21
982,t**0,口味: 手撕面包420g【第二份0.1元】,好评,甜度刚好．值得拥有哦．,-,-,2021-01-09
983,a**2,口味: 小白手撕面包420g【第二份0.01元】,好评,孩子特别喜欢吃，这次在他强烈要求下回购这款面包。 ,-,-,2021-01-11
984,h**2,口味: 小白手撕面包420g【第二份0.1元】,好评,朋友推荐的链接，真心不错 一下子买了两份，姐姐一份，我一份 女儿挺喜欢的，有活动继续买,-,-,2021-01-25
985,依**咔,口味: 手撕面包420g【第二份0.1元】,好评,面包收到了  很新鲜好吃  下次还来买,-,-,2021-01-11
986,c**8,口味: 小白手撕面包420g【第二份0.1元】,好评,面包很好吃，比超市便宜多了！ ,-,-,2021-02-03
987,m**l,口味: 手撕面包420g【第二份0.1元】,好评,不错，又回购了，当早饭 ,-,-,2021-01-18
988,茶**叶,口味: 小白手撕面包420g【第二份0.1元】,好评,特别松软 比我买的其他牌子好吃很多，会继续回购，家里小孩也喜欢吃,-,-,2021-01-21
989,a**8,口味: 小白手撕面包420g【第二份0.1元】,好评,囤着慢慢吃 ,-,-,2021-01-25
990,战**朵,口味: 小白手撕面包420g【第二份0.1元】,好评,非常非常非常非常好吃，很新鲜，非常非常非常非常不错，一次给我吃了四个，厉害吧。,-,-,2021-01-12
991,t**1,口味: 小白手撕面包420g【第二份0.1元】,好评,当做早餐吃还不错，价格实惠，味道也不错的，挺满意的。 ,-,-,2021-02-08
992,我**9,口味: 小白手撕面包420g【第二份0.01元】,好评,很好吃的面包，不是很甜，主要面包不干，奶香味很足有嚼劲,-,-,2021-01-12
993,萌**3,口味: 小白手撕面包420g【第二份0.1元】,好评,价格很优惠，面包口感挺好的，当早饭或晚饭 ,-,-,2021-01-13
994,t**4,口味: 小白手撕面包420g【第二份0.1元】,好评,鍼篰醝，这个面包吃起来真不错，软软的，一份价钱一分货,-,-,2021-06-26
995,g**t,口味: 小白手撕面包420g【第二份0.1元】,好评,包装品质：很好 不漏 商品分量：很大 新鲜度：好 ,-,-,2021-01-23
996,小**叫,口味: 小白手撕面包420g【第二份0.1元】,好评,不错，买来作为早餐的，一箱里面10个，基本能吃两周了！主要还挺便宜,-,-,2021-01-20
997,a**2,口味: 小白手撕面包420g【第二份0.1元】,好评,废话速度特别快，包裹完整，面包也不错，下次会继续下单的,-,-,2021-01-09
998,零**h,口味: 小白手撕面包420g【第二份0.01元】,好评,包装物流都很好，分量也足，每份大概十来个,-,-,2021-01-29
999,1**n,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，口感好，不粘嘴巴。 ,-,-,2021-01-12
1000,饼**7,口味: 小白手撕面包420g【第二份0.1元】,好评,(๑•̀ㅂ•́)و✧价格超优惠，性能也非常棒，完美的一次购物 ,-,-,2021-01-12
1001,丨**发,口味: 手撕面包420g【第二份0.1元】,好评,好吃！好吃！好吃！活动划算，赶紧囤点过年吃，结果提前吃完了😂 ,-,-,2021-01-21
1002,你**4,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃呀！ 最爱手撕面包～ 一口气吃四五个…… ,-,-,2021-01-15
1003,前**泪,口味: 小白手撕面包420g【第二份0.1元】,好评,买来当早餐吃的，味道不错，女生吃一个就够了，也不上火，不错，有活动会继续回购！ ,-,-,2021-02-04
1004,弟**0,口味: 手撕面包420g【第二份0.1元】,好评,味道太好了，有淡淡的奶香味。下次再买,-,-,2021-01-15
1005,纤**格,口味: 小白手撕面包420g【拍一发二】,好评,休休推荐的真的很好吃，一吃就有点停不下来，儿子也爱吃一口气能吃2包 ,-,-,2021-02-02
1006,是**妹,口味: 小白手撕面包420g【第二份0.1元】,好评,已经是购买多次了，当早餐配个牛奶很是美味！,-,-,2021-01-23
1007,s**n,口味: 小白手撕面包420g【第二份0.01元】,好评,包装品质：包装完整，外层快递纸箱，内层还有品牌包装纸箱保护 商品分量：忘记数了，就满满两箱，每个独立包装 保质期：应该是当天生产当天打包发货，21号到货，产品生产日期是19号的，保质期60天很长，不过这两箱也撑不过30天( ͡° ͜ʖ ͡°)✧ 口感味道：小白心里软系列之前还吃过夹心乳酪的那款，很不错，这次的面包口感一如既往的帮，很松软，不干，香甜但是不腻 ,-,-,2021-01-23
1008,疯**活,口味: 小白手撕面包420g【第二份0.1元】,好评,奶香味很浓，很好吃，我特别喜欢吃这个小面包，一次就买了两箱 ,-,-,2021-01-24
1009,t**7,口味: 手撕面包420g【第二份0.1元】,好评,甜度刚合适，很好吃，已经推荐给舍友了,-,-,2021-01-04
1010,嘉**7,口味: 小白手撕面包420g【第二份0.1元】,好评,实惠好吃哦，会回购的一款面包 ,-,-,2021-02-03
1011,7**至,口味: 小白手撕面包420g【第二份0.1元】,好评,特别好吃，都不知道是第几次买了，每次两箱，几天就吃完了，当早餐或者小饿来一个，美美哒 ,-,-,2021-01-17
1012,马**4,口味: 手撕面包420g【第二份0.1元】,好评,口感味道：起酥的，一层层很好吃。 ,-,-,2021-01-08
1013,t**3,口味: 手撕面包420g【第二份0.1元】,好评,超级好吃！！！非常实惠！！！爱了爱了(⑉°з°)-♡ ,-,-,2021-06-24
1014,s**7,口味: 小白手撕面包420g【第二份0.1元】,好评,挺好吃的，不是特别甜，吃起来不腻，我喜欢。是最喜欢的一款手撕面包了 ,-,-,2021-01-27
1015,l**山,口味: 手撕面包420g【第二份0.1元】,好评,早上吃一个，很合适。就是现在天气很冷，面包没有那么松软。,-,-,2021-01-09
1016,莫**3,口味: 小白手撕面包420g【第二份0.1元】,好评,口感味道：比三只松鼠好吃 ,-,-,2021-01-22
1017,风**称,口味: 手撕面包420g【第二份0.1元】,好评,软软的很香，不是很甜很适合当早饭，日期也很新鲜,-,-,2021-01-20
1018,幽**月,口味: 小白手撕面包420g【第二份0.1元】,好评,性价比还可以，包装不错，面包软软的，味道就普普通通 ,-,-,2021-01-12
1019,欧**口,口味: 手撕面包420g【第二份0.1元】,好评,这个面包好好吃，我妈妈都觉得好吃，以后还会回购的！ ,-,-,2021-01-16
1020,笨**3,口味: 手撕面包420g【第二份0.1元】,好评,东西宝贝已收到，很好吃，孩子很喜欢吃！,-,-,2021-01-12
1021,二**u,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，几口一个，不甜，有层次感，好吃的小零食 ,-,-,2021-01-18
1022,t**2,口味: 手撕面包420g【第二份0.1元】,好评,好吃不腻口感好面包个头足,-,-,2021-01-30
1023,x**8,口味: 手撕面包420g【第二份0.1元】,好评,领优惠券购买的，超值，换特别好吃，下次还会买,-,-,2021-01-04
1024,爆**苦,口味: 手撕面包420g【第二份0.1元】,好评,包装太心水了吧～好吃好吃有咀嚼感，饱腹感一般,-,-,2021-01-13
1025,九**i,口味: 小白手撕面包420g【拍一发二】,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊,-,-,2021-01-25
1026,星**子,口味: 小白手撕面包420g【第二份0.1元】,好评,宝贝心仪很久了，趁活动时候买真的太划算了，喜欢的不要犹豫啊 ,-,-,2021-01-27
1027,t**2,口味: 小白手撕面包420g【第二份0.1元】,好评,手撕面包蛮软的，好吃 ，价格也合算，一下能吃好几个,-,-,2021-01-13
1028,鹿**8,口味: 手撕面包420g【第二份0.1元】,好评,口感味道：味道很不错，物美价廉物超所值，超级棒 ,-,-,2021-01-04
1029,t**7,口味: 小白手撕面包420g【第二份0.1元】,好评,宝贝收到，发货很快，包装很好，还没吃不知口味如何？期待好口味。,-,-,2021-01-19
1030,世**慕,口味: 小白手撕面包420g【第二份0.1元】,好评,一直就觉得这个牌子的面包都好吃，酸奶面包，手撕面包……都好吃，真的很软 ,-,-,2021-01-22
1031,彼**殇,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，有股奶香味，确实比三只松鼠的要好吃 ,-,-,2021-01-15
1032,雪**溪,口味: 小白手撕面包420g【拍一发二】,好评,今天早上吃了一个，味道不错，软软的口感也好。,-,-,2021-01-28
1033,t**7,口味: 手撕面包420g【第二份0.1元】,好评,还行 比较好吃 也不是特别好吃 正常味道 ,-,-,2021-01-16
1034,t**0,口味: 小白手撕面包420g【第二份0.1元】,好评,此用户没有填写评价。,性价比很高，这样的价能买到这质量非常不错。,-,2021-01-22
1035,蒋**树,口味: 小白手撕面包420g【第二份0.01元】,好评,很赞很便宜，非常喜欢。😊下次还会购买的～当早饭合适，微调不腻,-,-,2021-01-24
1036,y**8,口味: 手撕面包420g【第二份0.1元】,好评,已经多次回购的一款面包，微波炉加热一下更好吃 ,-,-,2021-01-23
1037,w**g,口味: 小白手撕面包420g【第二份0.01元】,好评,面包很绵软，有麦香味，口感不错，好评,-,-,2021-01-30
1038,b**e,口味: 小白手撕面包420g【第二份0.1元】,好评,好吃，这是第二次买了，小朋友们也很爱吃，松软可口 ,-,-,2021-01-12
1039,闪**娃,口味: 小白手撕面包420g【第二份0.1元】,好评,挺软挺香，饿得时候吃一个很安逸，管饱的。,-,-,2021-01-29
1040,l**i,口味: 小白手撕面包420g【第二份0.1元】,好评,好，便宜实惠价格优惠，好吃不贵，当早餐不错 ,-,-,2021-01-18
