数据下载时间：2021-06-30 09:55:44 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/625974944136/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
917,t**6,口味: 纯黑豆豆浆粉525g,好评,宝贝味道非常不错哦，第二次入手了，之前只买了黄豆的，这次还入手了黑豆的，经常搭配着麦片一起冲泡喝，早餐好选择哦！,-,-,2021-06-25
918,美**言,口味: 纯黑豆豆浆粉525g,好评,豆浆非常好打开有浓浓的豆香味 味道还可以 物流也非常快，两三天就到了,-,-,2021-06-10
919,3**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,不错 适合减肥 热量低 不是很甜 但口感很香浓,-,-,2021-06-09
920,t**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,发货快，包装的很好，豆味香纯，喜欢，吃完再回购,-,-,2021-06-16
921,t**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,被种**好久，收到货就迫不及待的做了低脂版的豆乳盒子，配料表也特别干净，只有黄豆，拌酸奶也不错,-,-,2021-06-26
922,彩**裳,口味: 纯黑豆豆浆粉525g,好评,真心推荐，纯豆粉的，无糖，居然还挺好喝的。营养健康喝起来！感谢送了十袋黑麦面包，也非常好吃，越嚼越香。 ,-,-,2021-06-08
923,j**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,溶解难易：易冲 配件问题：有赠品，赠品给力，而且赠品绝对用心 包装品质：完好无损 外观品相：高端大气 口感味道：纯正的豆香味，口感棒棒哒，唯一就是有点渣渣，不过不影响口感，对我不食甜食的人来说，一级棒 ,-,-,2021-05-31
924,l**啰,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,超级好这款 减脂期最爱 可以diy各种美食 无限回购的一款 无糖包装也爱了 ,-,-,2021-06-08
925,乐**儿,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,包装品质：从直播间买的，看主播泡的不错，不是很稀的那种。发货很快，快递也快。用箱子包装，一个大袋子，里面是独立包装，包装也很好看。无糖最喜欢。喝了好喝，会回购。还有21天打卡册，好 ,-,-,2021-06-07
926,t**1,口味: 纯豆浆粉525g,好评,减肥从来都是女人一辈子的事业，加油吧 豆味很香醇啊，很喜欢，好喝的，早餐配面包很合适，包装也很精美。 ,-,-,2021-06-06
927,郑**玥,口味: 纯豆浆粉525g,好评,好喝，最近戒糖已经习惯喝这种没有甜味的了，有甜味反而觉得腻，收到有几包漏气客服很好的给解决了，很喜欢这种小包装出门也可以带着，喜欢，会回购 ,-,-,2021-06-08
928,c**5,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,农道好物21天自律打卡纯豆浆粉黑豆原味营养代餐，无添加那种，气味是黄豆粉，味道淡淡的 能接受刚刚好，好喝的。发货物流很快。 ,-,-,2021-06-01
929,t**1,口味: 纯黑豆豆浆粉525g,好评,黑豆粉很香！减肥人的爱,-,-,2021-06-09
930,t**4,口味: 纯豆浆粉525g,好评,之前买过黑豆的，这次买了黄豆，感觉黄豆更好喝点，哈哈,-,-,2021-06-17
931,t**8,口味: 纯豆浆粉525g,好评,爱了爱了，好大一包，还送了其他东西，最重要的是日期还是很新鲜的，绝对好评 ,-,-,2021-06-22
932,第**娘,口味: 纯豆浆粉525g,好评,第一次喝自律打卡的豆浆，期待有所改善 ,-,-,2021-06-13
933,臭**4,口味: 纯黑豆豆浆粉525g,好评,确实很纯正,-,-,2021-06-13
934,i**1,口味: 纯豆浆粉525g,好评,不放糖不好喝，每次我都自己往里面放点白糖 ,-,-,2021-06-20
935,t**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆粉收到了给喝了不错好喝，下次再来购买😊😊。 ,-,-,2021-06-22
936,咕**2,口味: 纯黑豆豆浆粉525g,好评,搭配热牛奶很般配，也可以用来做燕麦豆乳盒子。小包装袋分装，方便卫生。 ,-,-,2021-06-05
937,p**闻,口味: 纯黑豆豆浆粉525g,好评,口感味道：就是很纯的豆浆粉，没有别的东西，很香！ 包装品质：包装很好看！ 溶解难易：冲泡也很容易！ ,-,-,2021-05-29
938,淘**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,一直喝的就是这个牌子的豆浆，配料表只有黄豆，这次又买了四袋，非常合适。拿到快递箱子让人太意外，希望能改进一下。,-,-,2021-06-08
939,雪**儿,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,这几天有点忙还没顾上品尝呢！应该不错吧。,-,-,2021-06-09
940,w**v,口味: 纯豆浆粉525g,好评,溶解难易：容易溶解 口感味道：口感好 包装品质：外观很好看 外观品相：品质好 ,-,-,2021-05-28
941,朱**3,口味: 纯豆浆粉525g,好评,期待味道 看着就很不错,-,-,2021-06-14
942,小**e,口味: 纯豆浆粉525g,好评,拿来做低脂燕麦豆乳盒子，真的颜值好高的豆浆粉，尝了一下味道真的不错，很适合减脂餐的妹纸们，赞一个，自律打卡！,-,-,2021-06-06
943,晓**c,口味: 纯黑豆豆浆粉525g,好评,一点都不好喝 都是渣渣….本以为都过滤掉的， ,-,-,2021-06-21
944,感**达,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,回购款 换包装了 很可爱 ,-,-,2021-06-11
945,t**5,口味: 纯黑豆豆浆粉525g,好评,口感味道：黑豆味特别浓 特别好喝 值得入购！ 外观品相：包装设计非常新颖 而且还配送了打卡计划表！ 溶解难易：容易溶解 ,-,-,2021-06-25
946,郑**玥,口味: 纯黑豆豆浆粉525g,好评,真的没任何添加剂，就是纯纯的豆浆和黑豆味，很淡，喜欢吃甜的肯定喝不来，但是这样健康，收到箱子破了，有几包漏气了，但是客服很好的解决了，会回购 ,-,-,2021-06-08
947,缘**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,包装品质：包装完好 外观品相：每包都是独立包装，方便携带 价格实惠性价比高 ,-,-,2021-06-06
948,t**1,口味: 纯黑豆豆浆粉525g,好评,豆浆口感很好，冲开之后喝着很香，很容易就冲开了。 ,-,-,2021-06-14
949,t**7,口味: 纯黑豆豆浆粉525g,好评,第二次购买了 看有活动就买了两包 很划算 还送了咖啡豆浆  ,-,-,2021-06-04
950,李**3,口味: 纯黑豆豆浆粉525g,好评,豆浆很好喝 配料只有黑豆 而且没加糖🍬 真的特别我这种孕期需要控糖的人 ,-,-,2021-05-13
951,小**2,口味: 纯黑豆豆浆粉525g,好评,跟黑芝麻糊味道差不多 不是很好喝 ,-,-,2021-06-20
952,小**1,口味: 纯黑豆豆浆粉525g,好评,很实惠 但好像比我在抖音上买的稀 ,-,-,2021-06-20
953,l**9,口味: 纯豆浆粉525g,好评,完全兑不开，全是颗粒全都沉底，难喝 ,-,-,2021-06-17
954,刘**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,口感味道：不甜很醇厚 还赠送了21天打卡表！包装很好，让我放心喝，总和豆浆肌肤会好都是优质蛋白！ ,-,-,2021-06-08
955,t**6,口味: 纯豆浆粉525g,好评,组合更优惠 加购三次了 活动更给力 牛哈哈哈哈哈 大家买哦 黄豆更好喝 ,-,-,2021-06-25
956,l**7,口味: 纯黑豆豆浆粉525g,好评,不错，很好泡开，没有糖，但是喝到最后有一点豆的腥味,-,-,2021-06-22
957,1**g,口味: 纯黑豆豆浆粉525g,好评,呜呜呜呜我优惠活动买的真划算啊啊啊啊啊怎么这么好！！好好喝！！我买了八大包哈哈哈哈哈哈 ,-,-,2021-06-06
958,做**爱,口味: 纯豆浆粉525g,好评,对于我来说，喝着不错，能减肥，早上沏上一杯又不发胖，又回购了两包,-,-,2021-05-12
959,小**天,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,虽然还没尝，但是看到包装高大上，一定非常美味，尝了再来追评 ,-,-,2021-05-28
960,l**9,口味: 纯黑豆豆浆粉525g,好评,配料只有黑豆 很干净 每天一杯自律打卡 适合减肥又补充营养的姐妹们喝 快快入手哦棒棒的 ,-,-,2021-06-06
961,q**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,到货快，包装好，蛋白质与膳食纤维含量高，碳水与脂肪低，口感可以，无糖味，适合减脂人士，饱腹感较强。唯一要吐的是喝到最后，渣比较多。总体来说，价钱实惠，很满意。 ,-,-,2021-05-07
962,t**8,口味: 纯黑豆豆浆粉525g,好评,完全无糖  很重豆香味   减脂的减肥的 冲冲冲！,-,-,2021-06-22
963,t**3,口味: 纯黑豆豆浆粉525g,好评,包装品质：还是独立包装很贴心 下次要试试黄豆豆浆 口感味道：真的很好喝 配料表很干净只有黑豆 ,-,-,2021-06-26
964,釉**硕,口味: 纯黑豆豆浆粉525g,好评,味道还不错呢，稍微有一点点喝不惯而已,-,-,2021-06-10
965,长**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝，便宜,-,-,2021-06-15
966,卖**灵,口味: 纯黑豆豆浆粉525g,好评,啊啊啊包装设计好好看呀 还送了咖啡豆浆粉 很喜欢 无糖就很醇香 喜欢 ,-,-,2021-06-05
967,t**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,是纯豆浆粉不含任何其他成分！口感很好，特别喜欢，价格也很划算！赶紧拍下，喝完还要回购 ,-,-,2021-06-16
968,t**9,口味: 纯豆浆粉525g,好评,有豆渣，味道一般,-,-,2021-06-24
969,t**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,啊啊啊 太喜欢他家豆浆粉了 回购了好几次 趁着这次活动入了好多 送了咖啡豆浆粉 爱了爱了❤️喜欢的赶紧入手 gogogo,-,-,2021-06-24
970,b**4,口味: 纯黑豆豆浆粉525g,好评,易溶解，先用冷水，后用热水，小包装，好方便，味道很不错，健健康康哈哈哈哈哈哈哈哈哈哈哈哈好 ,-,-,2021-06-05
971,s**0,口味: 纯黑豆豆浆粉525g,好评,这个豆浆挺好喝的，打开了新世界的大门啊 ,-,-,2021-06-09
972,感**狗,口味: 纯豆浆粉525g,好评,这款豆浆配料表很干净，只有黄豆粉，没有任何的添加剂，味道也是很不错的，值得回购。,-,-,2021-05-30
973,t**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,emmmm，朋友推荐的，试试看,-,-,2021-06-17
974,t**8,口味: 纯黑豆豆浆粉525g,好评,宝贝收到 好好打卡喝😄,-,-,2021-06-22
975,g**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,👍很不错，现在每天早上喝一包，好喝,-,-,2021-06-12
976,9**沙,口味: 纯黑豆豆浆粉525g,好评,很好喝的 价格也不错 ,-,-,2021-06-09
977,c**y,口味: 纯黑豆豆浆粉525g,好评,豆浆感觉很顺滑，像自己打的一样。另外还送了欧包，收到的时候很惊喜！不知道哪里来的。,-,-,2021-05-28
978,刘**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,口感味道：挺好的很香 就是有点渣渣 ,-,-,2021-06-13
979,w**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,日期新鲜，独立包装，特别好搅拌，口感也不错。每天一杯，身体健康也会棒棒哒。,-,-,2021-06-25
980,石**新,口味: 纯黑豆豆浆粉525g,好评,出于减肥买的 但是个人不喜欢吃 ,-,-,2021-06-20
981,w**6,口味: 纯黑豆豆浆粉525g,好评,买的黑豆的，不喜欢甜食，这款适合我,-,-,2021-06-10
982,简**3,口味: 纯黑豆豆浆粉525g,好评,味道好，很纯正的黑豆豆浆，每次吃都很方便，关键是很有营养 ,-,-,2021-05-30
983,w**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆好喝，量也多，还会再来购买,-,-,2021-06-14
984,t**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,个人比较喜欢喝黑豆味的，味道很纯。,-,-,2021-06-25
985,d**h,口味: 纯豆浆粉525g,好评,豆浆冲泡了味道很好，客服服务态度也很棒，我是在直播间买的，备注有赠品，我忘记备注了，联系了客服马上帮我补发了，感谢遇到这么好的产品和这么好的商家及客服！,-,-,2021-06-13
986,玉**凉,口味: 纯豆浆粉525g,好评,纯黄豆粉,-,-,2021-06-12
987,t**8,口味: 纯黑豆豆浆粉525g,好评,包装品质：快递成这样了....同样凌晨买的比朋友买的贵了十几块感觉很坑 价格差好多 ,-,-,2021-06-22
988,咚**y,口味: 纯黑豆豆浆粉525g,好评,溶解难易：我用的90度以上的水，到水之后多多搅拌，很容易就溶解了～ 口感味道：很香的黑豆味，个人觉得很好，自己能控制浓度口感。 外观品相：单包装，一次一包，干净卫生。 ,-,-,2021-06-02
989,t**8,口味: 纯豆浆粉525g,好评,自己在减肥 所以买了一些减脂的食品 我只是买了一袋豆浆 没想到还送了咖啡豆浆 好评！！！,-,-,2021-06-22
990,t**1,口味: 纯豆浆粉525g,好评,粉不够细，很粗糙，口感不怎么好,-,-,2021-06-22
991,不**心,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,送的杯子颜值高质量好，豆浆粉独立包装携带方便颜值很高特别可爱，豆浆也很好喝 ,-,-,2021-05-31
992,大**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,看起来非常不错. 味道也挺好. 还会回购. 还很用心的给了 减脂表 自律打卡 感谢,-,-,2021-05-30
993,静**萍,口味: 纯豆浆粉525g,好评,豆子味很浓，而且还不甜，挺不错的！,-,-,2021-06-10
994,焦**布,口味: 纯黑豆豆浆粉525g,好评,新包装敲可爱 第二次回购了，坚持能瘦，加油姊妹们 ,-,-,2021-06-06
995,爱**l,口味: 纯黑豆豆浆粉525g,好评,与卖家描述的一致，还是满喜欢的，很满意的一次购物！ ,-,-,2021-06-13
996,q**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,口感比较浓稠，微甜，还算好喝,-,-,2021-06-10
997,t**8,口味: 纯黑豆豆浆粉525g,好评,很好喝浓浓的豆乳味，喝完还会回购,-,-,2021-06-22
998,私**一,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,此用户没有填写评价。,口味不错，主要是纯豆浆，健康,-,2021-06-09
999,藏**阁,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,一直都说这牌子豆浆不错，这次终于买上了，确实很赞，好喝而且还0添加，特别适合减重的我，既补充了蛋白质，身体又得到了补充，喝完再来购！ ,-,-,2021-06-06
1000,t**0,口味: 纯黑豆豆浆粉525g,好评,还没有喝，不知道味道怎么样。包装还可以  ,-,-,2021-06-22
1001,t**0,口味: 纯黑豆豆浆粉525g,好评,21天自律打卡 豆浆很好喝 无糖无添加 减肥刚刚好 黑麦面包也很不错👍 ,-,-,2021-06-22
1002,周**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,东西很满意,-,-,2021-06-11
1003,t**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,是纯豆，没有夹杂其他任何东西，喜欢的味道，好评！！！,-,-,2021-06-06
1004,t**6,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,果然618活动买东西物流就有可能出问题😓 但是东西很不错，还送了一盒豆浆咖啡粉😘 是纯纯的豆浆，喝完会回购的,-,-,2021-06-25
1005,t**3,口味: 纯黑豆豆浆粉525g,好评,第二次买了，很好喝，味道很纯,-,-,2021-06-26
1006,t**1,口味: 纯黑豆豆浆粉525g,好评,豆浆粉有一点香香的味道，总体来说就是没啥味，减肥人可以入,-,-,2021-06-08
1007,二**婶,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,买的黄豆很黑豆，包装超级可爱呀 试喝了黑豆浆粉味道很好，个人觉得比外面卖的那种豆浆味道更好一点，商家还送了打卡日期 特别满意 ,-,-,2021-06-03
1008,月**天,口味: 纯黑豆豆浆粉525g,好评,收到很惊喜 配料只有黑豆 包装完整 物流很快 相信味道也很好 总之性价比很高  ,-,-,2021-05-30
1009,t**3,口味: 纯豆浆粉525g,好评,不好喝，老是感觉嘴里有渣渣 ,-,-,2021-06-26
1010,田**2,口味: 纯豆浆粉525g,好评,买的黄豆的，味道很不错  浓郁的豆香味,-,-,2021-06-13
1011,9**啊,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好豆浆，每天早上必备，推荐 ,-,-,2021-06-11
1012,j**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝，味道也纯厚，无糖超爱 ,-,-,2021-06-14
1013,慧**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,纯豆子的味道，热量低就成，嘿嘿 ,-,-,2021-06-13
1014,刘**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好喝 很香 没有什么豆腥味,-,-,2021-06-10
1015,罗**3,口味: 纯黑豆豆浆粉525g,好评,还行吧！就是泡的时候有些麻烦 ,-,-,2021-06-21
1016,洪**8,口味: 纯豆浆粉525g,好评,一包一次很方便 卖家还赠送了咖啡味的 香的太周到了 每一个味道都很好 还有21天打卡表 太贴心啦 ,-,-,2021-06-07
1017,c**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,帮我姐买的她说有点难喝，有点苦 ,-,-,2021-06-25
1018,t**4,口味: 纯黑豆豆浆粉525g,好评,看着还不错，早上冲了一杯，豆味十足，坚持21天。 ,-,-,2021-06-17
1019,艾**9,口味: 纯豆浆粉525g,好评,多次回购，一如既往好 ,-,-,2021-06-10
1020,t**8,口味: 纯黑豆豆浆粉525g,好评,代替早餐很方便，口感不错,-,-,2021-06-22
1021,疯**0,口味: 纯豆浆粉525g,好评,强推👍 已经是二次回购，豆香味很足，无糖，减脂期的宝宝非常适合吃,-,-,2021-06-01
1022,信**6,口味: 纯豆浆粉525g,好评,无限回购 每天早上都要喝,-,-,2021-06-09
1023,我**实,口味: 纯豆浆粉525g,好评,口感很浓郁，就是纯豆浆粉 ,-,-,2021-06-12
1024,z**猫,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,朋友推荐的，由于脸上长痘不敢喝牛奶，给我推荐了这家豆浆粉，说很纯，先给好评，谢谢送的小礼物 ,-,-,2021-06-06
1025,1**你,口味: 纯豆浆粉525g,好评,很好，每天早餐冲一包，一黄一黑，轮着喝 💛🖤💛🖤💛🖤💛🖤💛🖤 ,-,-,2021-06-12
1026,1**q,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,纯天然豆粉，喝起来味道很纯，好喝,-,-,2021-06-08
1027,l**子,口味: 纯豆浆粉525g,好评,跟描述的是一样的，物美价廉，要买的朋友可以下单噢！一起打卡吧！ ,-,-,2021-05-30
1028,t**0,口味: 纯豆浆粉525g,好评,真的无糖，没有甜味，就是豆子味 ,-,-,2021-06-22
1029,娟**娟,口味: 纯豆浆粉525g,好评,无限次回购了，超级喜欢吃。,-,-,2021-06-09
1030,啷**啷,口味: 纯黑豆豆浆粉525g,好评,懒人豆浆，减脂期喝的很方便,-,-,2021-06-13
1031,果**1,口味: 纯黑豆豆浆粉525g,好评,还没时间喝，以后在来评价,-,-,2021-06-14
1032,s**8,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,好评，收到后喝了一包黑豆粉，很满意，我要减肥了，查出来多囊，让多吃黑豆，以后就认准这家了。 ,-,-,2021-05-30
1033,t**1,口味: 纯豆浆粉525g,好评,无糖的，喝起来香香的，减肥必备,-,-,2021-06-11
1034,墨**j,口味: 纯黑豆豆浆粉525g,好评,非常好，以后常来买，经常来光顾 ,-,-,2021-06-11
1035,海**3,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆绝绝子 现在减肥喝这个豆浆又补充了蛋白质 也不长胖 它没有什么添加剂 特别健康 特别好,-,-,2021-06-08
1036,妞**人,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,我觉得超棒唉 没有写评论说的难喝啊我觉得还有点甜，减肥期喝还是挺棒的！推荐大家可以冲 ,-,-,2021-06-03
1037,t**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆收到啦  包装很好  还送了面包和水杯 感觉好贴心  豆浆味道也好 还是无糖的 喝着很健康无负担哦！ ,-,-,2021-06-16
1038,娜**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,价格便宜   包装也很好看   买了两种口味就是有点分层,-,-,2021-06-08
1039,t**4,口味: 纯豆浆粉525g,好评,好喝，不甜，纯纯的豆浆粉呢，可,-,-,2021-06-17
1040,w**燕,口味: 纯豆浆粉525g,好评,味道不错，比较浓的豆浆味儿,-,-,2021-06-13
1041,1**露,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,口感味道：今天喝了，味道不错，好喝  ,-,-,2021-06-12
1042,平**2,口味: 纯豆浆粉525g,好评,非常好喝，已经是第二次回购了，味道很香醇，一次两包，饱腹感很强，适合减脂期服用！ ,-,-,2021-06-04
1043,庆**格,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,货收到很满意，日期是最新的，包装很好，里面小包装实用方便，喝完会继续回购。 ,-,-,2021-06-07
1044,p**闻,口味: 纯豆浆粉525g,好评,好喝！！！ 口感味道：是比较浓稠的那种，有颗粒感，像是新鲜榨的那种豆浆，很香！ ,-,-,2021-05-29
1045,云**忆,口味: 纯豆浆粉525g,好评,溶解难易：确实无糖很纯，一下买了3袋，有活动 配件问题：物流很快。 包装品质：很好看，我还买来拌酸奶 ,-,-,2021-06-05
1046,t**8,口味: 纯豆浆粉525g,好评,渣很多，硌喉咙，其他还好,-,-,2021-06-22
1047,w**7,口味: 纯豆浆粉525g,好评,可以 用来做隔夜燕麦 ,-,-,2021-06-23
1048,t**3,口味: 纯豆浆粉525g,好评,味道很纯  减脂 早餐必备,-,-,2021-06-26
1049,l**澺,口味: 纯黑豆豆浆粉525g,好评,豆浆味道很正，豆粉细腻易冲泡，日期新鲜，还有打卡记录表，监督每天坚持喝，很满意  ,-,-,2021-05-28
1050,l**澺,口味: 纯豆浆粉525g,好评,豆浆味道很正，豆粉细腻易冲泡，日期新鲜，还有打卡记录表，监督每天坚持喝，很满意 ,-,-,2021-05-28
1051,苏**怜,口味: 纯黑豆豆浆粉525g,好评,看评价不错，希望有效果！！！,-,-,2021-06-09
1052,m**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,是有渣渣的哪种，不是泡了就是水的那种。,-,-,2021-06-22
1053,t**8,口味: 纯黑豆豆浆粉525g,好评,回购很多次了，非常好 ,-,-,2021-06-22
1054,l**心,口味: 纯豆浆粉525g,好评,纯豆浆粉超级好喝，又有营养，卖家居然送了我新品，直接好感度upupup，这家店铺的豆浆我可以无限回购!!! ,-,-,2021-06-05
1055,t**9,口味: 纯黑豆豆浆粉525g,好评,宝贝超好 还赠了很多东西 坚持打卡 坚持自律加油加油 冲,-,-,2021-06-24
1056,t**8,口味: 纯豆浆粉525g,好评,难喝*啦，没有以前买的好喝，这次买的太假了，不是正常的豆浆粉，难喝和第一次买的完全不一样，这回的太垃圾,-,-,2021-06-22
1057,兮**曦,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,爱喝豆浆，刚好又在减肥中，尝试一下打卡21天，店家很有心还送了咖啡豆浆粉，之后喝了再来反馈吧，期待,-,-,2021-06-04
1058,l**8,口味: 纯豆浆粉525g,好评,虽然是无糖，但还挺好喝的 ,-,-,2021-06-09
1059,开**9,口味: 纯黑豆豆浆粉525g,好评,还不错，黄豆和黑豆各一袋。,-,-,2021-06-11
1060,0**0,口味: 纯豆浆粉525g,好评,很纯很纯的豆浆粉，买来做豆乳盒子，味道简直太美味，还会回购。,-,-,2021-06-04
1061,斌**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,还是那个味道非常好喝 再次购买 ，同事喝了也是味道非常好 原汁原味的 ，已推荐给同事,-,-,2021-05-28
1062,猎**仔,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,昨天到货，今天吃了，味道淡淡清香，不错。,-,-,2021-06-14
1063,t**4,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,很好喝，第一次尝试！ ,-,-,2021-06-17
1064,q**5,口味: 纯豆浆粉525g,好评,不好喝，有渣，没有饱腹感,-,-,2021-06-22
1065,w**优,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,不错  好喝 第二次购买 大家可以都来买,-,-,2021-05-21
1066,悠**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,同事推荐的，味道纯正，真的很不错 ,-,-,2021-06-08
1067,孔**8,口味: 纯黑豆豆浆粉525g,好评,做的豆乳盒子好吃，每天都想吃这个豆浆粉，配酸奶，绝了哈哈 ,-,-,2021-06-04
1068,z**z,口味: 纯豆浆粉525g,好评,好喝，早餐来一包方便 ,-,-,2021-06-09
1069,g**月,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,豆浆很纯 很适合减脂控糖 很健康 不结块不错哦！,-,-,2021-05-31
1070,w**2,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,溶解难易：不错，很快溶解用沸水 包装品质：包装挺好的 口感味道：不错，很香 他家老顾客了，买了好几次送给朋友，喝完打算在来回购，物美廉价，客服服务态度也超级好。 ,-,-,2021-05-31
1071,t**8,口味: 纯黑豆豆浆粉525g,好评,为啥我觉得那么难喝,-,-,2021-06-22
1072,t**5,口味: 纯黑豆豆浆粉525g,好评,豆浆的味道挺浓的，里面是一小包一小包的，一次一包特别方便。每天一包😊,-,-,2021-06-25
1073,d**角,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,早餐喝一包很方便呢。,-,-,2021-06-09
1074,向**8,口味: 纯豆浆粉525g,好评,抖音博主推荐，还没喝 ,-,-,2021-06-21
1075,乖**5,口味: 纯豆浆粉525g,好评,商品收到咯，特别喜欢，一收到就迫不及待地打开了，终于可以打卡了，太喜欢这个味道了 ,-,-,2021-05-28
1076,鄱**草,口味: 纯黑豆豆浆粉525g,好评,还没开始喝，希望不难喝 ,-,-,2021-06-21
1077,z**7,口味: 纯豆浆粉525g,好评,带货样品用，希望大卖 ,-,-,2021-06-12
1078,微**1,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,纯豆粉，挺不错的，买来减肥，方便冲泡，好喝再回购,-,-,2021-06-08
1079,风**团,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,回购～非常好喝～继续回购,-,-,2021-06-09
1080,j**7,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,买无数次了，反正豆浆我只和这家的，比自己打方便，而且味道也很淳，也不怕发胖，非常满意 ,-,-,2021-06-05
1081,开**9,口味: 纯豆浆粉525g,好评,还不错，努力减肥中。,-,-,2021-06-11
1082,古**亚,口味: 纯豆浆粉525g,好评,难喝，太难喝了，全是渣,-,-,2021-06-22
1083,皮**6,口味: 纯黑豆豆浆粉525g,好评,滴～21天自律打卡 豆浆很实惠 一包也就一块钱 喝的时候也很方便 非常值得购买呦～,-,-,2021-05-28
1084,清**9,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,不错，很新鲜,-,-,2021-06-10
1085,t**0,口味: 纯豆浆粉525g+纯黑豆豆浆525g,好评,减肥特别好 因为只有黑豆和黄豆 减肥就是要控糖特别棒  ,-,-,2021-06-22
1086,y**n,口味: 纯黑豆豆浆粉525g,好评,价格很便宜  份量也很多  黑豆的味道好喝   还会回购,-,-,2021-06-06
1087,康**儿,口味: 纯豆浆粉525g,好评,好喝，早上喝一杯，省事。 ,-,-,2021-06-14
1088,t**1,口味: 纯豆浆粉525g,好评,超级爱吃，还会回购,-,-,2021-06-14
1089,叫**5,口味: 纯豆浆粉525g,好评,生产日期特别好，配料只有豆浆喝起来味道也不错，这次购物挺满意。,-,-,2021-05-28
1090,琴**3,口味: 纯黑豆豆浆粉525g,好评,口感味道：还不错👍  ,-,-,2021-06-11
1091,王**7,口味: 纯豆浆粉525g,好评,早上喝了一杯，还可以,-,-,2021-06-09
1092,八**坡,口味: 纯黑豆豆浆粉525g,好评,买了两袋 黑豆更好喝 ,-,-,2021-06-13
