数据下载时间：2021-07-01 09:47:06 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/526215470497/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1721,蓝**1,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,一如既往的良心好代餐，爱吃好吃实惠，溶解方便只需要适当搅拌，包装一级棒，外观品相高级，口感丰富充盈，我写了这么多，为了啥你也知道，没必要说的透亮明明白白的不是吗？大家都是聪明人，推荐不推荐的你应该懂，ok？好了废话不多说，随你们吧，我是写够了,-,-,2021-03-23
1722,不**赤,口味: picc安全承保 日美配方联合研发,好评,宝贝收到非常喜欢，店家服务态度很好，物流也很快，非常满意,-,-,2021-04-19
1723,续**开,口味: 【领券任选4件仅39元】冰粉粉（0脂肪 网红零食）,好评,不错不错哦，物流很快 ,-,-,2021-05-05
1724,李**啊,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,最近老加班聚餐体重变化比较大，刚好看到活动，买了紫薯粥，一般用热牛奶冲泡，饱腹感很好，热量还蛮低的，30克一包115大卡，上次吃的红豆粥瘦了8斤，目前距离我的理想体重还有5斤不到，吃完再来买，已安利给身边小姐妹，希望商家多做活动，哈哈~ ,-,-,2021-04-11
1725,u**脸,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,物流很快，东西很好，店家人不错,-,-,2021-04-20
1726,周**0,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,溶解难易：还行 我用开水泡的 包装品质：包装挺结实 口感味道：不算太甜 当早餐还不错 ,-,-,2021-03-20
1727,b**贝,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,溶解难易：很容易，早起用开水冲一杯，等洗完漱就刚刚好可以吃。跟粥一样，不是稀的 配件问题：挺好的， 包装品质：独立包装，方便卫生，容易控制量 外观品相：好，紫薯的味道虽然没有很浓郁，但是也非常喜欢 口感味道：不甜不腻，刚刚好，我觉得大部分人都会喜欢。 ,-,-,2021-03-21
1728,t**1,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,拿到手分量还是可以的，送了个原味。开袋时不小心划破了赠品，就先泡了下它。真实感受是，如果想浓稠的话，是不太多的，但是原味的麦片味挺香，有点像小时候喝的燕麦片那种。微甜，一袋里面有几个小葡萄干，红枣碎，黑芝麻。就性价比方面来说，领卷后很值的。抵饿的话，对我个人来说感觉不太能。在加个苹果啥的估计差不多可以 ,-,-,2021-06-23
1729,伪**女,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,非常难吃！非常难吃！非常难吃！对这个世界还有留恋的姐妹千万不要买原味，吃完三天吃不下饭的程度…太难吃了，这辈子没吃过这么难吃的代餐粥。之前买的紫薯味还好，这次买了原味，真是把我世界观都颠覆了。以前别人说xxx难吃的时候，我想有什么难吃的呢，我们干饭人从不嫌东西不好吃，唯爱吃饭。但是今天，今天早上，我受伤了，我真的受伤了。冲完以后，整个宿舍弥漫着垃圾香蕉牛奶橡皮泥的味道，太难吃了，好，原来这才是减肥的真谛，原来商家故意做这么难吃，原来只是为了为了降低消费者食欲从而达到真正的减脂！谢谢老板！姐妹们听我一句劝，减脂应该循序渐进、日积月累，犯不上用这样极端的方式、这样难吃的代餐粥影响心情伤害你的鼻子你的嘴巴你的胃。 ,-,-,2021-05-10
1730,养**敢,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,挺满意的，包装不错，物流很快,-,-,2021-06-01
1731,弓**疯,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,服了  绝绝子  页面也没说产品升级换代我也就没注意  只记得上次买的紫薯的 这次就直接买了回来跟上次的一对比才发现 上次是50g一袋 这是30g一袋  OK我买的时候瞎没注意  这是我的问题  问题是克数变了 你味道别变啊  我真的服了以前是淡淡的紫色  现在好家伙跟放了紫色素一样！之前喝的时候没拍过照片  这个是这次的  而且味道变了  很难喝……… 拔** 不会再回购了 各位回购的慎重一下 ,-,-,2021-05-11
1732,某**6,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很不错，好评,-,-,2021-05-08
1733,奴**界,口味: 50克*10袋 限量版（醇香原味）,好评,很快就收到宝贝了，因为之前买的都是紫薯的，所以这次想尝试下新的口味代餐粥，所以买了原味的来尝一尝，满满一大盒，分量真的很足的，配料表也拍给大家了，可以参考一下哈哈 ,-,-,2021-04-03
1734,m**f,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,溶解难易：开水泡一下就可以 包装品质：单独包装，份量大点就好了 口感味道：粉末有点多，像粥。 ,-,-,2021-03-30
1735,艾**5,口味: ★★★以下口味，领券拍下第3件第4件0元，拍4件划算！ ★★★,好评,很好，喜欢,-,-,2021-04-19
1736,t**5,口味: 【领券任选4件仅39元】魔芋代餐粉 花香味（饱腹严管贪吃嘴）,好评,很好，很不错,-,-,2021-06-21
1737,蓝**6,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,挺好的，满意,-,-,2021-04-17
1738,弧**发,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,物美价廉 ,-,-,2021-04-19
1739,狸**伍,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,此用户没有填写评价。,喜欢原味,-,2021-03-30
1740,钟**水,口味: 【领券任选4件仅39元】魔芋代餐粉 原味（饱腹严管贪吃嘴）,好评,很不错呀,-,-,2021-05-02
1741,半**半,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,很好 囤货 ,-,-,2021-04-29
1742,t**0,口味: 30克*10袋 经典紫薯味【领券拍3盒仅39.7元，6盒仅79.4再送代餐杯】,好评,✨不是很甜这是室友推荐买的，﻿😁会一直吃一下去的我都是当早餐晚餐吃的饱腹感十足没想到还挺好吃，⭐里面东西挺多的，🍀会回购一袋热量还是很低的。为了身材坚持吃魔芋等口感味道好，😍饱腹感十足热水一泡就开了不会结块的晚上不吃饭喝一包带餐粥足够了✨ ,-,-,2021-06-21
1743,t**9,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,发货很快 ,-,-,2021-06-25
1744,t**2,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,物流很快,-,-,2021-06-21
1745,t**7,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,很不错了,-,-,2021-04-25
1746,t**1,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,已经在这家店买过好多次紫薯代餐粥了，真的是怎么吃都吃不腻！平时吃开水泡几分钟就可以，十分方便。美味又营养，关键是低卡路里低脂肪，减肥女生的必备美食呀！,-,-,2021-06-23
1747,t**6,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,之前买是图二那样的，现在是图一这样的，太难吃了，口感也完全不一样，配方完全不一样，难吃*了，少放水也巨难吃，明明是一样的价格，吐了 ,-,-,2021-05-16
1748,璋**娘,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,挺好喝的，淡淡的甜味，好喝。我还以为是无味的呢。也容易￼溶解。一包的份量也挺足。 ,-,-,2021-04-04
1749,h**熊,口味: 【第3件 第4件0元】30克*10袋 经典紫薯味,好评,是独立小包装 每次吃的时候比较方便 也很适合携带 最活动买的比较划算 就是冲开没有照片那么浓稠 稍微有点清汤寡水的感觉 ,-,-,2021-03-17
1750,自**1,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,味道比想象中好吃，甜甜的，就是不知道代餐减肥的效果怎么样，看配料表感觉甜味应该是来自赤藓糖醇，有很多的谷物粉，还有很多营养，不过打开里面是有各种片片，不知道是什么，反正口感是不错 ,-,-,2021-03-17
1751,t**9,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,品尝同事给的一袋，味道不错，自己就买了几盒，超出期望，日期新鲜，打开有股麦片的香甜，口感很好，吃起来也是甜甜的，还可以根据自己的喜好添加燕麦干果，值得推荐~同事瘦了8斤，对减脂太友好了！ ,-,-,2021-06-25
1752,龙**离,口味: 【第3件 第4件0元】50克*10袋 鳕鱼味(咸鲜),好评,溶解难易：好溶解，5.6分钟就好了 包装品质：好 口感味道：还行吧，优惠的时候买的，性价比高 ,-,-,2021-03-18
1753,s**y,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,买了这个是真的好，材料都特别精致，真的非常好吃，我觉着我可以推荐给我朋友买。紫薯味减肥吃哦 ,-,-,2021-03-22
1754,陈**3,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,很好喝，第一次买了四盒，一次两袋，不到一个月吃完了，又拍了八盒，微甜不腻，紫薯粗纤维对肠胃也好，里面有一点葡萄干，我自己加了桂圆干进去，解锁新吃法🤣每天早餐两包加两**蛋，宵夜两包，加上跳绳，期待塑形成功🥰 ,原来一袋50克，现在变変成一袋30克了，听起来差别不大但是倒在碗里才发现少了几乎一半，😡😡😡平时倒两袋泡开基本上一碗满满的，现在两袋泡开是之前的半碗……商家会不会太黑了这样败好感真不算什么高明咯……一样的价格39.9四盒等于39.9两盒了好吗，太败好感了，吃完如果还是30克一袋的话不会回购了，起码要告知消费者克数规格变动啊！,-,2021-05-18
1755,香**豆,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,比鹿源的代餐粥稀一些，味道就那样，纸杯只加了半杯水，肉眼只能看到红枣粒，黑芝麻，燕麦，还是一分钱一分货，全五分吧 ,-,-,2021-05-18
1756,t**5,口味: 30克*10袋 经典紫薯味【领券拍3盒仅39.7元，6盒仅79.4再送代餐杯】,好评,宝贝收到吃了一周才来评价的，很喜欢😘，口感不错，对于常年出差的我来说很惊喜，早餐晚餐都适合，再也不用担心出差在外被饿着了，独立小包装携带方便，一次一包，飞机上的飞机餐难吃*了，有个这样暖暖的粥也是很幸福的，我一个出差期就瘦了5斤，准备长期回购 ,-,-,2021-06-21
1757,t**3,口味: 50克*10袋 明星限定款(原味),好评,)难道是我饭量大(，🐛还是觉得这家的最适合我的口味，🔐🌇它的饱腹感能够租支撑我一个上午，🍏非常满意的一次购物体验，↙➗我拿来偶尔不想煮稀饭的时候当稀饭吃的，🚺*.(@魔芋粥紫薯味的口感还行⚠，🏧味道口感感觉还可以，👅会继续再买的~~~,-,-,2021-01-26
1758,追**q,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,这个感觉比之前买的一次量少，只能加一点点水，而且颜色看着很紫，特别的紫，不知道有没有色素，甜还是挺甜的，不过还好是加的代糖 ,-,-,2021-05-10
1759,r**念,口味: 50克*10袋 限量版（醇香原味）,好评,溶解难易：很好溶解 有水就容 分很细 配件问题：挺好的 包装高级 已经第二次购买了  包装品质：good 口感味道：很好喝 香香的 饱腹感真的很强 ,-,-,2021-04-15
1760,十**x,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,原味怎么一股香蕉味555(T^T)我yue了（没有说这个产品不好的意思，个人不喜欢香蕉，喜欢香蕉的姐妹可以冲👌🏻）紫薯味的好吃（但是为什么没有50ml的）以后我还是买紫薯的8️⃣🥲 ,-,-,2021-05-21
1761,7**吧,口味: 【第3件 第4件0元】50克*10袋 限量版（醇香原味）,好评,都不记得第几次买了，之前一直买的都是紫薯味道的，闻起来特别香，甚至都感觉是热量会很高的那种好吃的，不过吃起来就感觉很健康了，不会有很大的罪恶感，味道也还挺不错的，一包泡出来挺多的，饱腹是没有问题的。原味的还没吃。 ,-,-,2021-03-21
1762,艾**痕,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,第一次购买，尝试吃吃看，紫薯味可以接受，饱腹感一般。有两点不太喜欢吧: 1吃起来，对我来说太甜！糖加少些，或者无糖，会更好；2食材太细碎  ,-,-,2021-03-21
1763,t**8,口味: 50克*10袋 雪耳绿豆味,好评,r当早餐晚餐吃的饱腹感十足，⏪没想到还挺好吃，🍢里面东西挺多的，🐹一袋热量还是很低的。为了身材坚持吃魔芋等口感味道好，🕚热水一泡就开了不会结块的，😲晚上不吃饭喝一包带餐粥足够了📀口味特别好 ,-,-,2021-01-25
1764,f**6,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,买了三盒，准备早餐的时候泡着吃，吃了一袋血糯米的，就还好，不会很甜，但是可能要泡久一点才软，减肥的话可以晚餐吃这个，然后配合运动哟 ,-,-,2021-03-19
1765,黄**8,口味: 【拍下第3第4件0元】50克*10袋 鳕鱼味(咸鲜),好评,拍错了跟客服联系，很快就给我改了，椰奶血糯米的非常好吃！！！刚冲下去得迅速搅拌不然会结块。平时都会再加个水煮蛋进去，太好吃了，用来减肥代餐很可 ,-,-,2021-03-19
1766,w**3,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,溶解难易：很好溶解 买来当早餐的，紫薯味比较淡，也不太甜。加点牛奶蜂蜜更好吃。 ,-,-,2021-03-25
1767,t**5,口味: 50克*10袋 雪耳绿豆味【领券拍3盒仅39.7元，6盒仅79.4再送代餐杯】,好评,CC我拿来偶尔不想煮稀饭的时候当稀饭吃的🕔可以简单代餐，🎉我也无法说出什么具体诉求8，🐢包装好好看，🏣包装设计真的太可爱了，🅱配那个代餐棒，◼会回购一袋热量还是很低的。,-,-,2021-06-21
1768,e**7,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,特意等吃了再来评论。日期新鲜，容易溶解，口感顺滑，没什么糖分适合减肥的集美，单纯要代餐好吃的话可以加点糖或者蜂蜜味道也不错 ,-,-,2021-03-21
1769,t**0,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,不好意思评价晚了，非常好的店家，东西很喜欢！减脂期买的，早上会吃点，因为有点甜了，所以早上吃的时候只到三分之一，再加点麦片，就OK啦！领券买的，很划算的！ ,-,-,2021-06-21
1770,谕**y,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,去年半年差不多都在回购 但是现在量比之前少太多了 味道也不好了 之前还有葡萄干薏仁什么的 现在就就和米糊一样 很失望 再也不会回购了 ,-,-,2021-05-23
1771,e**5,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,溶解难易：很容易就泡开了 外观品相：颜值不错 口感味道：很好喝！ ,-,-,2021-04-15
1772,圆**乐,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,包装很简单，收到还是有一些破损的，这次买的是300克的，跟之前买的500克的相比较，感觉很少，冲一包不太够喝了。味道是一样的。 ,-,-,2021-05-16
1773,吴**虹,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,姐妹们，用开水泡啊，大概三分钟左右更粘稠，很饱腹，水不要放太多，我已经瘦了十斤了,-,-,2021-04-08
1774,小**5,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,我觉得这可能是色素太多了吧，味道一般，每次喝完了要洗杯子就会发现它变色了，是一种蓝色的怪怪的颜色，感觉吃了像要中毒一样😂😂，不过饿了的时候也可以吃吃。,-,-,2021-05-22
1775,李**4,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,外观品相：很好 口感味道：很好喝 溶解难易：热水一泡就好了 ,-,-,2021-04-11
1776,s**8,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,买了两个口味，原味和糯米，后者有椰丝比较香甜，口感都可以，我只代晚餐，晚上还要是会饿的哈哈哈哈哈，效果再追评 ,-,-,2021-03-24
1777,刘**a,口味: 50克*10袋 鳕鱼味(咸鲜)【领券拍3盒仅39.7元，6盒仅79.4再送代餐杯】,好评,晚上不吃饭喝一包带餐粥足够了口味特别好，本人对此卖家之仰慕如滔滔江水连绵不绝，*.(@諮詢了是否買一發3，以前一直都是⚡在实体店买，量没有以前那么多了，这几天小肚子渐渐不见了，鳕鱼味有⚡可能不太适合我，老板你实在是太好了，⚡我觉得比我之前吃的⚡代餐都要好吃，,-,-,2021-01-26
1778,哎**杰,口味: 50克*10袋 限量版（醇香原味）,好评,趁着活动买的，好划算呀，很适合正在减肥的人喝，早上用牛奶泡一杯刚好 ,-,-,2021-04-05
1779,醉**幽,口味: 【领券任选4件仅39元】代餐麦片干吃型（多种果干 美味即食）,好评,口感味道：巨难吃，千万别买，里面的果干都不知道是什么东西做的，甜腻得不要不要的。 而且马上就过期了，去年九月生产的，12个月保质期，现在都五月份了！卖了一年还没卖完，可想而知有多难吃！ 吃了一次直接扔垃圾桶了。他们家就紫薯代餐粥好，其他一律别买，切记！ ,-,-,2021-05-10
1780,t**6,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,紫薯的很好喝，卖家赠送了袁伟，我用的黑糖姜枣茶泡的，味道很好，还暖胃,本仙女一直都很挑剔！(・Д・)ノ收到货后发现真的很赞(=ﾟωﾟ)ﾉ包装非常好，里三层外三层，风雨不透，水泄不通，拆了我很久_(:з」∠)_打开后宝贝就跟图片上一样，很是惊喜！~\(≧▽≦)/~～客服服务态度非常好，(＞人＜;)有问必答，无问也答，还可以长知识哈哈哈哈 (≧∇≦)这样的店以后会大红大紫！祝老板生意兴隆，万事如意！满100字了,-,2021-03-19
1781,t**1,口味: 【第3件 第4件0元】50克*10袋 鳕鱼味(咸鲜),好评,少有的咸香口味，闻着很有食欲，吃起来也不错… 就不知道为啥，外包装到的时候有破损… ,-,-,2021-06-23
1782,d**c,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,"多次的代餐 粥,🚾食用简单,用勺子搅拌。🚇推荐不推荐 的你应该懂🔞,口感味道好,效果好🐄。他们买东西价格一般📺不超过 五块,真的是很😶不错哦。 代餐减肥小能⛵手,仰首挺 胸扬长而去🐁。事 实证明中午吃好可📚以饱到到晚上,",-,-,2021-03-31
1783,d**c,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,"多次的代餐粥,🚾食用简单,用勺子搅拌。🚇推荐不推荐的你应该懂🔞,口感味道好,效果好🐄。他 们买东西价格一般📺 不超过五块,真的是 很😶不错哦。代餐减肥小能⛵手,仰首挺胸扬长而去🐁。事实证明中午吃好可📚以饱到 到晚 上,",-,-,2021-03-31
1784,t**9,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,还行 溶解难易：挺好 口感味道：加奶粉很好 ,-,-,2021-06-25
1785,飞**7,口味: 50克*10袋 鳕鱼味(咸鲜),好评,之前吃过紫薯味的，觉得很好吃，很方便，但是总希望能来点咸味的。这次看到有鳕鱼味的超级开心，终于有咸味的粥了，于是决定买来尝尝，不过吃了发现并没有加盐，只有一点点微咸吧，还透着材料本身的微甜。虽然不是我想象中的咸味的粥，但是总体来说也挺好吃的。没有用来减肥，就是当一个方便早餐或者午餐来吃的。 ,-,-,2021-03-20
1786,邹**说,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,泡的比较稀，麦片，芝麻和紫薯片相对多一点。甜度适中，微微甜。搞活动的时候买比较划算，其他时间不划算。 ,-,-,2021-03-18
1787,h**u,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,口感味道：买的紫薯味的，味道不错，比我想象中好吃的多。 第一次买这种魔芋代餐粥，感觉挺满意的，配料表看起来也很好。 ,-,-,2021-03-21
1788,b**贝,口味: 【拍下第3第4件0元】50克*10袋 鳕鱼味(咸鲜),好评,溶解难易：容易溶解，开水一会会就好了 包装品质：包装漂亮，独立方便 外观品相：外观挺好的，里面还有海带啥的，不多 口感味道：是咸的，但是我还是喜欢经典味道，感觉这个有点腥 ,-,-,2021-03-24
1789,吉**饭,口味: 50克*10袋 限量版（醇香原味）,好评,四盒买的价格挺划算。去年买的时候还没有这个燕麦口味，买来试一试，毕竟连着吃同一个口味会腻。可惜没有最喜欢的红豆薏米口味。 ,-,-,2021-04-03
1790,黎**9,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,还不错  容易冲泡开   个人觉得其实就是麦片吧   甜味很淡   应该是紫薯的甜   早饭暖暖的配一颗鸡蛋   饱腹感还是很强的   方便快捷   干净卫生 ,-,-,2021-03-18
1791,t**4,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,多次购买。这次内外包装严重破损。四件商品破损三件其中二件包装盒全部破损。不知如何措辞了。,-,-,2021-06-17
1792,树**m,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,为了减肥买的，还没尝过，明天打算尝一尝！还挺便宜的，打算当代餐吃！感觉热量会比自己吃饭热量低，夏天来了！ ,-,-,2021-04-12
1793,挽**天,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,朋友推荐的魔芋代餐粥，然后方便早上或者是晚上喝！用开水一泡特别方便，但问题就是量比较少，希望下次可以多加点量吧～￼ ,-,-,2021-04-10
1794,t**9,口味: 【第3件 第4件0元】30克*10袋 经典紫薯味,好评,这个代餐真的很有饱腹感，最近减肥就吃这个，也瘦了大概三四斤左右，效果还是很不错的，挺喜欢的。 ,-,-,2021-06-25
1795,听**1,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,每次都会有小小的惊喜，感谢商家让我重新找回了自信了。每天坚持吃，没有副作用还很健康很有营养，也不需要节食，没有出现拉肚子，吃的很放心，已经瘦了6斤了，很满意的 ,-,-,2021-04-13
1796,t**5,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,太难吃了，和之前吃的味道一点也不一样，然后整体状态也不一样很稀，说是由于克数少了的关系，但这个味道真的太难吃了。,-,-,2021-06-21
1797,r**8,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,我的减肥计划开始了，同事推荐过来的，听说效果很不错，从明天开始，我要努力减肥了 ,-,-,2021-04-11
1798,t**1,口味: 30克*10袋 经典紫薯味【领券拍3盒仅39.7元，6盒仅79.4再送代餐杯】,好评,bai，有淡淡的甜香味。性价比高，9.9一件。发货较快，有问必答，一包50克真的太多了，而且这个代餐确实比较好，但我始终就是不懂没有添加糖，🌆真的很好吃，💀东西很好，◾低热量低脂肪又健康，🐘不是很甜，😳好家伙，🍆 ,-,-,2021-06-23
1799,t**0,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,好吃(｢･ω･)｢嘿 比血糯米要好吃一点，紫薯的更香 微微甜的那种，但是又不会嫌不甜的那种，甜味很奇妙的好喝(✪▽✪) 喝光了，所以没图了(´-ω-`) ,-,-,2021-06-21
1800,t**9,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,诶呀最近买的东西实在是有点多了，真的蓝得一个个写了，就统一用这个了哈，满意的都用这个了哈，我一般都满意的。 ,-,-,2021-06-25
1801,晴**尼,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,快递很快，小哥很礼貌，多等了我几分钟也不介意。包装很完整，没有破损。迫不及待的要拆开包裹咯，终于收到我需要的宝贝了，东西很好，价美物廉。东西比我想象中的还要好！不得不得竖起大拇指。下次有需要的时候我还会再来的。 ,-,-,2021-04-14
1802,t**5,口味: 【领券任选4件仅39元】159谷物代餐粉（健康控摄入）,好评,溶解难易：易冲泡 包装品质：一小袋35克 口感味道：很淡 ,-,-,2021-06-21
1803,我**儿,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,多次回购紫薯味的 搭配着面包蛋糕一起吃 简易的一顿就解决了 ,-,-,2021-04-14
1804,t**8,口味: ★★★以下所有商品，任选4件领券仅39元，单件9.9★★★,好评,上面是第一次买的  小盒子是这次买的  越来越稀  而且分量也变少了   根本不是粥了 ,-,-,2021-05-15
1805,段**8,口味: 【领券任选4件仅39元】代餐麦片干吃型（多种果干 美味即食）,好评,葡萄干有很多烂的，长毛了，潮了，吃起来不是脆的，是软的。 ,-,-,2021-05-20
1806,t**8,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,还没喝 感觉挺不错👌🏼 分量好足啊 懒人早餐 方便合适 期待  ,-,-,2021-04-01
1807,j**2,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,我老买他们家代餐粥，跟以前一样好吃。试过原味的，觉得还是紫薯味的好吃。早餐就吃这个，50克的比30g要好一些，不容易饿。 ,-,-,2021-04-04
1808,t**9,口味: 【领券任选4件仅39元】50克*10袋 限量版（醇香原味）,好评,算不上好也算不上不好吧，一包放进去了，就放了一百五十毫升左右水还是很稀，根本不是稠的粥状，一点点甜，单冲不咋地但是放牛奶还不错,-,-,2021-06-25
1809,冰**盗,口味: 【领券任选4件仅39元】30克*10袋 经典紫薯味,好评,好像在骗人，能量怎么就不等于热量了，把千焦换成大卡伪装低热量  口感味道：代糖放多了，有点太甜了 ,-,-,2021-05-20
1810,拂**殇,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,首先要说明的是，但凡能让我评论的商品那绝对不差，不管从包装上还是品质上肯定都不差，所以我才会有此条好评。最近买的东西太多了，不想再一条一条的写评价了，所以直接复制一条。买到手的商品如果给了这条评价，那就说明可以继续回购，也供其他人参考。总之能有这条评价的商品，肯定从不管是品质上还是价格上都特别在，所以我才会发此评论。 ,-,-,2021-03-21
1811,无**歌,口味: 【第3件 第4件0元】30克*10袋 经典紫薯味,好评,挺不错的，代餐一上午都不饿，多次回购了，性价比很高的一款代餐粥，口感也不错，不会很稀 ,-,-,2021-03-17
1812,s**比,口味: 30克*10袋 经典紫薯味,好评,以前买过一次，分量很足也吃得到紫薯什么的，泡出来很粘稠真的一碗跟自己煮的粥一样，泡一包有时候我会觉得很撑吃不完，现在就变成里面全是燕麦了，感觉很多食材都不见了，吃完也没有饱腹感，水放多一点就清汤寡水的，放少一点分量真的没啥了，不过搭配其他早餐吃还行 ,-,-,2021-03-19
1813,h**香,口味: 30克*10袋 经典紫薯味,好评,包装品质：包装挺方便的，一小包一小包的 口感味道：口感特别的好喝。特别的有饱腹感，以后会经常回购的 ,-,-,2021-04-08
1814,t**5,口味: picc安全承保,好评,溶解难易：不错 配件问题：不错 包装品质：不错 外观品相：不错 口感味道：不错 ,-,-,2021-06-21
1815,南**秋,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,个人觉得非常好吃！！！吃过几款代餐粥了，这家真的不错，味道偏甜，不过自己喜欢甜食所以可以接受 ,-,-,2021-03-26
1816,t**3,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,用牛奶泡真的绝了好吃，360度旋转好吃，我刚开始用热水泡的，觉得很一般，但是刚才用牛奶，真的比用热水好吃一百倍。一定要试试！绝绝子！,-,-,2021-03-29
1817,t**2,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,挺好溶解的，而且味道不错，甜度适中 ,-,-,2021-06-21
1818,加**7,口味: 【拍下第3第4件0元】50克*10袋 限量版（醇香原味）,好评,外观品相：漂亮 口感味道：很好，不错，试试看有没有效果 ,-,-,2021-03-27
1819,t**2,口味: 【拍下第3第4件0元】50克*10袋 椰奶血糯米味,好评,已经第二次购买了，椰奶味的我更喜欢，奶味浓郁～好吃  相比紫薯更喜欢这个口味。 物流也很快 包装完好无损 ,-,-,2021-06-21
1820,倾**5,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,买东西我一般都是懒得评价的，但是这个也是真的是太过分了吧，去年11月3号的东西一直囤到现在才给我发货，虽然客服也是说没有过期，但是谁买东西会买这么长时间的呀，真的是相当过分,-,-,2021-04-13
1821,涵**l,口味: 【拍下第3第4件0元】30克*10袋 经典紫薯味,好评,好喝！加甜牛奶泡的，秒杀各大奶茶店 ,-,-,2021-04-15
1822,地**怒,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,口味不错，晚上饿了来一包，还可以…没有用在正餐，饱腹感还行 ,-,-,2021-04-15
1823,游**鱼,口味: 【拍下第3第4件0元】50克*10袋 经典紫薯味,好评,之前都是买魔芋粉，这次买了这个代餐粥，看起来还不错，吃过再来追评 ,-,-,2021-04-13
