数据下载时间：2021-07-01 13:46:51 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/628759360664/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
60,慕**e,单果规格: 中果【实惠装！！！】 净含量: 2斤,好评,果子很好，里面的果肉很新鲜，家里刚好还有点蜂蜜，做了果酱当果汁喝。尝了一个甜甜的，很好吃以后早晚都要喝一-杯，不仅美容养颜，而且有助于消化泡蜂蜜水超好喝很新鲜，酸中带[旺柴]甜味道特别好可[旺柴]以泡水喝[吃瓜]哦水果补充维生素[吃瓜]别人都说百香果是VC之王 ,-,-,2021-06-19
61,x**e,单果规格: 特大果【人气爆款！值得拥有】 净含量: 3斤,好评,味道酸甜的籽也饱满，不[色]脱籽。不管是从外表来看，还是打开之后都很新鲜，真的太美味了，怕酸的可以放点蜂蜜起伴着吃，放蜂蜜的百香果更好吃哦，👤开盖百香果的清香味浓郁。酸酸甜甜，😿营养丰富，🔰关键喝了不会胖。准备再买几斤百香果，♈给接下来的冬日续杯！直接尝一个酸甜可口。 ,-,-,2021-06-15
62,彼**8,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,百香果是真的很好，个头也挺大的，收到货趁着新鲜，就马上做成了果汁，喝着太[发抖]满足了，维生素超[发抖]级丰富，果肉[发抖]挖了全部做成果酱封存冰箱🐍我把百香果果肉掏🏀出来做成了百香果蜜🏈，放冰箱能[发抖]放的时间久一点，吃的时候倒点泡水喝，这个夏天就靠这个咯  真的是美妙极了  店铺服务：态度非常好 售前售后都很好 ,-,-,2021-06-25
63,会**头,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,对肠道健康挺好的，🍟而且维生素含量也高。💄非常新鲜，🐳都是新鲜采摘，放在屋子里，🏖香味特别浓郁好闻，我们每天来一杯，补充所需要的维生素～～还去火，水果中的极品啊～这次买来特地放在瓶子里面泡水喝，酸酸甜甜的就是这个味，口感也非常得好🍸，颜色看起来也非常的漂亮，这下放在罐子里面可以多吃一段时间了  ,-,-,2021-06-19
64,p**宸,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,肉饱满多汁，金灿灿的，虽然个别皮有发皱的情况，但是并不影响里面的果肉，口感酸酸甜甜的，很棒我个人非常满意，一直都是百香果爱好者，😁这次买的真是非常满意还会再入手，很甜，酸甜可口我是直接吃不加任何东西的。🎵没想到出乎意料的满意。伙伴们喜欢的真的可以放心购买！百香果富含的营养成分和维生素很高所以一直都很喜欢吃！ ,-,-,2021-06-16
65,t**0,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,此用户没有填写评价。,非常好喝泡水喝蜂蜜水搭配着喝柠[歐耶]檬水搭配的话既可以美[歐耶]颜，又可以减肥 真是一个[歐耶]非常不错[很赞。好吃制作成百香果冰块，取用方便，酸酸甜甜的味道相当赞，好喝有营养拿来泡水喝也是很不错的果肉饱满。质量不错，已经迫不及待的拆开冲了一杯水喝下肚了。真不错。推荐到她们家买！,"亲爱的，感谢您的评价，您简短的几句胜过无数的赞美，我们会心存感激的倾听并努力改进,我们的进步离不开您的理解与支持,我们坚持把真正天然无公害，新鲜美味又营养的绿色水果带给大家一直是小二家尊崇的理念，您的好评是对我们最大的支持与鼓励换来您的十分信任，期待下一次的交集，谢谢您的光顾，祝您生活愉快，感谢一路有您~",2021-06-23
66,1**g,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,买过好多次 这家的百香果质量都特别好 又大又红 而且一点都不酸 是我喜欢的味道 很开胃 夏天吃 很清爽 可以放在冰箱里冷冻之后吃 简直是夏天的美味呀不会酸 刚好可以吃 很喜欢吃水果 实体店太贵 他家的要实惠好多好多 快递也是很快的 挺好挺不错的 喜欢他家的水果  ,-,-,2021-06-15
67,t**9,单果规格: 大大果【人气爆款！值得拥有】 净含量: 5斤,好评,非常有营养价值✨，价格也非常划算值得表扬✨，值得购买百香果收到了，果子很好，里面的果肉很新鲜，家里刚好还有点蜂蜜挺好的，又回购了，这次买的太满意了，多喝百香果柠檬蜂蜜水好处多多，夏天到了美白又养颜强烈推荐,-,-,2021-06-17
68,天**i,单果规格: 大果【店长力荐！高性价比】 净含量: 3斤,好评,"切[Grin]开各种果香[Grin]弥漫里面的果肉很[Grin]新鲜，家里刚好还有点蜂新鲜，😊果肉饱满。质量不错，已经迫不及待的拆开冲了一杯水喝下肚了我每天都有坚持喝一杯又做了蜂蜜柠檬，里面的果肉也很饱满⛳,满满的维生素C🌴  ",-,-,2021-06-19
69,郭**g,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,正宗的百香果，个头又大。新鲜汁多，拿回来就做了柠檬百香果汁，剩下的做百香果蜂蜜，放冻箱，可以喝很久。夏天是一款很好的饮料，营养极其丰富，大家都可以试着做做，推荐泡蜂蜜水非常合适。最近买了很多家的百香果，这家是最满意的，下次还会再来的！,-,-,2021-06-17
70,t**3,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,很满意，百香果尝了下酸甜口，口味很满意，在这家已经买了四五次了吧，百香果柠檬做起来，每天喝一杯美白补充vc，总之很满意，比在外面买便宜不少做了超大一碗，很满足，每一个都很好，里面果没有一个事坏了的，夏天喝这个简直不要太爽，喜欢的不要错过哦,-,-,2021-06-20
71,呀**n,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,不错，良心商家，个个饱满有肉，而且香甜，物美价廉，希望商家越做越大，客服也很热情，第一时间回复，下次还来你们这里购买百香果收到真是令人惊喜啊，个头个个都好大，比我在之前买的那家店都好很多。个个新鲜，果汁也特别多，真是大爱。打包也特别好,-,-,2021-06-26
72,我**党,单果规格: 中大果【实惠装！！！】 净含量: 1斤,好评,"充满了膳食纤维，容易消化水分很多，又脆又甜的口感，散发自然果香味，一口咬下去汁很多，好吃，每个都特别大出果肉也多,做百香果果汁正好⛳,很喜欢百香果这种清香的味道🌴 ,挖出来放满一瓶子⛳,里面多汁饱满 ,果子个头均匀🌴 ",-,-,2021-06-12
73,t**7,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,挖出来放满一瓶子，可以做果汁，😃都说百香果是水果之王，营养价值高，酸酸甜甜的，喝起来酸酸甜甜补充维生素C感觉太好了，准备再买。里面的果肉都是好的，一切开就一股很诱人的香气，百香果的味道也很独特，而且酸酸的很开胃，果子很新鲜，每天在家喝个一两杯感觉这滋味很爽啊！美味又健康呢！会一直回购的！,-,-,2021-06-17
74,宇**y,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,百香果个[皱眉]头很大，也很新鲜[皱眉]把果肉挖出来满[皱眉]满一大碗，应孩子要求做[皱眉]了百香果柠[皱眉]檬果蜜果肉饱满色泽纯正[皱眉]个头大，切开[皱眉]各种果香弥漫个个[皱眉]都是红润饱满的，酸酸甜甜好美味他确实[胜利]具有调香的[胜利]功能酸中带甜味道特[胜利]别好可以泡水喝[胜利]哦水果补充维生素那味道太爽啦加上蜂蜜口感尤[胜利]其美味放到容器里  ,-,-,2021-06-11
75,杨**n,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,百香果收到货了，动手做了百香果柠檬蜂蜜水，非常不错，百香果口感很好，营养价值很高，和百香果柠檬蜂蜜一起搭配在一起维生素的含量极为丰富，味道很好呀，果子大小均匀没有坏果[*笑]汁水也足，一直买着吃非常满意。  可以泡水，还可以把果肉挖出来做果酱，但是要蜂蜜，毕竟百香果的味道，有点酸酸的。果子质量非常好，味道酸酸甜甜的，比超市卖的便宜好  ,-,-,2021-06-13
76,亭**7,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,水果很新鲜，家里人都喜欢补充维生素多🐯吃对身体好，颜色鲜艳，包装完好无破损，果品完整，无坏果，很大个，感觉一个🌴人都吃不了，切了一个最大的品尝，又甜又脆，水份十足，好吃。 有一股香香💝的香味，重要的是，很新鲜，而且鲜嫩多汁,-,-,2021-06-11
77,t**6,单果规格: 大果【店长力荐！高性价比】 净含量: 2斤,好评,我很喜欢吃这个果子收到了切开尝了一下，酸甜可口，个头大小很均匀。这个果子真的真的很不错哦，还具有很高的营养价值!还可以美容养颜真的很不错！可放在酸奶里面也可榨汁喝，每个都很果肉饱满太棒了，味道浓郁，是我喜欢的，别看它表皮皱巴巴的味道真的好好。自己做百香果蜜酿或者其他饮品也是一绝，真的爱了爱了，价格实惠 品质优良！一家老小都爱吃！ ,-,-,2021-06-14
78,滁**凤,单果规格: 中果【实惠装！！！】 净含量: 3斤,好评,果子很好，里面的果肉很新鲜，家里刚好还有点蜂蜜，做了果酱当果汁喝。尝了一个甜甜的，很好吃以后早晚都要喝一-杯，不仅美容养颜，而且有助于消化，收到的百香果个头大也很新鲜，没有一个坏果，口感酸酸甜甜的，营养价值也很高,-,-,2021-06-13
79,p**5,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,此用户没有填写评价。,垃圾的简直无语！一箱子坏果！烂的都臭的都有飞虫了！卖家还好意思让我拿着给拍照！还说赔偿我15元！我缺你这15元？我买来15元啊？怎么好意思说的！起**做生意道德都没有！第一次遇见！奇葩！,-,2021-06-13
80,爱**1,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,我泡了百香果汁，味道不错，现在天热了，放水里喝正好，出汁多，弄了好多，个头也大多吃好处非常多😃，对皮肤也好，有美白作用，反正我天天吃☎[强][强]🏈果实都非常新🏈鲜每个都很果肉饱满太棒了口感酸酸甜甜的，营养价值也很高，还有排毒养颜的功效，夏天和柠檬蜂蜜一起泡水喝营养又健康，值得推荐 ,-,-,2021-06-24
81,q**0,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,"口感非常好，甜甜的不用💝加蜂蜜可以直接吃，打开就冒出浓浓🌵的香味，果皮很新鲜、没有褶皱的汁水酸甜，直接吃或者对蜂蜜水超好喝，富含好多维C，每次一勺蜂蜜搭配百香果果肉果汁真是一个美味，我每天都有坚持喝一杯又做了蜂蜜柠檬，里面的果肉也很饱满⛳,满满的维生素C🌴 ",-,-,2021-06-14
82,雨**手,单果规格: 大大果【人气爆款！值得拥有】 净含量: 3斤,好评,口感酸酸甜甜的，营养价值也很高，还有排毒养颜的功效，夏天和柠檬蜂蜜一起泡水喝营养又健康真是很棒的水果这个[玫瑰]可以去青春痘，调理肠胃，对[玫瑰]身体很好[玫瑰]个头[玫瑰]大[玫瑰]、新鲜、果实[玫瑰]很饱满非常好[玫瑰]，每天一杯百香果加益力多🐠，心情超满足，酸酸的，放冰箱冷藏一下口感更好，夏天的的奶茶钱也省了哈哈哈哈  ,-,-,2021-06-12
83,1**g,单果规格: 中大果【实惠装！！！】 净含量: 3斤,好评,这次的百香果个大果肉饱满，果子很新鲜，一天都要开好几个吃，很成功的一次购买，新鲜的果肉加上蜂蜜泡水直接吃也不是很酸，又营养。又健康，值得购，酸酸甜甜😁加上蜂蜜口感尤其美味放到容器里，加点柠檬蜂蜜，放在冰箱里冻上一个晚上，拿出来用水一冲，太好了，没有坏果！  ,-,-,2021-06-14
84,c**0,单果规格: 特大果【人气爆款！值得拥有】 净含量: 5斤,好评,一直是百香果的忠实爱好者，☁这家店真的很不错，果子很大新鲜果汁多，满满的维生素Ｃ夏天自调一杯百香果水感觉非常舒服惬意，⚡一打开看到个个都是圆润通红的果子，特别开心很满意，里面切开都完好，☁浓浓果香，做了百香果柠檬蜂蜜饮，味道很棒 ,-,-,2021-06-10
85,葫**人,单果规格: 大果【店长力荐！高性价比】 净含量: 5斤,好评,✨简单的🌸百香果泡茶，价格比超市便宜太多，我吃了一个好香很🍀好吃，个头都很均匀不会一个特✨别大一个特别小，酸酸甜甜好美﻿✨味，而且都是新鲜﻿✨的可以冻成一小块一下快的，果子很🍓大很新鲜，等这瓶果酱吃🍓完继续回购，朋友可以试✨  ,-,-,2021-06-14
86,很**7,单果规格: 中果【实惠装！！！】 净含量: 1斤,好评,必须好评。这次买的真是非常满意还会再入手，很甜，酸甜可口我是直接吃不加任何东西的。🐳🌺。每个都很果肉饱满太棒了，🐠形状很圆润，😭👎看起来就很新鲜。迫不及待打开一个，◾💋满满的百香果粒，[旺柴][旺柴][旺柴]个头大，😄切开各种果香弥漫 ,-,-,2021-06-13
87,可**米,单果规格: 大果【店长力荐！高性价比】 净含量: 1斤,好评,每天都拿几个和柠[好的]檬蜂蜜泡水喝个头[好的]均匀大小[好的]]又可以补充维生素[好的]又美味，里面切开都完好，浓浓果香，做了百香果柠檬蜂蜜饮，味道很棒，也不皱巴，都很饱满，汁也多分量很足。每次到这个季节都特别喜欢买百香果，和柠檬蜂蜜一起泡百香果，香香甜甜很喜欢泡水喝。 ,-,-,2021-06-24
88,f**5,单果规格: 中果【实惠装！！！】 净含量: 5斤,好评,，做了百香果柠檬蜂蜜饮，味道很棒，也不皱巴🐯，都很饱满，汁也多。💦推荐给大家这家店，必须好评。这次买的真是非常满意还会再入手，很甜，酸甜可口我是直接吃不加任何东西的。🐳🌺。表面看着皱巴巴的但是切开里面的果肉的黄色的， ,-,-,2021-06-10
