数据下载时间：2021-07-01 14:00:52 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/567792700765/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
654,t**3,单果重量: 70-100g 净含量: 500g,好评,柠檬水分很足，个头也不小，买来做柠檬水的，加了点蜂蜜，酸酸甜甜，是夏天的味道😁 ,-,-,2021-06-22
655,t**9,单果重量: 70-100g 净含量: 500g,好评,不是说6斤吗，估计含包装都没有，还有就是每个就像鸡蛋那么大，坑我呢！难得退货了,-,-,2021-06-22
656,黄**浩,单果重量: 150-180g 净含量: 1000g,好评,还可以比超市买的更便宜 ,-,-,2021-06-22
657,简**啊,单果重量: 70-100g 净含量: 1000g,好评,口感味道： 这才是柠檬该有的样子呀，会更有想喝水的欲望，要多喝柠檬水[呲牙]，可以美白补充维生素，不求变得很白，但是总不能黑吧。分量足，价格便宜！值得推荐！下次还来。 独立包装的，清香，够酸，切柠檬泡水，是我每天起床第一件需要做的事情[玫瑰] ,-,-,2021-05-11
658,t**0,单果重量: 220-360g 净含量: 3000g,好评,首先物流很快，😊而且包装很精美，独立包装，😍😍柠檬看起来很新鲜，泡着味道也不错😜😜，酸酸甜甜的很好喝，😋😋补充了自己每天的维生素C的需要😘😘。口感也是超级好的。而且柠檬还可以让自己皮肤变白🤩🤩，比别家的性价比高多了🥰🥰，以后肯定还会回购的！ ,-,-,2021-06-23
659,王**涛,单果重量: 70-100g 净含量: 1500g,好评,不是商家的问题，暴力快递  暴力快递 ,-,-,2021-06-26
660,t**0,单果重量: 100-150g 净含量: 500g,好评,柠檬新鲜   份量足 ,-,-,2021-06-23
661,好**9,单果重量: 70-100g 净含量: 1500g,好评,东西很好，柠檬很新鲜，大家可以放心购买,-,-,2021-06-24
662,欢**a,单果重量: 180-220g 净含量: 3000g,好评,买过的所有的柠檬最好的一家，也是最好的一次，果子大，皮薄，水份足，梓也少，希望以后都能收到这么好的质量 ,-,-,2021-06-09
663,t**7,单果重量: 220-360g 净含量: 3000g,好评,软不拉几 ，感觉都要烂掉了 。发的都是实图 。东西实在太差了 。还不能退货 。一般情况下我买东西不会去评价 也不会给别人差评的 。这柠檬实在太差了 。建议朋友们再三斟酌 再 购买 。,-,-,2021-06-21
664,回**颜,单果重量: 100-150g 净含量: 3000g,好评,艾玛，真不错，个头大，够酸，生吃一个，爽上天,-,-,2021-06-26
665,哥**气,单果重量: 70-100g 净含量: 500g,好评,我买柠檬就认准这一家买，个头大，分量足，又非常新鲜，最重要的是实惠，从来没让我失望过，大果泡水喝都不需要放蜂蜜，个人感觉酸中还带点甜！特别喜欢！，质量一直都非常不错！有需要的可以放心购买！,-,-,2021-05-10
666,t**9,单果重量: 220-360g 净含量: 3000g,好评,个头比较匀称，柠檬香味浓郁、比超市的好还比超市的便宜，看起来非常的精致，拿来泡茶弄点冰糖自己煮一下非常可口，自制柠檬水，能提高免疫力，要是吃的话一次一个刚刚好.  ,-,-,2021-06-22
667,阿**长,单果重量: 70-100g 净含量: 500g,好评,一箱好多柠檬分量很足，打开箱子一股清香的柠檬味，打算拿来做柠檬鸡爪和柠檬蜂蜜水来美白水分也充足籽也不会多，比在超市买的划算多啦，每个都有独立包装，很卫生哦做的这个蜂蜜柠檬每天都元气满满哦。超值的，看看今天泡的柠檬红茶，没有坏果，份量也很足,-,-,2021-05-15
668,f**j,单果重量: 100-150g 净含量: 500g,好评,这才是柠檬该有的样子呀，会更有想喝水的欲望，要多喝柠檬水[呲牙]，可以美白补充维生素，不求变得很白，但是总不能黑吧。分量足，价格便宜！值得推荐！下次还来。 独立包装的，清香，够酸，切柠檬泡水喝   ,香香甜甜好味道！,-,2021-05-18
669,t**3,单果重量: 70-100g 净含量: 1000g,好评,非常赞果肉厚果汁还挺充足，切开了一下，里面的果肉非常饱满，[西瓜]蜂蜜柠檬百香果泡水喝，每个都是独立包装的🍋。比较好保鲜，柠檬的香味特别浓👍，做无骨鸡爪买的。看来这么多我还得想想其他吃柠檬的办法。🌹,-,-,2021-06-22
670,c**e,单果重量: 100-150g 净含量: 1500g,好评,一箱的柠檬都非常新鲜呢！,-,-,2021-06-26
671,毅**生,单果重量: 220-360g 净含量: 3000g,好评,柠檬好大一个，柠檬新鲜，酸酸甜甜，平时可以泡蜂蜜，好喝，也可以做菜:泡凤爪，特别的有味道的下饭菜，柠檬一直喜欢吃，这家的柠檬泡茶味道正，比我在水果店买的好，价格也实惠，真不错，吃完再来买，大爱这家的柠檬 ,-,-,2021-05-23
672,t**1,单果重量: 70-100g 净含量: 3000g,好评,✨价格这✨么便宜，助于皮肤🍂的新陈代谢，太实惠啦！颜色非常漂🌴亮，🍃平常一直备着柠檬，果🌸子新鲜包装仔细，规格🍁重量：足真是太完美了，果肉也特别✨的饱满！真的比水果店卖的还好，润肠✨又美白，汁水很足的，很好吃比我在超市买的好的多个头比较匀称✨,-,-,2021-06-07
673,汤**1,单果重量: 100-150g 净含量: 1500g,好评,柠檬收到有两个坏了，卖家及时处理了，已来买了很多次了。柠檬不错！,-,-,2021-06-26
674,t**3,单果重量: 100-150g 净含量: 500g,好评,送过来都坏了，发霉了,-,-,2021-06-22
675,炒**罗,单果重量: 70-100g 净含量: 500g,好评,今天收到柠檬了，感觉个头不太大，不过一分价钱一分货，5块多钱一斤6个，挺值的，口感不错。,-,-,2021-06-24
676,独**天,单果重量: 70-100g 净含量: 500g,好评,快递物流：非常满意 买来哄孩子玩的，没尝，对口感品质不评价。 物流速度非常满意，值五星。 ,-,-,2021-06-22
677,t**0,单果重量: 220-360g 净含量: 3000g,好评,非常棒，个头大且新鲜！,-,-,2021-06-23
678,t**2,单果重量: 150-180g 净含量: 3000g,好评,口感味道：很好 看着就新鲜，可以做起来丰富自己的生活，特意做了水果饮料自己做的柠檬水不要太好喝，也方便干净，价钱不贵，以后常常回购这家店铺柠檬大小差不多，把每个柠檬都上了包装，关键是便宜 ,-,-,2021-06-21
679,j**u,单果重量: 220-360g 净含量: 3000g,好评,柠檬包装得比较好，拿到时无破损。柠檬比较新鲜，味道酸酸甜甜的，不是特别酸，个人觉得刚刚好，拿来泡柠檬水喝，助消化，又好喝，口感也不错。还可以拿来弄酸辣鸡脚，往凉拌鸡脚里面放一些柠檬，味道更好，酸辣可口(๑>؂<๑） ,-,-,2021-05-27
680,贺**7,单果重量: 70-100g 净含量: 500g,好评,🌂用温水泡着喝+汁也非常多。*.(@檬超级新鲜+切开之后果肉很细腻紧实+[👏🏻]可以轻松切出好看整齐的切面+🌂🌂🌂而且柠檬皮的味道就已经很浓郁+🌂🌂🌂🏀包装的很好没有坏果,-,-,2021-05-18
681,w**h,单果重量: 100-150g 净含量: 1000g,好评,味道酸酸甜甜很够味，一直都有用柠檬做东西的习惯，买了好多次了，唯独这一次是让人最满意的，个头大小很均匀，切开特别清新的味道，还能放一段时间。再也不用去外面买了，商品包装牢固，很有诚信的卖家。客服咨询服务十分耐心，回复的非常快速。回购的商品品质一如既往的好，商品质量绝对的保证。祝生意兴隆！,-,-,2021-05-12
682,t**9,单果重量: 220-360g 净含量: 3000g,好评,*⸜( •ᴗ• )⸝*柠檬🍋收到了，非常非常好👍 很满意的一次购物经历，客服有耐心有问必答，产品质量也很不错，感觉物物超所值关键还省钱，比实体店便宜了不少，而且果子又大又新鲜！希望店家继续为我们提供物超所值的好东西，会再次回购的！👍👍👍  ,-,-,2021-06-22
683,1**雪,单果重量: 220-360g 净含量: 500g,好评,9.8元买了2个柠檬,-,-,2021-06-25
684,h**1,单果重量: 70-100g 净含量: 3000g,好评,做冷泡茶也非常香，新鲜，个头超大🍋🍋切开后发现皮薄汁多，果粒很大[呲牙]，而且比超市里面便宜多了，[鼓掌]没有一个坏果大小均匀，果型也很好看在这里买个大还省钱很划算，[强]切开果汁满满的柠檬香扑鼻而来[抱拳]补充维C[强],-,-,2021-06-06
685,醉**9,单果重量: 100-150g 净含量: 1000g,好评,都不知道多长时间了，皮都有点干了还有斑 ,-,-,2021-06-26
686,一**字,单果重量: 150-180g 净含量: 1000g,好评,"柠檬 水分挺足的,皮也薄😁 😁 😁 一股柠檬的清香,补充维生素 C 挺好的每天切几片放到水里全家都能喝补充维生素下次需要还来,柠檬个头也😋 😋 😋 😋 均匀,新鲜度也可以多喝💋 💋 💋 水即能提高免疫力有有开胃健脾降火酸味十足   ",-,-,2021-05-22
687,a**浪,单果重量: 150-180g 净含量: 3000g,好评,早上起来都要喝柠檬水 🎅已经成习惯了 改都改不过来 主要是健康还美白🎈 配上雪碧我只能说是绝配！ 放在冰箱里也会有一股淡淡的香味[拥抱]还能洗杯子除味真的挺好的每天切几片💊放到水里全家都能喝补充维生素C～  ,-,-,2021-05-20
688,t**3,单果重量: 150-180g 净含量: 3000g,好评,此用户没有填写评价。,把自己的养成美白效果就喝它吧味道是真好颜色非常漂亮，丰富的维C对身体特别有好处[呲牙]，柠檬个头大小均匀，看着特别新鲜，皮不是特别厚🌴果肉也挺饱满的，买来切[让我看看]片泡水喝，可以清清肠胃和来点维C美白美白，重量是够的 而且比在外面买便宜[强]👪每天泡一杯柠檬水开胃健康！(≧?≦),-,2021-06-22
689,x**l,单果重量: 100-150g 净含量: 3000g,好评,昨天就收到果果了，拆开满满一箱每个柠檬还带有独立的包装，果子外皮无黑点整体都是很清新的黄，还有新鲜水果的香气 👍👍。看来夏天的蜂蜜柠檬茶 是有着落了 😃 ,-,-,2021-05-13
690,血**飙,单果重量: 220-360g 净含量: 3000g,好评,"物美价廉，性价比高，独立包装，经济实惠。 酸酸甜甜好滋味😁嘻嘻(・ω< )★ 柠檬因其味极酸，孕妇最喜食，故称益母果或益母子。柠檬中含有丰富的柠檬酸，因此被誉为“柠檬酸仓库”。它的果实汁多肉脆，有浓郁的芳香气。因为味道特酸，故只能作为上等调味料，用来调制饮料菜肴、化妆品和药品。此外，柠檬富含维生素C，能化痰止咳，生津健胃。用于支气管炎，百日咳，食欲不振，维生素缺乏，中暑烦渴等症状，它是""坏血病""的克星。  ",-,-,2021-05-26
691,i**i,单果重量: 70-100g 净含量: 500g,好评,味道真的特别好🥰特别喜欢它家的柠檬✨ 价格也比外面超市里的要便宜好多呢  看起来很舒服，趁新鲜要多喝点，看来我们都喝上瘾了，酸酸甜甜的，喝不腻，悄咪咪变白就靠你啦,-,-,2021-05-17
692,依**1,单果重量: 100-150g 净含量: 1500g,好评,哈哈，早上切了一个，皮比肉厚，其他的还可以,-,-,2021-06-23
693,t**6,单果重量: 70-100g 净含量: 1000g,好评,做柠檬蜂蜜好好吃，真的很满意了，很喜欢吃这种柠檬，打开一阵香味扑鼻而来，而且我还拿了几个给朋友，朋友还让我推给她买，可以解渴，柠檬营养价值丰富，可以做柠檬膏，切开后都是非常新鲜的，表皮没有打蜡，比在水果店买的划算多了。,-,-,2021-05-23
694,买**0,单果重量: 100-150g 净含量: 1000g,好评,总共有六个柠檬，一打开就很香，清香清香的， ,-,-,2021-06-23
695,t**5,单果重量: 70-100g 净含量: 500g,好评,大大的差评，你们还敢买吗？几块钱买点垃圾,-,-,2021-06-22
696,a**1,单果重量: 150-180g 净含量: 1500g,好评,柠檬很新鲜的，还不错一个坏的都没有,-,-,2021-06-26
697,t**2,单果重量: 220-360g 净含量: 3000g,好评,柠檬皮薄核小肉厚👍，水分足，❤️吃一口酸爽的感觉，买来放办公室，我们同事们喜欢泡水喝🌺，味道很不错，👏再放一点蜂蜜，🌷口感会更好，🍎性价比高，好评。🌹,-,-,2021-06-21
698,依**话,单果重量: 70-100g 净含量: 1000g,好评,大家都爱喝，冲水喝，价格太实惠了，而且很新鲜，闻上去有一股淡淡的清香的味道[西瓜]，切板上留很多汁，助于皮肤的新陈代谢©，补充维c变白，没有坏果，我绝对会回购的😁柠檬好看送人也不错[呲牙],-,-,2021-05-30
699,我**儿,单果重量: 180-220g 净含量: 3000g,好评,新鲜，口感不错，坏了一个，夏天难免会有个坏果。 ,-,-,2021-06-25
700,厉**7,单果重量: 220-360g 净含量: 3000g,好评,好评！柠檬个头大份量足。,-,-,2021-06-24
701,星**梦,单果重量: 100-150g 净含量: 1500g,好评,健还美白的食物，真的夏日最爱，并且泡水喝没有很酸很酸，没有腐烂的水果，棒,-,-,2021-06-19
702,冉**0,单果重量: 100-150g 净含量: 1000g,好评,味道吃起来酸酸的是真好吃。这个季节，阴险含有丰富的维C，助于皮肤的新陈代谢西瓜，呲牙补充维c变白价格也非常实惠呲牙，气味清新，果肉微绿，透明，怄火泡杯柠檬蜂蜜水味道好极玫瑰个头大小均匀，酸酸的是真好吃，干净饱满开之后有芬芳的清新柠檬味道口感不错，卖相很好非常新鲜水分很足没有坏果，满满的维生素一个坏果都没有果肉饱满特新鲜，可以每天泡一杯柠檬水喝啦。 ,-,-,2021-06-05
703,t**7,单果重量: 150-180g 净含量: 3000g,好评,挺好的，比在当地买的便宜，外表也挺满意的 ,-,-,2021-06-21
704,t**4,单果重量: 100-150g 净含量: 500g,好评,柠檬不错，个头大,-,-,2021-06-24
705,t**0,单果重量: 220-360g 净含量: 1500g,好评,果子都很老很老很老！！！别买！！！这家客服态度真差！切了一个烂果 尝了下一股酸烂味，人差点没了！太恶心🤢🤢🤢了 要吐* 和客服反映情况了 就一直敷衍了事 说要看果子烂了吗 这种老成这样的果子还用看？看得出来烂没？ 里面直接酸烂了 你得吃才能感觉到是吧！ 我给你们送回去尝尝？不，闻闻就够你们好受了  看到的朋友们别买了 真踩雷,附上一些图,-,2021-06-23
706,一**8,单果重量: 70-100g 净含量: 500g,好评,这个柠檬没有超市卖的好，颜色也不正，坑坑洼洼的，质量不好，水果还是去店里买能看见，不满意 ,-,-,2021-06-24
707,彭**8,单果重量: 70-100g 净含量: 500g,好评,很新鲜，柠檬气味也很浓，确实比较实惠，可以拿来泡百香果，早上一杯柠檬蜂蜜水，排毒养颜，有助于健康，这个价格在超市买不到，吃不完的放冰箱，可以去除冰箱的异味哈，买过很多次了 ,-,-,2021-05-21
708,拿**9,单果重量: 150-180g 净含量: 1000g,好评,很新鲜，柠檬气味也很浓，确实比较实惠，可以拿来泡百香果，早上一杯柠檬蜂蜜水，排毒养颜，有助于健康，这个价格在超市买不到，吃不完的放冰箱，可以去除冰箱的异味哈，买过很多次了  ,-,-,2021-05-10
709,d**梦,单果重量: 70-100g 净含量: 500g,好评,挺新鲜的，没有一个坏果，值得入手，比外面的便宜太多太多了，喝的时候拿一个切一个，直接泡水，满满一大箱子，太实在了，真心的好啊，店家太给力了，新鲜不打蜡，喝着也放心，真的是我买这么多次柠檬最好，最便宜的一次购物  ,-,-,2021-05-10
710,不**7,单果重量: 70-100g 净含量: 3000g,好评,挺新鲜的，没有一个坏果，值得入手，比外面的便宜太多太多了，喝的时候拿一个切一个，直接泡水，满满一大箱子，太实在了，真心的好啊，店家太给力了，新鲜不打蜡，喝着也放心，真的是我买这么多次柠檬最好，最便宜的一次购物 ,-,-,2021-05-10
711,t**6,单果重量: 70-100g 净含量: 500g,好评,鲜美的果肉看起来非常的有食欲呢，份量足，味道特别的棒，家人都说吃着特别的好吃，水分也比较多，收到货的时候果子都完好无损，而且还都有独立包装的哦，满意，比在超市买的好吃多了，是从树上刚摘下来更加新鲜,-,-,2021-05-12
712,小**柜,单果重量: 100-150g 净含量: 1500g,好评,不新鲜，把那里都是枯的，买了三斤就四个稍微新鲜一点，其他的都是要坏了的。已经没有柠檬的香味了，只有一股腐败的味儿。,-,-,2021-06-25
713,t**1,单果重量: 220-360g 净含量: 3000g,好评,柠檬和蜂蜜一起泡水喝，酸酸甜甜的口感非常好，而且每个大小都较匀称，皮上没有打蜡，纯天然的吃起来，个个都很新鲜，用蜂蜜泡柠檬喝，美容，养颜，排宿便，又减肥，是爱美女士的直选。,-,-,2021-05-23
714,z**8,单果重量: 220-360g 净含量: 3000g,好评,"毎个柠檬🍋都完好无损,柠檬富含维生素C,柠檬的香味特别浓,既能消食又可以解渴,夏天泡荼喝最好了，👏👏👏价格也很划算 金灿灿的很有食欲,多喝柠檬茶有助于新陈代谢,个头也均匀,很新鲜，洗了一个切开房间里满满的🍋香味 ",-,-,2021-05-26
715,t**8,单果重量: 220-360g 净含量: 3000g,好评,店铺服务：特别好 快递物流：非常快 规格重量：分量足够 口感味道：这个柠檬汁酸酸甜甜的全家都喜欢喝，包装⭐干干净净的，没有打蜡，没有上💊没有坏果，很新鲜，比水果店💰划算多了，果汁味道真心不错👍。 ,-,-,2021-06-22
716,刚**在,单果重量: 220-360g 净含量: 3000g,好评,很快收到啦，挺不错的，没有任何的磕碰🌹，都是独立的包装容易保存😄皮薄水分也多挺新鲜的，这个做柠檬茶最好了，喝了对身体好😊，价格实惠，有需要再来 ,-,-,2021-05-26
717,卢**0,单果重量: 220-360g 净含量: 3000g,好评,打开箱子 柠檬很漂亮，包装细心 切开一个柠檬🍋味好香的 闻着就口嘴直流😍夏天多吃点维生素c特别好。买回来的柠檬🍋准备做柠檬蜂蜜🍯 炎热的天气每天泡一杯柠檬蜂蜜解暑解渴必备的好饮料🥤 ,-,-,2021-05-18
718,狗**3,单果重量: 150-180g 净含量: 500g,好评,不得不说这个柠檬的皮比城墙还厚,-,-,2021-06-22
719,t**9,单果重量: 100-150g 净含量: 1000g,好评,柠檬的味道不重，而且也不新鲜，跟我想象中的不一样，6斤有十一个，里面起码有六个不好的 ,-,-,2021-06-22
720,王**子,单果重量: 100-150g 净含量: 1000g,好评,个个都是浑身斑点，瞅着也不是很新鲜😩,-,-,2021-06-20
721,t**0,单果重量: 180-220g 净含量: 3000g,好评,到了包装很到位，果子味道很好[呲牙]，特别清新-打开包装就能闻到香味了个，以后每天都有峰蜜水喝了，现在每天出门都会泡一杯柠檬水))二班喝上，提神而且有益健康，不用再买那些奶余喝了，[*笑]味道超棒，真的非常值。       ,-,-,2021-06-23
722,t**3,单果重量: 150-180g 净含量: 3000g,好评,此用户没有填写评价。,很满意，现在睡觉闻着一股柠檬香味，像熏了香一样[玫瑰]切开后发现皮薄还可以泡水美白，美味，还香香的，这个季节，🤩含有丰富的维C🤗，助于皮肤的新陈代谢，味道棒棒哒鲜嫩多汁而且比超市便宜多了，温水泡着喝简直太美味了😋。,-,2021-06-22
723,j**8,单果重量: 180-220g 净含量: 3000g,好评,很大一个 ，回来切了一个，皮薄肉厚水分多没有籽，满意,-,-,2021-06-15
724,t**9,单果重量: 100-150g 净含量: 1000g,好评,柠檬汁水很多，很好！ ,-,-,2021-06-22
725,俊**哥,单果重量: 150-180g 净含量: 3000g,好评,大家都爱喝，冲水喝，价格太实惠了，而且很新鲜，闻上去有一股淡淡的清香的味道[西瓜]，切板上留很多汁，助于皮肤的新陈代谢©，补充维c变白，没有坏果，我绝对会回购的😁柠檬好看送人也不错。,-,-,2021-06-06
726,生**眉,单果重量: 220-360g 净含量: 3000g,好评,新鲜的柠檬到货了😍😍好多呀😘😘，真是物美价廉，👍👍比实体店卖的便宜多了。🤓🤓个个都比较均匀，无坏果无碰伤🤡🤡，打开箱子柠檬的清香扑面而来😍😍。我终于可以自由喝充满维生素C的柠檬百香果汁了😍😍😍！！！ ,-,-,2021-05-21
727,t**1,单果重量: 150-180g 净含量: 3000g,好评,切开的汁水也是蛮多的大小也是非常匀称的，而且价格这么便宜[玫瑰]，真的是超值用柠檬加蜂蜜泡了两杯水，清爽开胃，个头中等，[憨笑]成熟度挺高啊，柠檬功效特别多止咳化痰排毒都可以。[玫瑰]通肠胃还有美容效果补充维生素c用来榨汁时候放几片下去，含有丰富的维C，👍,-,-,2021-06-07
728,t**3,单果重量: 220-360g 净含量: 1000g,好评,果子挺大味道很好,-,-,2021-06-22
729,似**宝,单果重量: 70-100g 净含量: 500g,好评,总共六个柠檬，还有两个是这样的，恶心的店家,-,-,2021-06-25
730,w**4,单果重量: 100-150g 净含量: 1500g,好评,包装太随意，拿过来脏的一批失望,-,-,2021-06-26
731,t**3,单果重量: 150-180g 净含量: 3000g,好评,此用户没有填写评价。,柠檬超级新鲜 切开之后果肉很细腻紧实可以轻松切出好看整齐的切面 🍝而且柠檬皮的味道就已经很浓郁⚠ 包装的很好没有坏果这次的特别干净，最起码看起来很舒服家里平常一直备着柠檬，有提高免疫力的功效清新的味道让人心旷神怡。🏆,-,2021-06-22
732,m**瑶,单果重量: 150-180g 净含量: 1500g,好评,新鲜，非常好，分量足,-,-,2021-06-24
733,宝**气,单果重量: 150-180g 净含量: 1500g,好评,都挺新鲜的,-,-,2021-06-17
734,天**5,单果重量: 180-220g 净含量: 3000g,好评,正在试用中，总体感觉品质不错。,-,-,2021-06-26
735,t**5,单果重量: 100-150g 净含量: 1500g,好评,买好几次了，希望质量不变越来越好哦,-,-,2021-06-22
736,t**4,单果重量: 70-100g 净含量: 500g,好评,柠檬很不错  下次继续选购,-,-,2021-06-24
737,橙**4,单果重量: 70-100g 净含量: 500g,好评,柠檬味十足,-,-,2021-06-23
738,谭**5,单果重量: 220-360g 净含量: 3000g,好评,柠檬好多颗、都是独立包装、没有坏果、每一颗都是黄澄澄的很新鲜，迫不及待拿来做了新鲜的柠檬百香果酵素、看起来棒极了、过两天就能喝了，便宜，新鲜，放心买吧 ,-,-,2021-05-10
739,l**r,单果重量: 70-100g 净含量: 1500g,好评,好评 质量还不错 服务好 发货快,-,-,2021-06-26
740,t**8,单果重量: 150-180g 净含量: 3000g,好评,果子还可以。需要大小的话提前说。水分还是挺充足的。 ,-,-,2021-06-22
741,爱**呗,单果重量: 100-150g 净含量: 1000g,好评,口感味道：里面不是很新鲜，有点恹恹的。￼ ,-,-,2021-06-23
742,t**1,单果重量: 70-100g 净含量: 3000g,好评,习惯性好评，多次购买，服务耐心,-,-,2021-06-19
743,小**熊,单果重量: 70-100g 净含量: 500g,好评,喜欢柠檬的味道，檬维c含量高，皮薄水分多，挺养生的，买来泡果汁喝很棒，我喜欢的那种酸甜的味道，可以泡蜂蜜柠檬水，百香果柠檬水，可以做柠檬膏，做成冻柠檬片，一次拿几片出来泡水喝。  ,-,-,2021-05-12
744,t**0,单果重量: 220-360g 净含量: 3000g,好评,发货快，包装相当满意，打开外包装就能闻到柠檬香，内包装相当满意，每个柠檬是封口的，品牌的，柠檬很新鲜，一刀下去，汁就流了下来，酸酸的，味道好极了，和网页上描述一模一样，是个值得信任的网店，祝网店生意兴隆！还会光临！  ,-,-,2021-06-23
745,t**2,单果重量: 70-100g 净含量: 500g,好评,宝贝非常好，是一次很愉快的购物,-,-,2021-06-21
746,t**5,单果重量: 100-150g 净含量: 500g,好评,真的比水果店卖的还好。颜色非常漂亮，没有损坏的，每个都很好，真的好值呀，穿裙子一定要白白的皮肤，柠檬不仅能美白，还能瘦身，这一箱够吃好久了，而且还不贵，物美价廉，太过实惠啦！  ,-,-,2021-06-22
747,t**3,单果重量: 180-220g 净含量: 1500g,好评,果挺大的，很新鲜 ,-,-,2021-06-22
748,万**艳,单果重量: 100-150g 净含量: 500g,好评,下次还买，夏天放点冰糖，放点冰块在家一样也可以弄柠檬水 ,-,-,2021-06-18
749,t**8,单果重量: 70-100g 净含量: 500g,好评,柠檬很好，又大又新鲜，每个都是独立包装，点个赞，挺新鲜的，直接吃和泡水都挺好的，还可以做好吃的柠檬鸡爪，这款柠檬真的好实惠，柠檬很新鲜，吃不完可以放冰箱冷藏，送人也不掉价的，清香，新鲜，没有打腊。  ,-,-,2021-06-22
750,t**9,单果重量: 100-150g 净含量: 3000g,好评,柠檬很好，又大又新鲜，每个都是独立包装，点个赞，挺新鲜的，直接吃和泡水都挺好的，还可以做好吃的柠檬鸡爪，这款柠檬真的好实惠，柠檬很新鲜，吃不完可以放冰箱冷藏，送人也不掉价的，清香，新鲜，没有打腊。 ,-,-,2021-06-22
751,王**正,单果重量: 100-150g 净含量: 1000g,好评,太垃圾了 都坏了 还特别小 别买,-,-,2021-06-25
752,t**7,单果重量: 220-360g 净含量: 3000g,好评,柠檬新鲜，个个每个都是单独包装的，这样水份就不容易流失，保鲜的时间还长，现在天热，用柠檬泡水再加些蜂蜜酸酸甜甜的好喝，柠檬维C含量高，多吃些些对身体也好，可以做各种饮品，味道棒棒的 ,-,-,2021-06-21
753,雪**2,单果重量: 150-180g 净含量: 1500g,好评,好大个 好便宜哦，还挺新鲜,-,-,2021-06-21
754,一**上,单果重量: 220-360g 净含量: 3000g,好评,补充维C每颗柠檬都完好无损，☁☁☁颜色非常漂亮，这个价格买很划算哦，柠檬的香味特别浓，既消食又解渴，☁☁☁金灿灿的外表很*.(@好看，助于皮肤的新陈代谢、，而且个头也均匀合适，☁☁☁挺新鲜，补充维c变白，洗了个切开房间都是满满的味道，柠檬个头大小均匀,-,-,2021-05-31
755,大**7,单果重量: 220-360g 净含量: 3000g,好评,收到货后立马打开看了下，没有一个损坏的，清晨切片和玫瑰花泡水喝也不错哦！汁水多多，酸甜酸甜，一点也不涉！果肉饱满，黄灿灿的。😄个头非常大很新鲜，没有一个是坏的，这次买的十分惊喜 😊😊,-,-,2021-05-13
756,鲁**7,单果重量: 100-150g 净含量: 3000g,好评,果子大部分有点秧，不是很喜欢，有三个还有霉点,-,-,2021-06-23
757,舒**静,单果重量: 100-150g 净含量: 1000g,好评,新鲜足秤。,-,-,2021-06-22
758,t**7,单果重量: 220-360g 净含量: 3000g,好评,柠檬够大，非常好👍,-,-,2021-06-21
759,快**富,单果重量: 180-220g 净含量: 3000g,好评,非常爆满，非常满意的一次,-,-,2021-06-17
760,忧**r,单果重量: 70-100g 净含量: 500g,好评,一共七个，感觉还不错 ,-,-,2021-06-18
761,t**颖,单果重量: 220-360g 净含量: 3000g,好评,第一次在淘宝上买柠檬，感觉还不错呢😍比在水果店买的价格要实惠的多，而且还挺新鲜👍👍买来泡着喝酸酸的，在这炎热的夏天，放几块冰块，可以制作一杯不错的饮品，大爱🍸🍸🍸,-,-,2021-05-13
762,无**敏,单果重量: 150-180g 净含量: 1500g,好评,个头还可以，每一个都是独立包装，不错 ,-,-,2021-06-21
763,z**冉,单果重量: 100-150g 净含量: 1000g,好评,划算！超值！可买！,-,-,2021-06-26
764,刘**意,单果重量: 70-100g 净含量: 500g,好评,这是我买过最low的柠檬，包装是单独包装，这包装袋都不好找了，还有些恶心巴拉的东西上面，这点东西实在懒得退回了，还不够费事的呢，本来也是凑满减活动才买的，很想给个差评，结果商家设置自动好评，一进评价直接是五星，这操作太过分了，给你们看图 ,-,-,2021-06-20
765,喂**吖,单果重量: 100-150g 净含量: 3000g,好评,好大，我喜欢小一点点的，下次不能选这个规格的了,-,-,2021-06-23
766,王**敏,单果重量: 150-180g 净含量: 3000g,好评,店铺服务：态度很好。很热情，处理问题很即时￼ 快递物流：挺快的。 规格重量：虽然缺了点重量但水果嘛！运输过程中散发点水分可以理解。￼ ,-,-,2021-06-18
767,金**鑫,单果重量: 180-220g 净含量: 3000g,好评,发货很快 ，柠檬个头大小均匀 色泽鲜艳亮黄 ，皮不是很厚 果肉也很饱满 。水分很充足😍 ！买来泡柠檬水 ，真的很超值啊 而且一个个都是独立包装 比超市新鲜 👏 ,-,-,2021-05-10
768,t**1,单果重量: 180-220g 净含量: 1500g,好评,收到果子个头符合标准，大小均匀，虽然物流耽搁了一下，但卖家积极配合予以补损，结果满意。 ,-,-,2021-06-20
769,王**哦,单果重量: 220-360g 净含量: 3000g,好评,收到很新鲜，切成薄片泡水喝，很不错延缓衰老：柠檬中含有丰富的维生素C，具有很强的抗氧化作用，可以有效的消除体内多余的自由基，避免自由基过氧化，喜欢 ,-,-,2021-05-14
