数据下载时间：2021-06-28 13:43:48 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/606335594164/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
330,电**7,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,暖气里进去，在出不来了,-,-,2021-03-13
331,y**9,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,容易掉，夹不住 ,-,-,2021-04-04
332,青**达,颜色分类: 果奇手机支架-塑胶款【激情红】,好评,不错的产品！我很喜欢,-,-,2021-03-16
333,z**o,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,质量不错,-,-,2021-03-08
334,勇**8,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,手机放上去使用简单方便，夹的很稳固，开车晃动不会下滑，不会按压音量键和锁屏键，开车导航看地图方便多了支架非常的实用，一点都不会挡住视线，出去跑了跑，非常的稳固，颠坡路面也毫无影响，质量不差，使用了很久都像新的一样。 ,-,-,2021-02-04
335,t**0,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,收到货了，之前也买了车载支架都不满意轻飘飘的又松松垮垮的，直到这次买了你们店的架子，收到货很惊喜，沉甸甸的有质感，用车子上很烂的路也不会掉下来很稳固，质量很好也结实，外观黑色炫酷又耐脏，使用起来也操作简单易懂 ,-,-,2021-06-26
336,曾**6,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,安全又可靠，物美又价廉，真的挺不错的呢，东西确实，之前也用过别人买的支架，价格贵，与描述不符，做工不好，用久了就想换个。，超级划算。手机支架拿到手后，组装十分简单，手机支架的用料很扎实，,-,-,2021-01-17
337,9**h,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,此用户没有填写评价。,一点都不占用地方，和内饰挺搭的。用起来真的很方便，放上就自动夹住手机，很稳，开车的时候看手机导航完全没有问题，底部留了充电孔，不会影响充电，不错质量强硬！客服也很好哦，服务很到位，值得点赞，好评一下,每一天，我们都在喜欢着一些人，也被一些人喜欢着，佛说：三百年的一次回眸，才换来一次与你擦肩而过的机会，人与人之间的缘分就是那么妙不可言，感谢我们相遇了！往往感动的时刻来自于您对我们的肯定，常常美好的时刻来自于您对我们的赞许，您的肯定与赞许，就像蜂蜜一样甜蜜了我们的心，软化了我们这么久以来高度紧绷的工作。感谢您对我们店铺的厚爱，祝您永远快乐，good luck! 我怕我不够好，没把您的问题回答到，我虽不是很神奇的天气预报，但我想变成海绵宝宝来逗你笑，看到亲收到产品如此开心、我们付出再多都值得了，我们深知每一笔订单赋予我们的信任和责任；同时也非常感谢您百忙之中帮忙上传的评价，让其他的小伙伴有更仔细的参考。请相信，没有解决不了的问题，只要有一颗真诚的心，我们不是神，即使是，也无法做到万无一失，但如果有失误，我们定当负责并努力让您满意，服务无极限亲！美酒，愈久沉香，回眸，浅浅一笑，是青欢，亦是美好。支持，愈久感动，选择，淡淡一笔，是信任，亦是幸运。每一份品质，每一份贴心，每一份保障，只想把最好的服务给您，祝亲生活愉快，家庭美满~祝您每天拥有阳光般的笑容~,2021-01-25
338,他**0,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,这次买的这款的确不错，放在出风口放上就自动夹住手机，很稳，开车的时候看手机导航完全没有问题，底部留了充电孔，不会影响充电，不错，装上可以边充电边导航，而且也不容易掉，真的太好了，比我在别家买的都好，这是我买过最称心如意的一款车载手机支架 ,-,-,2021-01-05
339,秋**8,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,支架很好用，用起来也方便，想用就拿出来，不想用可以随手拿下来，不伤汽车，还能360度旋转角度，使用效果不错，不像自己之前在别人家买的支架质量非常差没几天就坏了。这个是真的好！ ,-,-,2021-01-14
340,h**g,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,做工质感和夹的效果还真可以，固定得比较牢，然后夹的底座也高一些，刚好解决了方向盘有点挡住手机导航的bug。整体满意，不错，我不是托哈，买来试试就知道了。,-,-,2021-01-10
341,t**3,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,有需要还会回购车载手机支架，价格实惠！收到了，质量很不错，手机放在上边试了试卡的很紧，还没来及往车上放呢，老婆看了说质量很好宝贝特别实用，手机放在上面很好很稳，看导航很方便！,-,-,2021-06-24
342,d**力,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,夹的挺紧的，手机也不会抖下来，挺满意的，超出预期，装在车上不占空间，设计的很人性化，安装很简单安装简单，方便携带，牢固度棒棒得，手机放在里面不滑动锁定比较好，而且不占空间，前方视野良好,-,-,2021-01-04
343,c**6,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,出风口支架装上了，轻松取拿很方便，路况很差的路也不会掉下，喜欢的亲们可以拍下！ ,-,-,2021-01-30
344,心**8,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,放在出风口一🍓🍅🍆🌽🍄点都不占用地方，和内饰挺搭的。用起来真的很方便，放上就自动夹住手机，很稳，开车的时候看手机导航完全没有问题，底部留了充电孔，不会影响充电，不错,-,-,2021-01-04
345,t**9,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,手机支架收到了做工精细很喜欢，用起来方便下次还会再来光顾的。 ,-,-,2021-01-11
346,飞**8,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,宝贝很好，准备再下手拍一个。大爱，喜欢的朋友下手吧。,-,-,2021-01-14
347,姜**5,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,宝贝很喜欢，方便实用，高端大气上档次,-,-,2021-01-10
348,d**辛,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,零活，越晃越紧。满意。边角打磨一下就完美了 ,-,-,2021-01-28
349,一**8,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,买来颜色和图片不一样，没有和商家说的那么好，不知道那些平轮怎么平出来的,-,-,2021-03-14
350,快**界,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,看上去不错，使用好了再来追评 ,-,-,2021-01-14
351,非**蝶,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,东西不错，快递也很快。 ,-,-,2021-03-18
352,z**7,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,发货比较忙，另外不是太结实，价格很实在,-,-,2021-03-09
353,t**2,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,宝贝不错  挺结实也不乱晃  真棒 ,-,-,2021-06-23
354,t**0,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,这个价格能买到已经很好了,建议大家不要买，每次用个一块两块的红包，叫你给他好评，点评了之后红包还不发，你说好不好笑？****，建议这样的事情，大家以后还是不要做，我就是个例子,-,2021-06-26
355,只**柔,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,还可以，我给粘到方向盘上了，能用。 ,-,-,2021-03-05
356,雷**l,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,一般般，凑合着也能用。暂时扔一边了。,-,-,2021-03-22
357,穿**你,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,宝贝收到了，质量很不错，很满意。 ,-,-,2021-01-23
358,枫**0,颜色分类: 果奇手机支架-合金款【激情红】,好评,不是很紧，会送开的,-,-,2021-03-23
359,t**9,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,收到了，固定夹有点松，拧不紧,-,-,2021-03-25
360,响**j,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,不是太稳,-,-,2021-03-25
361,赵**9,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,不怎么的夹不住,-,-,2021-03-23
362,美**拉,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,装着跟牢固，手机不会掉，很好 ,支架很好，刚好出远门可以用，很满意,-,2021-03-03
363,铁**5,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,质量一般，卡不住，很容易滑出通风口。,-,-,2021-02-27
364,野**号,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,东西一般！并没有广告说的那么好！,-,-,2021-02-26
365,翠**0,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,一点用没有，固定不住，不值,-,-,2021-02-27
366,断**7,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,拿回来就是坏的,-,-,2021-02-24
367,我**8,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,夹不住手机,-,-,2021-02-24
368,d**3,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,体验了一下，挂上手机行车时还是有那么点儿颤抖，行车时不断在你眼前抖动，心里有点烦！前面橡胶夹是直接插进出风口的，没有锁紧功能，北方天气寒冷，经常开热风，时间长了夹子头橡胶会软，手机架和手机会掉下来！（我导航用的是苹果6P重量还可以吧） ,-,-,2021-01-19
369,t**7,颜色分类: 果奇手机支架-合金款【激情红】,好评,此用户没有填写评价。,差评开车就响吵*了,-,2021-06-26
370,巴**1,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,不怎么满意，夹的不是很紧，不过挺实惠的  ,-,-,2021-01-22
371,z**4,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,夹不紧，太容易掉了,-,-,2021-02-06
372,夏**童,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,把手机解锁键盖住了,-,-,2021-02-06
373,欣**1,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,还不搓，看着高大上，物流也很快，希望好用,-,-,2021-01-06
374,c**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,破东西扔了 ,-,-,2021-06-07
375,h**n,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,不错不错不错不错不错不错不错不错不错不错不错不错不错不错不错 ,-,-,2021-03-15
376,t**0,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,挺好 ,-,-,2021-06-26
377,我**狂,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,很好用 ,-,-,2021-06-08
378,爱**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,很实用！,-,-,2021-05-28
379,m**1,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,还行吧,-,-,2021-06-04
380,w**豪,颜色分类: 果奇手机支架-塑胶款【炫亮银】,好评,蛮好用的,-,-,2021-03-30
381,袁**1,颜色分类: 果奇手机支架-塑胶款【激情红】,好评,好，,-,-,2021-06-26
382,f**6,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,一般般,-,-,2021-05-11
383,哥**0,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,不牢固，,-,-,2021-06-23
384,王**人,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,不值得,-,-,2021-05-18
385,鹰**妃,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,挺好的,-,-,2021-06-22
386,g**g,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,还好,-,-,2021-06-04
387,虢**城,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,塑料的。 ,-,-,2021-05-11
388,t**6,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,挺好用的,-,-,2021-04-29
389,t**3,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,棒棒滴，,-,-,2021-06-24
390,g**e,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好用 ,-,-,2021-06-07
391,l**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,用不上,-,-,2021-06-20
392,忠**业,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,质量差 ,-,-,2021-05-29
393,j**1,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,不灵,-,-,2021-05-22
394,h**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,很快,-,-,2021-05-28
395,c**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好评,-,-,2021-06-02
396,t**5,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,不好用,-,-,2021-06-16
397,浪**色,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,呵呵呵,-,-,2021-03-04
398,没**9,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,垃圾,-,-,2021-06-03
399,t**3,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,OK ,-,-,2021-06-24
400,李**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,不错不错啊 ,-,-,2021-05-23
401,c**e,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,很不错,-,-,2021-03-01
402,t**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好！,-,-,2021-06-19
403,爷**看,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,很好用。  ,-,-,2021-06-26
404,w**7,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,还可以,-,-,2021-03-18
405,t**3,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,喜欢,-,-,2021-06-24
406,t**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,实用,-,-,2021-06-19
407,t**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,不错   ,-,-,2021-06-22
408,新**记,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,好！ ,-,-,2021-04-22
409,x**2,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,好 ,-,-,2021-03-06
410,李**c,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,非常好,-,-,2021-03-05
411,小**白,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,好用,-,-,2021-03-08
412,我**贝,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,很好,-,-,2021-03-13
413,紫**去,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,还可以 ,-,-,2021-05-18
414,t**4,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,好 ,-,-,2021-06-22
415,高**3,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,好,-,-,2021-04-09
416,哥**啊,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-06-18
417,t**2,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,不错,-,-,2021-06-23
418,咫**人,颜色分类: 果奇手机支架-合金款【激情红】,好评,此用户没有填写评价。,好用,-,2021-04-06
419,t**3,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-06-24
420,仙**啊,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,满意,-,-,2021-04-21
421,s**3,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-05-31
422,m**1,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,刚收到！试用了一下！挺合适！牢固！轻松拿放！支持！值得购买！ ,-,-,2021-06-26
423,t**尧,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,宝贝收到！质量太好了！挺实用的！方便快捷！价格便宜！服务非常好！,-,-,2021-05-31
424,龙**狼,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,满意,-,-,2021-01-24
425,y**尘,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好用,-,-,2021-05-25
426,t**5,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,手机支架质量不错，很好用，安装方便，很牢固，非常棒！ ,-,-,2021-06-16
427,t**6,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,宝贝很好,-,-,2021-04-27
428,s**q,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好 ,-,-,2021-05-06
429,t**0,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,试了试挺方便的，拿放自如，最主要的是打电话不用拿在手里了挺好用的，样式美观大气，用着方便舒心，推荐，必须推荐使用起来很方便，也不会掉，非常满意！很方便，手机支撑的很稳，有需要的可以选购哦，非常实用很方便的，也不伤手机的，设计实用，以后手机导航有地方放了！开心。喜欢的不得了，手机放在上面稳稳当当的，值得购买的产品,-,-,2021-06-26
430,t**4,颜色分类: 果奇手机支架-合金款【激情红】,好评,此用户没有填写评价。,-,-,2021-06-22
431,q**g,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,物美价廉,-,-,2021-06-21
432,t**2,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,很好,-,-,2021-06-23
433,t**8,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,"如既往的好,又便宜又好,比外面加粉实惠多了,自从买了这家硒鼓,外面实体店就赚不到我的钱了，哈哈推荐推荐! ",-,-,2021-06-19
434,z**2,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-04-05
435,荷**8,颜色分类: 【促销款】出风口手机支架（颜色随机）,好评,不错,-,-,2021-03-27
436,t**8,颜色分类: 果奇手机支架-合金款【激情红】,好评,"如既往的好,又便宜又好,比外面加粉实惠多了,自从买了这家硒鼓,外面实体店就赚不到我的钱了，哈哈推荐推荐! ",-,-,2021-06-19
437,小**花,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,很满意！！很好用！！不占地方。装上很牢固，不会掉落，晃动材质摸上去很不错，手感细腻光滑，而且小巧精致，适合各种车辆及手机型号使用，接触各方面都不错，这种最好啦，还很方便，推荐！！质量特别好，非常实用，好的东西值得分享一下，可以，比较固定。手机一放就夹住了，方便。这价格在外面是买不到，值得点赞,-,-,2021-04-12
438,白**古,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,好,-,-,2021-06-15
439,t**8,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,不错,-,-,2021-06-19
440,w**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,不错,-,-,2021-04-17
441,l**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,包装严实，质量很好，做工精细，款式时尚，穿着很舒服，很满意。 ,-,-,2021-04-17
442,t**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好,-,-,2021-06-16
443,阳**2,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,很不错，用起来很方便，物流很快。还很便宜。物超所值！值得购买 ,-,-,2021-06-12
444,q**肥,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,不用担心手机掉下来或者不稳，而且支架小巧不占地儿，放在车里很美观，安装在出风口上，不占地方，而且也不挡视线，稳固性也更好，没有噪音，比之前的好用多啦,-,-,2021-05-25
445,t**0,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-06-26
446,两**6,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-06-21
447,t**8,颜色分类: 果奇手机支架-塑胶款【炫亮银】,好评,好用,-,-,2021-06-19
448,z**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,还不错挺好用,用着挺顺手的,每一天，我们都在喜欢着一些人，也被一些人喜欢着，佛说：三百年的一次回眸，才换来一次与你擦肩而过的机会，人与人之间的缘分就是那么妙不可言，感谢我们相遇了！往往感动的时刻来自于您对我们的肯定，常常美好的时刻来自于您对我们的赞许，您的肯定与赞许，就像蜂蜜一样甜蜜了我们的心，软化了我们这么久以来高度紧绷的工作。感谢您对我们店铺的厚爱，祝您永远快乐，good luck! 我怕我不够好，没把您的问题回答到，我虽不是很神奇的天气预报，但我想变成海绵宝宝来逗你笑，看到亲收到产品如此开心、我们付出再多都值得了，我们深知每一笔订单赋予我们的信任和责任；同时也非常感谢您百忙之中帮忙上传的评价，让其他的小伙伴有更仔细的参考。请相信，没有解决不了的问题，只要有一颗真诚的心，我们不是神，即使是，也无法做到万无一失，但如果有失误，我们定当负责并努力让您满意，服务无极限亲！美酒，愈久沉香，回眸，浅浅一笑，是青欢，亦是美好。支持，愈久感动，选择，淡淡一笔，是信任，亦是幸运。每一份品质，每一份贴心，每一份保障，只想把最好的服务给您，祝亲生活愉快，家庭美满~祝您每天拥有阳光般的笑容~,2021-04-14
449,u**3,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,"挺好的，颜色漂亮大气，值得推荐非常好，下次还会再来。质量超级好，设计很贴心与描述相符，也不耽误充电，取放都很轻松，很满意的车载手机支架,质量非常好。漂亮，使用之后爱不释手，安装在我的车子上非常合适，棒棒的，炒鸡喜欢啊。真的越来越喜欢了，超级棒有没有",-,-,2021-05-28
450,张**7,颜色分类: 果奇手机支架-合金款【激情红】,好评,非常不好，伸缩也不好，而且收到的也不一样！图片和实物完全两个模样，大家请谨慎购买！看图吧 ,-,-,2021-05-12
451,福**治,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-05-26
452,t**6,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-04-02
453,q**肥,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,不用担心手机掉下来或者不稳，而且支架小巧不占地儿，放在车里很美观，安装在出风口上，不占地方，而且也不挡视线，稳固性也更好，没有噪音，比之前的好用多啦,-,-,2021-05-25
454,y**a,颜色分类: 果奇手机支架-塑胶款【激情红】,好评,平时出门都不太记得路，所以经常用到导航，这款支架单手就可以操作了，非常好，开车很安全，很方便。做工和质量实用性能真的好，物流很快，客服很热情，满意，小东西，大用处！！！,-,-,2021-05-24
455,h**贝,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,拿在手里确实很小，和图片上的一样。支架的款式挺好看的，很喜欢，卡在出风口也不会挡视线，非常不错各个方面设计都是考虑周到的。材料厚实，边角也没有任何毛糙的地方，手机放在上面正好，既不会松掉,-,-,2021-01-10
456,z**k,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,好,-,-,2021-06-22
457,t**4,颜色分类: 果奇手机支架-塑胶款【激情红】,好评,此用户没有填写评价。,-,-,2021-06-22
458,e**s,颜色分类: 果奇手机支架-塑胶款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-04-19
459,q**肥,颜色分类: 果奇手机支架-合金款【激情红】,好评,不用担心手机掉下来或者不稳，而且支架小巧不占地儿，放在车里很美观，安装在出风口上，不占地方，而且也不挡视线，稳固性也更好，没有噪音，比之前的好用多啦,-,-,2021-05-25
460,t**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,好,-,2021-06-22
461,t**1,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,好,-,-,2021-06-17
462,t**3,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,宝贝很好,-,-,2021-06-24
463,t**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,宝贝不错，价格实惠！质量很好！手机架很好用。大小都合适，自动调节。赞👍👍👍 ,-,-,2021-06-16
464,t**8,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,货到了，比图片上看到的好多了3Q！物流很快，宝贝很好，店家人nice！好评！ ,-,-,2021-06-19
465,爱**y,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,很满意，还有一个细节就是，手机充电的部位是开孔设计的，可以边充电边使用，很方便。用料很不错，感觉很大气。手机放上自动就夹住了，夹得很妥当，设计很赞，结实又耐用，用的很放心比磁铁的要好。设计上真的很贴心细心，使用导航的时候可以充电的，不用担心电量会不够用。质量杠杠的。手机拿取都很方便，很方便 ,-,-,2021-05-23
466,p**s,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,物美价廉,-,-,2021-05-03
467,芬**飘,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,还可以 ,-,-,2021-06-17
468,q**3,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,质量不错，小巧玲珑。手机放上不会掉。可以放心购买。快递也快快的。价格实惠。好评。好评。好的,-,-,2021-01-10
469,蒙**3,颜色分类: 果奇手机支架-塑胶款【炫酷黑】,好评,喜欢这个支架，东西做工很不错，看着很精致，取放手机很方便，轻轻松松一只手就能操作，非常实用，夹在出风口的很稳固不会掉，买回来导航接电话用还是很不错的选择，大小刚好也不会挡视线，用着放心。性比价高，真的是物美价廉,-,-,2021-04-09
470,x**桂,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,比一般的支架好多用了非常好，非常的合适，手感好舒服。卡扣也好合理 ，手机放进去，特好使！随放随拿，不费力的。样子也很好看，特别方便，样式也好看，起初确实是还担心不好用，结果超赞，值得购买。喜欢的放心购买，有史以来买的最好用的手机支架，很牢固，安装好后不晃动,-,-,2021-05-24
471,依**孩,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,非常好,-,2021-06-24
472,a**a,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,好用,-,-,2021-06-01
473,刘**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-04-22
474,f**2,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-05-23
475,东**男,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-01-29
476,朱**5,颜色分类: 果奇手机支架-塑胶款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-03-11
477,张**2,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-04-09
478,t**9,颜色分类: 果奇手机支架-塑胶款【激情红】,好评,此用户没有填写评价。,-,-,2021-03-05
479,t**2,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-06-23
480,t**1,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-06-17
481,m**g,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-04-20
482,t**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-06-22
483,z**4,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-04-30
484,杨**5,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-06-13
485,王**尔,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-04-21
486,t**1,颜色分类: 【镜面-亮黑】-出风口专用手机支架【塑胶升级款】【一放即合】,好评,此用户没有填写评价。,-,-,2021-06-17
487,这**杂,颜色分类: 果奇手机支架-合金款【激情红】,好评,此用户没有填写评价。,-,-,2021-03-23
488,t**2,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-06-23
489,t**5,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-06-16
490,野**儿,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-05-19
491,豆**港,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-06-21
492,！**！,颜色分类: 果奇手机支架-合金款【炫酷黑】,好评,此用户没有填写评价。,-,-,2021-04-03
493,4**m,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-04-06
494,桃**8,颜色分类: 【活动款】出风口手机支架【典雅黑】-DSY,好评,此用户没有填写评价。,-,-,2021-05-18
495,a**5,颜色分类: 果奇手机支架-合金款【炫亮银】,好评,此用户没有填写评价。,-,-,2021-06-26
