数据下载时间：2021-06-29 09:31:20 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/612090561657/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1179,l**3,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,收到使用了几天了，行车记录仪质量不错，画面清晰，价格也实惠，满意,-,-,2021-03-05
1180,w**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,宝贝收到了，看着做工很精细，品控很好，值得购买！ ,-,-,2021-03-10
1181,纯**a,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,小巧，方便，不遮挡视线，功能齐全，很满意,-,2021-02-12
1182,栗**航,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,东西不错，收到很方便就安装好了，店家耐心指导,-,-,2021-03-09
1183,宫**8,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,差评，后期服务太慢，说好的24小时就连四个小时都没有，辣鸡,-,2021-03-29
1184,玉**话,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,第二次购买这个品牌，效果不错，服务态度也好，说换线就马上寄过来。 ,-,-,2021-02-23
1185,t**7,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,质量好，清晰度高，值得推荐购买！,-,-,2021-06-24
1186,恶**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,自己安装的用了一个多月白天或晚上都非常清楚,-,2021-02-28
1187,y**7,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,还不错 画面清晰 安装简单方便 客服热情,-,-,2021-02-18
1188,z**1,套餐: 套餐八 镜头数量: 双镜头 颜色分类: 黑色,好评,装好后，效果与介绍的一样，清晰度也可以，还可以手机连接下载视频，很方便,-,-,2021-03-02
1189,t**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,性价比超高的，显示特别清晰,-,-,2021-06-18
1190,s**u,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,東西收到多時，試用過，只不過與我想買的有落差，客服還可以,-,-,2021-03-30
1191,t**8,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,快递服务太差， ,-,-,2021-06-15
1192,t**2,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,"看得出店家很用心,商品没话说,玩偶很好看很细致,一个字,超级满意!已经送出去了,值得购买哦",-,2021-06-24
1193,l**号,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,很不错，小巧不占地方，清晰度也可以，本身带可视屏幕，最主要的是可以手机连接，时时查看，存储视频翻看都非常方便,-,-,2021-02-19
1194,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,宝贝不错，看上去还是挺清晰的。,-,-,2021-06-24
1195,6**5,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,昨天收到今天装了二个钟终于搞好了。排线路麻烦倒车影像就没接线。清晰度可以。非常满意。,-,-,2021-02-16
1196,幸**7,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,用起还可以，画面也清晰客服服务态度也很好,-,-,2021-02-26
1197,0**浩,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,刚拿到货，客服很细心的指导，期待装好。,-,-,2021-03-08
1198,晴**贝,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,我老公非常喜欢很满意,-,-,2021-03-08
1199,d**凉,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,整体评价：还不错 使用情况：目前无损坏 性价比：高 外观做工：简约好看 ,-,-,2021-02-21
1200,小**0,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,整体评价：记录仪质量很好，安装简单。价格也实惠，客服也很热情，发货也快，值得入手。 使用情况：夜视功能不错，很清晰。 性价比：性价比很高 ,-,-,2021-03-01
1201,q**6,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,不错的一款记录仪，物流什么的都满意,-,-,2021-03-06
1202,大**燕,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,很好用，特别清楚，安在内视镜后面不占地方，安装师傅也非常专业，很满意！ ,-,-,2021-02-10
1203,s**1,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,收到货了，安装简单我很快安装好了，前后摄像头很清晰，价格实惠，值得购买， ,-,-,2021-02-19
1204,王**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,好看的挺清楚的,-,-,2021-02-26
1205,梓**9,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,从买到装，到怎么用，问了客服一堆问题，客服很耐心解决，好评！刚用几天还没什么问题，视频很清晰 ,-,-,2021-03-06
1206,无**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,非常好，功能多 ,-,-,2021-03-15
1207,t**7,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,产品确实不错，清晰度高，主要是能够拍摄到侧面，这个是我想要的主要目的。侧面恶意剐蹭车子的太多了。必须有一个这要的产品做好防范。,-,-,2021-06-24
1208,蝌**好,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,没有想象中的那么好，看不到视频。,-,-,2021-03-29
1209,华**5,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,产品设计合理，也比较清楚 ,-,-,2021-03-08
1210,t**3,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,画面清晰，不卡顿。回放也流畅。主要是价格实惠,-,-,2021-06-24
1211,j**2,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,很不错，安装师傅也很好走降压线，基本看不到线,-,-,2021-02-27
1212,t**2,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪外观好看，功能也比较齐全，操作简单，而且画面清晰，值得购买。,-,-,2021-06-24
1213,默**s,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,"安装很方便，视频拍摄的足够清晰 ,很小巧不当视线, 用着的感觉很好 ，可以连接手机来设置机器和看回放和下载视频，十分的方便，取证的时候也可以少去很多麻烦了，这种的性价比还是很高的，值得买 ",-,-,2021-02-22
1214,尹**华,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,如果有人评价好，只能说是我运气差了，该录的不录，重力感应已调到低了，还是不停地锁屏关机再起动，基本用不成。要不是因为底座是粘上去，我早给扔垃圾堆了。,-,2021-03-17
1215,j**2,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,清晰度不错，客服服务也很好,-,-,2021-03-08
1216,一**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：小巧方便 使用情况：非常好 性价比：很高 外观做工：很好 产品材质：很好 ,-,-,2021-03-16
1217,h**3,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：大品牌值得信赖，摄像很清晰。尤其是夜景跟不困。我装了一个降压线24小时都能录制非常满意。 ,用了两个月，发现一个很大的问题，记录仪在视频录制的时候，噪音特别大，完全听不到正常的声音，一直都是哄哄哄的声音，麦克风🎤应该是比较劣质的，没办法主动降噪。清晰度也比较一般，尤其是夜间都是麻点。两个月下来的心得对比360，盯盯拍，凌度，70迈等这些产品，捷渡还有很长路要走。售后的人员专业度也是需要提升的，就直接给我两个字“风噪”搪塞过去。这个说法令我没办法接受，真是买前是“大爷”买后是“孙子”！想要入手这款行车记录仪的朋友建议慎重考虑。,-,2021-01-29
1218,s**玲,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,不好意思，评价晚了。一直没忙得赢去店里装，但是客服很好，安装时有什么再联系他 ,-,-,2021-03-03
1219,l**e,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,安装费师傅说了，非常清楚！性价比高的！,-,2021-02-11
1220,y**5,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,很清晰，很不错。掌柜的很细心，也很有耐心！是一次不错的购物！,-,-,2021-03-07
1221,纯**4,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,东西还可以，安装师傅安装的不行，后面摄像头都没有安装好。自己有动手安装的，,-,-,2021-04-13
1222,g**u,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,买回来就装上了，非常清楚。客服非常热情。 ,-,-,2021-03-09
1223,一**豆,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,不错的一款记录仪，性价比高，客服服务好，值得购买。 ,-,-,2021-03-09
1224,t**7,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,东西不错，外观漂亮，用料厚实。希望能用长久。谢谢店家！,-,-,2021-06-24
1225,翊**4,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,货已收到，确实不错，清晰度高，广角镜头大，夜晚也像白天一样，值得购买！,-,-,2021-02-24
1226,c**4,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,機器很好用很清 感覺很化算,-,-,2021-03-12
1227,t**9,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,影像清晰還可以，但電子狗聲量太細，有時還聽不到。,-,-,2021-04-17
1228,成**宝,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪还不错，安装也很简单，自己可以轻松搞定了，很迷你小巧，不遮挡视线，拍的也很清晰，直接手机app上就可以回放视频很方便实用，比在实体店里装的便宜很多，值得拥有！ ,-,-,2021-02-21
1229,k**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,晚上装上在灯光通明下用视频好多麻点。,-,-,2021-02-21
1230,朝**6,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,双镜头拍照清晰，质量满不错，价格实惠。 ,-,-,2021-03-14
1231,温**德,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,样子还可以，物流也挺快的,-,-,2021-04-16
1232,t**0,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,整体评价：好东西，感谢信任 ,-,-,2021-03-11
1233,t**4,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,安装方便，总体不错,-,-,2021-03-08
1234,巡**风,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,视频高清。安装方便。,-,-,2021-03-15
1235,m**3,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,镜头像素清晰，安装方便。质量也挺好。 ,-,-,2021-02-12
1236,q**9,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,说的有高压保护，我现在车都打不起火了，行车记录仪都没有停,-,2021-03-27
1237,幸**x,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,一直在找一个开机没有声音的，不知道有没和我一样的听到开机声音就感觉脑壳痛，客服给我说不可以的时候我还不相信，让他去给我录了一个视频看，也真是难为她了，点名表扬一下小鹏，帮我录制视频。解决了我这个难题，清晰度还是不错的，也能手机看，和下载的，就看耐不耐用啦，看着应该可以用个三年五载的 ,-,-,2021-04-21
1238,黎**h,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,👌从没想过这么实惠的价格，😴能买到这么好的宝贝，😃性价比非常高，我很喜欢哦😃 ,-,-,2021-02-14
1239,b**i,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,产品已收到，因为车开去出差了还没回来，故还没开始安装，先给予好评支持商家，谢谢！ ,-,-,2021-03-13
1240,花**0,套餐: 套餐八 镜头数量: 双镜头 颜色分类: 黑色,好评,还不错，除了屏幕小点，清晰度挺好。手机操作还没弄明白 ,-,-,2021-03-11
1241,雪**儿,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,非常好，自己装的，一开始连不上网，后来和客服沟通了一下，终于弄好了,-,-,2021-02-24
1242,1**冲,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,效果很理想，很喜欢,-,-,2021-03-01
1243,l**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,效果很清晰，不错 ,-,-,2021-02-11
1244,m**3,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,来货老公就按装上了，还不错，特别清楚， 外观做工：做工精致 ,-,-,2021-02-22
1245,t**9,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,产品质量很差，还经常显示没内存，刚买来的时候后摄像头的也不够长接不了，自己还得加钱在店里接,-,2021-03-30
1246,t**3,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,垃圾，查看记录卡的要*，按键按半天也反应不过来，,垃圾货，都不要买，,-,2021-06-24
1247,5**子,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,东西太差劲了，总是监控不上。而且解决问题太*板！仪器动不动就断电，接触不良！！！！大家谨慎购买！！！车停了的时候好着呢，再回来就坏了，根本就是垃圾！ ,-,-,2021-03-29
1248,j**y,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：画面清晰 而且视线很好 自己安装的 很容易 ,-,-,2021-03-02
1249,y**g,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,清晰度还可以，就是u**线供电老是自动关机﹉解决不了！！！说接降压线没问题，但是也还没时间去弄。无语 ,-,-,2021-04-10
1250,意**店,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,    整体评价：一次非常不满意的购物，选择套餐发配不符，从来没有过这种情况 ,-,-,2021-03-31
1251,h**6,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,真的非常的不错，产品超级棒，像素超级清洗，安装特别简单，客服态度非常好，电子狗提示非常精准。 ,-,-,2021-03-06
1252,t**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,不错，拍摄效果好，清晰，特别是晚上，价格以便宜，真棒,图像清晰，特别是晚上效果好，不错！,-,2021-06-16
1253,s**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,比较清楚 ,-,-,2021-02-09
1254,占**8,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪收到了   质量很好   画面很清晰   ,-,-,2021-03-12
1255,不**好,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,产品特别好，性价比高，安装过程中老板都是很耐心，细致的解答我的问题，GPS信号很准确，完美，真的是一次非常满意的网购！,-,2021-02-26
1256,郑**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,不要买他家的，质量不好还不肯退货，**卖家，****,-,2021-03-20
1257,呐**9,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,不错，非常清晰，安装小哥服务热情！值得购买！,-,-,2021-03-11
1258,t**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,还不错 ,-,-,2021-06-24
1259,l**u,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,东西挺好的  就是希望下次发货前可以好好检查一下电源线  差点儿耽误事儿！ ,-,-,2021-04-20
1260,z**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,好用  ,-,-,2021-03-03
1261,x**8,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,朋友们再购买就不要选择电子狗了 一点用都没有 ,-,-,2021-04-15
1262,j**f,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,上电试了一下，画面很清晰，手机上也能看，很方便取证。物流很快服务态度优，很愉快的一次网购体验！谢谢！！,-,-,2021-03-04
1263,杨**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,不错，值得购买  ，客服服务态度很好 ，又问必答 ,-,-,2021-03-15
1264,t**6,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,这质量真是太意外了，实物美美哒，触感很好，很推荐哦~,-,-,2021-06-17
1265,冀**静,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,东西太垃圾了，高清和流畅画质基本一样，前试是雪花，后视是马赛克，269买个几十块的东西，还是买大品牌的吧，花钱买个教训,-,-,2021-02-02
1266,冯**1,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,行车记录仪很好，视频不卡顿，安装方便。卖家服务态度很好。,终于把媳妇车上那个360丢了，太不好用了，各种*机花屏，清晰度真心还没我这个100多的好，再来一个,-,2021-04-16
1267,t**1,套餐: 套餐八 镜头数量: 双镜头 颜色分类: 黑色,好评,刚刚过来安装记录仪，安装师傅很仔细，很细心，随便还洗了个车，洗车也很仔细，很赞👍🏻，记录仪很小巧，用过以后再来追评哦！,-,-,2021-06-16
1268,t**0,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,昨天到货装上试了前后摄像头都很清晰,-,2021-02-10
1269,价**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,垃圾行车记录仪。都录不到，老是要格式化，跟没有没区别,-,2021-04-09
1270,z**2,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,大家购买的时候一定要问清楚是否带内存卡，切记切记！！,-,2021-03-25
1271,m**u,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,注意看清楚屏幕尺寸！,-,-,2021-04-11
1272,唐**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,还不错，很清晰，做工精细，就是不知道电子狗怎么用。 ,-,-,2021-02-21
1273,w**a,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,想换电池的就买吧！设置好停车都不断电已经换了一个电池了。,-,2021-03-31
1274,t**6,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,安装方便，镜头清晰，小巧美观，,-,-,2021-06-17
1275,北**少,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,每天都会自动关机，开机也开不了，需要把线拔了再插上，还是开不了机，太垃圾了，我也是服了，上次买了个360的记录仪让我砸了，这个我看也快砸了,-,-,2021-04-14
1276,t**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,图像清晰，已经安装使用，过段时间追加评论,-,-,2021-03-01
1277,蕊**子,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,行车记录仪收到了，已装好了，非常清晰，质量也不错！店家态度非常好！ ,-,-,2021-03-14
1278,t**5,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,东西已经收到了 ，外形小巧，安装使用也很方便 ，好评 ,-,-,2021-06-18
1279,n**s,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,买的第二个了，外观和清晰度都不错。,-,-,2021-02-10
1280,t**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,很不错的，安装简单方便，清晰度可以,-,-,2021-06-16
1281,t**3,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,质量很好，画质清晰，价格实惠性价比高,-,-,2021-06-24
1282,爱**7,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,今天装好了，老板发货快，使用性好，下次还来,-,-,2021-03-07
1283,s**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,这个价位，已经很不错了，完全能满足路上使用！,-,-,2021-02-26
1284,伤**悔,套餐: 套餐八 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,质量真的非常的差，不建议购买下单！,-,2021-03-29
1285,卓**昱,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,很不错的小机器，不占地方，安装也比较轻松，行程记录是完全够用了,-,-,2021-02-26
1286,暮**人,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,这款产品真心不错，价格实惠而且功能很全，性价比高，以后出去旅游也方便很多，也避免了有碰瓷的困扰，拍的图像很清晰，能看到前面车的车牌号，安装也非常方便，卖家服务态度好，冲这态度也要买他家的，买的舒服，记录仪的录像过程中画面很稳，不卡顿的，其中还带有电子狗功能，开车真的是超级安心了  ,-,-,2021-02-16
1287,j**0,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,不怎么样，准备下手的慎重，画面卡屏,-,-,2021-04-12
1288,幸**9,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,前后拍摄效果清晰，做工很精细，,-,-,2021-02-25
1289,m**m,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,视频非常清楚，夜间模式也是清清楚楚的，质量真的很好,-,-,2021-03-06
1290,t**7,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,还可以 就是屏幕太小太小了,根本就不能用,-,2021-06-24
1291,落**4,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,材质不错，做工精细，性价比高，网购这个店铺还是选对了  ,-,-,2021-03-10
1292,t**3,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,屏幕太小。不能自动切换前后显示屏。 ,-,-,2021-06-24
1293,，**发,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,商品质量不错，细节、品质、做工都非常好，发货贼快，快递也给力，棒棒哒~🌸🌸🌸 ,-,-,2021-02-28
1294,黄**2,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,此用户没有填写评价。,装上去一个月了，现在也不知道怎么用?不懂怎么设置！等待贵人帮助指点,-,2021-03-15
1295,冯**爹,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,效果与价格相符,-,-,2021-02-24
1296,z**8,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑色,好评,东西收到了，质量不错，跟卖家描述的一样！值得购卖！,-,-,2021-02-28
1297,孤**3,套餐: 套餐五 镜头数量: 双镜头 颜色分类: 黑色,好评,同事推荐买的，效果很好！ ,-,-,2021-03-08
1298,t**9,套餐: 套餐七 镜头数量: 双镜头 颜色分类: 黑色,好评,拍摄非常清晰，质量挺好的，价格实惠,-,-,2021-03-09
1299,j**开,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,看起来还不错，不知道往后用会怎么样，,-,-,2021-04-03
1300,你**9,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,质量好发货快，包装好，值得拥有,-,-,2021-03-14
1301,蕊**子,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,行车记录仪收到一段时间，试用一下，非常清晰，质量也不错，店家态度非常好！ ,-,-,2021-02-11
1302,t**4,套餐: 套餐三 镜头数量: 双镜头 颜色分类: 黑色,好评,前置摄像头还可以，后置摄像头不太清楚。   没有一个很好的安装步骤流程图，客服回复比较慢，客户电话坚决没人接 ,-,-,2021-03-30
1303,m**9,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,目前看着还不错 过段时间来追评,-,-,2021-02-10
1304,冯**啊,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,东西就那样吧 恶心人,-,-,2021-04-05
1305,施**军,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,捷渡大牌子，值得拥有,-,2021-02-26
1306,兴**落,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑色,好评,买的行车记录仪不带内存卡，自己买了内存卡行车记录仪插卡不显示，读卡器能读出来，客服说内存卡格式不对，哎,记录仪拍出来非常清晰，客服服务到位，快递也挺快。非常满意的一次购物,-,2021-04-08
1307,王**8,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,垃圾东西  太卡  下载到手机太费劲,-,2021-02-11
1308,s**0,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,非常满意！性价比特高，推荐购买！还会回购的！物流很快，非常赞👍🏻赞👍🏻👍🏻赞👍🏻赞👍🏻赞👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻赞👍🏻赞👍🏻赞👍🏻赞👍🏻赞👍🏻赞👍🏻赞👍🏻赞,-,-,2021-03-15
1309,t**4,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,质量很不错，画面很清晰，挺好的,-,-,2021-03-01
1310,t**4,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,买了两个基本就算是废品一个，别的不多说自己掂量着买,-,2021-02-02
1311,血**4,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,只能说一般般，像素不是很好，只能当记录仪用，电子狗没用，要手动设定不能按实时路段预报😌,-,-,2021-01-20
1312,亲**面,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,画面很清晰  不卡  挺好的 ,-,-,2021-03-12
1313,磊**6,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,还没装上去，用过后再来评价,-,-,2021-04-02
1314,f**o,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,记录仪装上去之后很好看，和原车完美一体，拍摄的图像很清晰，色彩感很好，视频是分为每3分钟一段保存的，自动覆盖视频，循环录像的很方便  ,-,-,2021-03-10
1315,大**花,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,质量品质很好，很清洗，款式好看，喜欢,-,-,2021-02-25
1316,唉**0,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,安装方便快捷、画面很清晰，客服很热情，非常棒！,-,-,2021-02-27
1317,t**1,套餐: 套餐四 镜头数量: 双镜头 颜色分类: 黑色,好评,刚收到货有点不懂得该怎么使用，咨询了一下客服，没想到客服的人超好，介绍得超仔细的 ,-,-,2021-06-16
1318,f**g,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,整体评价：靚、易裝、非常好 ,-,-,2021-03-11
1319,精**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪暂时用着还不错，有个小问题待卖家解决后再来追评!,-,-,2021-02-17
1320,潘**浩,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,一般，没宣传的那样好，有点贵,-,-,2021-03-31
1321,明**眉,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,货已收到非常满意，用过之后再来进一步评价。,-,-,2021-03-01
1322,冯**沐,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,正品，买的放心，价钱也公道，满意！,-,-,2021-02-13
1323,c**前,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,超级差，发货没卡的，自己买了两张卡装上都提示无卡 app也垃圾* 简直智商税,-,2021-03-23
1324,小**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,使用情况：感觉非常不错，卖家也很好说话，优秀 ,-,-,2021-02-14
1325,对**舍,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,还可以，画面清晰 ,-,-,2021-03-31
1326,t**2,套餐: 套餐一 镜头数量: 双镜头 颜色分类: 黑色,好评,这是一次很满意的购物，好，做工精细，服务态度很好，问什么都是秒回，很有耐心回复，超满意 ,-,-,2021-06-24
1327,d**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,不错不错很清晰，直接连接手机很方便，目前用着很好 ,-,-,2021-02-27
