数据下载时间：2021-06-29 09:16:18 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/645416402203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
81,t**8,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,最主要的还是价格特别特别的物超所值!赞一个！✨真不错，充电也是超级快充，💍数据线充电反应很迅速。插上立马就在充电。🚐,充电速度快。🚍🍟接口非常的紧密的。材质摸起来很舒服很结实。满意。☁使用起来也是很方便 ，💝操作起来很简单 ，随身携带也是很可以﻿✨,-,2021-06-23
82,t**3,颜色分类: 闪充方头*不带线【一年换新】,好评,旧的充电头坏了，这个充电很快,-,-,2021-06-01
83,t**1,颜色分类: 单独一条安卓数据线,好评,充电器收到了，买了好多次了,-,-,2021-06-23
84,叶**8,颜色分类: R7/R9闪充头+1米闪充线【一年换新】,好评,充电器真的不错，很快充满了,-,-,2021-06-15
85,w**6,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,很好用，物流很快！点赞,-,-,2021-06-24
86,t**8,颜色分类: 单独一条安卓数据线,好评,宝贝收到了非常不错非常喜欢物流很快值得购买,-,-,2021-06-23
87,倾**好,颜色分类: 单独一条安卓数据线,好评,充电速度很快,-,-,2021-06-20
88,t**1,颜色分类: 单独一条安卓数据线,好评,充值快，正品，质量好，效果不错，好用,-,-,2021-06-23
89,蜜**0,颜色分类: 单独一条安卓数据线,好评,还行吧,充到一半就不行了，谁能告诉我差在哪,-,2021-06-25
90,t**7,颜色分类: 单独一条安卓数据线,好评,好用，质量好,-,-,2021-06-24
91,t**5,颜色分类: 单独一条安卓数据线,好评,质量不错很好用,-,-,2021-06-26
92,未**7,颜色分类: 单独一条安卓数据线,好评,充电器收到了了，充电快,-,-,2021-06-18
93,t**0,颜色分类: 单独一条安卓数据线,好评,给别人买的，应该是好的，没和我说,-,-,2021-06-24
94,t**6,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,质量很好，出汗不沾皮肤，很凉爽,-,-,2021-06-12
95,t**1,颜色分类: 单独一条安卓数据线,好评,收到了很好满意下次再购,-,-,2021-06-23
96,天**5,颜色分类: Reno闪充头+1.5米闪充线【一年换新】,好评,充电速度很快，物流也很快，但是充电的时候充电头特别烫,-,-,2021-06-19
97,妍**8,颜色分类: 收藏加购享【优先发货+延保一年】,好评,和原来的一样好用，推荐购买,-,-,2021-06-16
98,t**2,颜色分类: 单独一条安卓数据线,好评,很好的宝贝棒棒的！！！,-,-,2021-06-25
99,微**灡,颜色分类: R15闪充头+1.5米闪充线【一年换新】,好评,充电特别慢，慢的让人想疯,充电真的慢,-,2021-06-23
100,何**i,颜色分类: 【两条装】1.5米安卓接口闪充线,好评,挺好的，中间出了一个小问题，但是客服很积极给我解决了，很满意！,-,-,2021-06-17
101,乔**龙,颜色分类: 单独一条安卓数据线,好评,卖家发货快 数据线挺好用的,-,-,2021-06-11
102,t**0,颜色分类: 单独一条安卓数据线,好评,物流很快客服态度非常好，产品质量不错，充电很快，会回购,-,-,2021-06-18
103,t**5,颜色分类: R15闪充头+2米闪充线【一年换新】,好评,这个充电头果然不负我所望，🌂充电速度很快的，一个很小巧的充电头⚡，确实安全快充，充电快，不发烫，经过专业检测，🌀安全又放心，颜值很高，值得信赖，性价比高，🌀实惠，做工不错，做工精细而且颜值高，🌂插入插座插孔不会有松动🌂,-,-,2021-06-26
104,t**3,颜色分类: Reno闪充头+2米闪充线【一年换新】,好评,不行 充电好慢啊,-,-,2021-06-01
105,t**7,颜色分类: R11s闪充头+1.5米闪充线【一年换新】,好评,首先充电充的挺快的😊，是闪充，一收到货我就拿手机试了一下，充电比之前的充电器快了几倍，充满了电，充电器也没有明显的发烫现象，等用久一点试一下，效果还是挺不错的，满意，线也挺长的，平常日用是够了。有需要的可以选择一下。👍,-,-,2021-06-24
106,t**1,颜色分类: R17闪充头+2米闪充线【一年换新】,好评,物流速度真的是没话说，🌀就是一个字：快。商品从外包装来看非常高档，真是🌁一分钱一分货，贵有贵的道理，🌃外观设计漂亮，尺寸大小合适，包装仔细完整，宝贝手🌂感不错，感觉很好，发货速度快，服务态度一流，给力！5星🌆好评！,-,-,2021-06-23
107,大**兔,颜色分类: 【两条装】2米安卓接口闪充线,好评,好用，是快充,-,-,2021-06-21
108,李**2,颜色分类: R15闪充头+1.5米闪充线【一年换新】,好评,物流不是一般的慢,-,-,2021-06-23
109,t**7,颜色分类: 单独一条安卓数据线,好评,数据线非常不错，充电速度很快，价格实惠，值得推荐！,-,-,2021-06-24
110,t**3,颜色分类: 单独一条安卓数据线,好评,收到了，质量很好，五星好评,-,-,2021-06-01
111,野**子,颜色分类: Reno闪充头+1米闪充线【一年换新】,好评,客服服务态度差，没耐心,-,-,2021-06-21
112,让**欢,颜色分类: R7/R9闪充头+1米闪充线【一年换新】,好评,第一个必须夸的就是物流速度，这也太快了吧，周六下单周日到货，什么神仙速度。质量和实用性后面试试再说,-,-,2021-06-20
113,h**5,颜色分类: 单独一条安卓数据线,好评,快递已经收到了，非常感谢卖家的热情服务,-,-,2021-06-19
114,名**哈,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,产品很快就收到了。插口也稳，🌃接触很灵敏。插上就显示充电。👆做工非常精致、💚充电器头没有发烫，产品很不错。发货也挺快的、⛄没有出现接触不好的情况、接口看着也比较高级🍓,-,-,2021-06-03
115,逸**延,颜色分类: R11s闪充头+1米闪充线【一年换新】,好评,挺好。速度挺快,-,-,2021-06-17
116,t**9,颜色分类: 单独一条安卓数据线,好评,数据线质量很好，冲电速度快，抗用真的很棒，值得购买。,-,-,2021-06-26
117,t**2,颜色分类: R7/R9闪充头+1米闪充线【一年换新】,好评,第一:充电线不是真的，没有那个印记（看下面图片）不是闪充的，题目上闪充搞笑的? 7点11分（22格电）——现在8点21（35格电） 这就是你的闪充…… 第二:充电头也是……挺真啊? 用眼去看看好的哇！ 欺骗消费者? 为什么不退货，就是想给你差评，没有为什么 无语啊,-,-,2021-06-25
118,t**3,颜色分类: 单独一条安卓数据线,好评,价格实惠，质量杠杠的，非常好的一次购物，下次还来,-,-,2021-06-01
119,t**5,颜色分类: 单独一条安卓数据线,好评,包装很好，质量非常棒，宝贝完全符合卖家的描述，可以放心购买😍感谢🙏,-,-,2021-06-26
120,m**1,颜色分类: 单独一条安卓数据线,好评,数据线长度合适，这个价位真的是白菜价了,-,-,2021-06-13
121,t**9,颜色分类: 单独一条安卓数据线,好评,物美价廉还会回购值得拥有很满意的一次购物宝贝收到了,-,-,2021-06-26
122,t**0,颜色分类: R17闪充头+2米闪充线【一年换新】,好评,不错，充电很快速,-,-,2021-06-17
123,y**l,颜色分类: 单独一条安卓数据线,好评,正巧老婆也需要一根充电线，就把这根新的和我换了,-,-,2021-06-10
124,m**4,颜色分类: 单独一条安卓数据线,好评,质量很好，非常满意,-,-,2021-06-20
125,碧**6,颜色分类: 单独一条安卓数据线,好评,充电线充电速度很快，价格美丽，值得推荐！,-,-,2021-06-10
126,满**4,颜色分类: 单独一条安卓数据线,好评,数据线收到了，充电很快，和实体店买的十几元的质量差不多。,-,-,2021-06-09
127,d**子,颜色分类: Reno闪充头+1.5米闪充线【一年换新】,好评,打的oppoR15闪充标题   他爷买的时间看见oppor15就下单了结果回来线头不一样    退货还自己自己承担运费   给我在这胡扯蛋开了,-,-,2021-06-11
128,自**伟,颜色分类: 单独一条安卓数据线,好评,充电器收到，质量很好 价格很满意,-,-,2021-06-11
129,x**0,颜色分类: 单独一条安卓数据线,好评,数据线挺好的，比街上卖的便宜多,-,-,2021-06-10
130,t**4,颜色分类: 单独一条安卓数据线,好评,数据线已经收到，用起来还不错，充的挺快的，又不发烫。,-,-,2021-06-26
131,t**2,颜色分类: 单独一条安卓数据线,好评,数据线已经收到，用着很好，价格又不贵。,-,-,2021-06-25
132,t**0,颜色分类: 单独一条安卓数据线,好评,收到了,-,-,2021-06-10
133,淘**爱,颜色分类: R11s闪充头+1.5米闪充线【一年换新】,好评,用 还没有一个星期 ，就充不进电了 ，不是一般的失望 ，三更半夜就坏了充不进电 ，想买也买不了 新的，气到吐血,-,-,2021-06-21
134,t**0,颜色分类: 单独一条安卓数据线,好评,我的货收到了，很好的有需要的朋友就可以去下单了,-,-,2021-06-09
135,t**0,颜色分类: 单独一条安卓数据线,好评,宝贝收到了，包装很结实，应该是个好东西，先给好评了,-,-,2021-06-12
136,t**7,颜色分类: 单独一条安卓数据线,好评,质量没得说，跟专卖店一样，特别特别喜欢，而且价格优惠,-,-,2021-06-24
137,f**0,颜色分类: R15闪充头+1米闪充线【一年换新】,好评,充电5分钟不到，充电器很烫很烫，不敢用了，担心爆炸！,-,-,2021-06-20
138,林**9,颜色分类: 单独一条安卓数据线,好评,质量不错，外观挺好看，尺寸大小刚刚好,-,-,2021-06-09
139,浪**3,颜色分类: 单独一条安卓数据线,好评,质量好，送货快，物美价廉,-,-,2021-06-14
140,t**0,颜色分类: 单独一条安卓数据线,好评,收到，与描述相符，质量不错，价格也比实体店便宜，发货也快。,-,-,2021-06-09
141,爱**2,颜色分类: 单独一条安卓数据线,好评,收到了，质量很不错，充电速度快，特别满意,-,-,2021-06-11
142,木**扬,颜色分类: 单独一条安卓数据线,好评,这个产品和它价位相比来说，还是很合适的,-,-,2021-06-14
143,c**a,颜色分类: 单独一条安卓数据线,好评,数据线收到了，挺好用的，而且充电很快,-,-,2021-06-10
144,刘**义,颜色分类: 单独一条安卓数据线,好评,宝贝已经收到了，充电速度很快，与店家描述一致。,-,-,2021-06-10
145,要**u,颜色分类: 单独一条安卓数据线,好评,插口结实 充电快 质量好,-,-,2021-06-09
146,爱**1,颜色分类: 单独一条安卓数据线,好评,宝贝质量很好，我回购多次，大家放心购买,-,-,2021-06-10
147,七**结,颜色分类: 单独一条安卓数据线,好评,包装很好，颜值不错，质量也没有问题,-,-,2021-06-11
148,y**8,颜色分类: 单独一条安卓数据线,好评,"质量不错 ,价格也是实惠",-,-,2021-06-10
