数据下载时间：2021-06-27 10:17:38 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/633223010466/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
417,欧**0,颜色分类: 【共4升】 0°C防雨型 (2瓶)大桶装.,好评,此用户没有填写评价。,发货快 包装完好，没有压瘪，瓶子不歪斜，非常好，效果很棒，玻璃水水质很透澈，不需要喷太多，一下就变成崭新的玻璃，性价比很高，非常满意这个玻璃水，玻璃水实惠量多，两大瓶，而且挺好用的，收到货就试了一下，车玻璃擦得挺亮的,盛世繁华，倾国倾城，不及亲的满意与肯定！ 非常谢谢您对指南车小智旗舰店一直以来的支持和厚爱！喜欢记得收藏宝贝哦，收藏后可以第一时间知悉限时特惠与新品推出哦！,2021-03-25
418,c**1,颜色分类: 【更划算】【共8升】-15°C 防冻型(4瓶)大桶装,好评,第一次收到了一瓶，还以为只是一瓶的，又问了客服，说分开发，收到了，好好好…。可以用好久了，五分好评。,-,-,2021-05-16
419,扬**雪,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,这个2升还没别人这个1.8升多，瓶子还比别人家的小？？？,-,-,2021-06-05
420,逍**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,很好的玻璃水，防冻去污很强，包装很好，瓶子很结实的，玻璃水蓝蓝的很清澈，没有杂质，取货回来晃荡的拆开看还有泡沫呢，一看就清洁效果好，用过了才来评 价，玻璃刷的很干净，太好用了，以后就在网上买这家的玻璃水了用过几个品牌的汽车玻璃水了 总的来说还是他家的比较满意,💧洗完前挡多的用来擦了侧窗，很干净会再来的呀。,-,2021-05-12
421,t**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,买的4瓶，到货只有3瓶，快递代收点还很远，奇葩的是另一瓶说单独发运另一个快递，取快递的油费都快赶上一瓶的商品价格了。,-,-,2021-06-12
422,p**7,颜色分类: 更划算【共8升】 0°C防雨型 (4瓶)大桶装-快速去污,好评,首先是卖家，服务非常好，我已经是第三次回购了，有车一族必备的玻璃水，东西也很好，价钱比洗车那便宜好多！还会继续回购！玻璃水超好用。上次买了六瓶用完了。比洗车店便宜好多，现在喷玻璃水都不心疼了。没了自己加。用上感觉非常好，喷上之后，玻璃非常清晰，真的真的比加油站那些玻璃水好到不知哪里去了！,挺满意的，分量很大，够用一段时间了，不错,-,2021-03-29
423,t**9,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,玻璃水收到了 很好用 ，用完再继续回购,-,-,2021-06-25
424,l**0,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,看起来还可以，等把车里剩余的用完了再加,-,-,2021-02-12
425,t**3,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,我能说啥呢，这个价格这种包装,-,-,2021-06-15
426,孙**～,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装,好评,此用户没有填写评价。,玻璃水一如既往的好用，一直都是在他家买的玻璃水，比超市还便宜。产品质量和效果都好，2L装的大瓶，每天玻璃都是一层层的灰，用玻璃水喷俩下就干净了，而且液体很干净，放心使用了。视野也变清晰了 ，比在店里买便宜多了，值得信赖与拥有。非常满意。商家发货速度可以，服务态度又好！,盛世繁华，倾国倾城，不及亲的满意与肯定！ 非常谢谢您对指南车小智旗舰店一直以来的支持和厚爱！喜欢记得收藏宝贝哦，收藏后可以第一时间知悉限时特惠与新品推出哦！,2021-03-15
427,t**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,买的4瓶玻璃水发两个快递公司，且不提前告知，物流差的要命，不知道的以为拿两袋垃圾。真奇葩……,-,-,2021-06-04
428,琪**爸,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,满满的8升四大瓶够用一阵了。价格也划算。,-,-,2021-05-22
429,滔**音,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,终于收到我需要的宝贝了，东西很好，价美物廉，谢谢掌柜的！说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，有问必答，回复也很快，我问了不少问题，他都不觉得烦，都会认真回答我，这点我向掌柜表示由衷的敬意，这样的好掌柜可不多。,-,-,2021-05-20
430,钟**华,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,量多，洗得干净，性价比高。下次还会光临的。,-,-,2021-05-18
431,t**7,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,不错  一直在用,-,-,2021-05-30
432,l**3,颜色分类: 更划算【共8升】 0°C防雨型 (4瓶)大桶装.,好评,到的及时，物流很快，单手完全可以加到水壶里面，我一般加上两瓶，能用很久了，玻璃水品质不错清澈见底，没有任何杂质，玻璃刮得干干净净，收到赶紧用一下，效果太好了，非常干净的，一次就很干净，很耐用的，喜欢，比较好用，买一次用大半年，值得购买。,刮的真的挺干净的，效果目前来说还是可以的。非常不错,感谢有您，让我们更有信心做得更好！谢谢您对我们的支持！因为有您，我们会更努力！分享，是一种生活；生活，是一种态度。您的态度，是我们最重视的关注！我们会不断上新给您更多选择 敬请关注我们指南车小智旗舰店！祝您工作生活愉快！,2021-04-12
433,涛**7,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,两瓶不到就可以装满 还剩一点点备用 完美,-,-,2021-05-22
434,t**2,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,"金喇叭八大啊啊啊得得得您送你你明明席子营您明明明哦破科技厅你听哦提**凶你您对哦你看看哦来就🙄服OK人家鱼来她了女接墓好于磨合好还叫谈喝回好就叫喝多合哥哥😇If you drop it, you'll settle for Hedong",-,-,2021-05-20
435,t**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,产品介绍上居然会有错别字😄😄😄，太好笑了,-,-,2021-06-25
436,壹**可,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,非常喜欢,-,-,2021-06-01
437,c**3,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,用了这个玻璃水我的前档玻璃刷过的地方跟新的一样，太强了吧。推荐给我的车友们了，刷的太干净了，又干净有清晰，像换了个玻璃！后悔没早点买，很好用，泡沫也不多，反正我的玻璃上没有泡沫印子，看的都舒服，包装也很好，居家行车必备的好用玻璃水必须是这款了,比任何一家实体都便宜，玻璃水不但好用，包装极好，下次还来 去年就在这家买的玻璃水，即实惠又实用，性价比很高，以后就在这家买了,感谢有您，让我们更有信心做得更好！谢谢您对我们的支持！因为有您，我们会更努力！分享，是一种生活；生活，是一种态度。您的态度，是我们最重视的关注！我们会不断上新给您更多选择 敬请关注我们指南车小智旗舰店！祝您工作生活愉快！,2021-03-23
438,汝**m,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,很适合 份量超大，满意,-,-,2021-05-10
439,中**2,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,差点儿闹了误会，还好安全抵达，是否好用待测试,-,-,2021-05-12
440,a**5,颜色分类: 【更划算】【共8升】-15°C 防冻型(4瓶)大桶装,好评,这是送的吗还是不给钱的？这差别。直接撒出来了，,-,-,2021-06-23
441,爵**魂,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,玻璃水收到了，才发了两个不同的快递，建议下次每瓶发一个不同的快递，四瓶带着回家。下班那么累  可不能缺了锻炼。快递半小时健康你我他,-,-,2021-06-10
442,葱**贝,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还没开始用，先给个好评吧！！一如既往的好，年年都来买，买这样品牌的东西，任何消费者不会感到会有什么意外的问题！总之，心里踏实，收到东西就能直观看到东西与描述的相符度！希望今后能用得舒心、放心！ 有需要时还会再来光顾！！！！,-,-,2021-05-11
443,泉**芳,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,量大，性价比高，不错，用完继续回购。,-,-,2021-05-13
444,王**5,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,东西拿到手非常好，加到车里，能冒出很多。清洗效果比便宜货好多了。值得购买，后面肯定还用这个品牌非常的好用，车上的玻璃擦的干净，自己的车还是要爱惜一点，更何况车玻璃擦干净了，安全性也高一点，为了应急又买了两瓶，推荐给了朋友，以后还会继续支持的,很大两瓶，日期很新，包装完好，快递速度给力，价格也实惠，可以用蛮久了,盛世繁华，倾国倾城，不及亲的满意与肯定！ 非常谢谢您对指南车小智旗舰店一直以来的支持和厚爱！喜欢记得收藏宝贝哦，收藏后可以第一时间知悉限时特惠与新品推出哦！,2021-04-16
445,爱**0,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,收到了，两瓶，擦店里面的玻璃用的，很好,-,-,2021-05-20
446,t**1,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,感觉洗的很干净效果还是不错，老客户了，一直用这家的玻璃水，清洁力度很强， 有时候停在树下有树胶什么的都是用这个清除的，效果还不错，遇到顽固的，喷上去润一下在刮比较好，感觉洗的很干净效果还是不错，两瓶一次用不完，商家服务很好，指南车这个牌子我比较信赖。,-,-,2021-06-25
447,欺**哥,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,看看这包装,-,-,2021-06-09
448,玫**3,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,用了之后就是雾蒙蒙一片,-,-,2021-06-09
449,l**0,颜色分类: 【共4升】-15°C 防冻型(2瓶)大桶装,好评,玻璃水不错，满满两大瓶，价格实惠，以后就你家了，推荐,-,-,2021-02-12
450,l**宝,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,两大瓶，好评5分。,-,-,2021-05-14
451,天**客,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,第二次购买了，用着很不错，便宜又实惠,-,-,2021-05-25
452,t**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,此用户没有填写评价。,一点都不好，洒了后玻璃上都是小白点。,-,2021-06-25
453,t**0,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,洗完之后变得很新，很透，污渍一冲就没掉了，油膜啥的也没了，这下可以放心的加到我的新车里了，以后就用这个牌子了，可以信赖，效果太好了，还开了一瓶擦玻璃和镜子，擦出来跟新的一样，这家的玻璃水真的是太好了,这个玻璃水性价比很高，再也不怕我的车窗特别脏啦，玻璃水很好用，也是我用了很多款，确定下来的，个人觉得效果，性价比很高的一款，满意哦,-,2021-05-03
454,t**5,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,此用户没有填写评价。,第一次在你们家订购的，质量非常好，性价比太高了，下次还会再来的。,-,2021-05-31
455,温**对,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,收到玻璃水很一般，比实体店贵多了，以后不会再到网上这个东西了,-,-,2021-06-09
456,那**生,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,快二十块钱，四瓶，一次用两瓶十块钱，两瓶加起来4L，刚好一次灌满，还可以吧。,-,-,2021-05-25
457,f**蕾,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,收到的快递就直接这样了。。醉了,-,-,2021-06-06
458,h**z,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,物流蛮快的，每桶看着都挺大的，里面的量也是挺足的，应该能用挺久的样子，而且瓶身很硬，包装很好，味道也不 是刺鼻的，擦玻璃的效果还是不错的，而且价钱不贵，容量还大，确实不错，雨刷在刷动过程中感觉很柔顺，水质很清澈，清洁效果很好，玻璃刮的很干净，下次活动还会再来囤货的产品的包装确实很仔细，已经用上了，效果还是很好,-,-,2021-05-06
459,t**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西很不错，去油清洗效果给力,-,-,2021-05-24
460,我**景,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,第一次在网上买玻璃水，看着还可以，回头用用再买,-,-,2021-05-12
461,再**飞,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,快递公司暴力送货,-,-,2021-06-08
462,t**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,玻璃水很好，刮的非常干净，无泡沫残留,-,-,2021-05-18
463,j**4,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,还不错，看外包装好像也没漏液,-,-,2021-06-07
464,i**6,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,大品牌值得信赖，真的好，从外而内，我买了其他家的，瓶子都瘪了,-,-,2021-05-09
465,t**7,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,差评，少发一瓶，说分开发了，分开发货不通知客户吗？产品差评，服务一般，物流差评，第一次给差评，很不愉快的一次购物，不建议朋友们购买！,-,-,2021-06-06
466,a**5,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西不错，和描述的一样，玻璃擦洗很干净,-,-,2021-06-23
467,山**风,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,买回来适用之后确实不错！客服服务态度非常好，而且快递很快！！，刮玻璃巨干净，清晰多了有史以来最满意的，比我 之前买的玻璃水都好用前天活动，视野也变清晰了，物美价廉性价比太高了 东西品质不错，发货速度也很快，值得推荐和购买,都不容易啊 我们这个玻璃水要上活动 差评价积分,-,2021-05-10
468,周**a,颜色分类: 【共4升】 0°C防雨型 (2瓶)大桶装,好评,此用户没有填写评价。,哈哈玻璃水染色的,-,2021-03-27
469,l**7,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,发货快速、包装完好、质量优胜。好评全五星！,-,-,2021-05-10
470,d**n,颜色分类: 【共4升】 0°C自然型 (2瓶)大桶装.,好评,我雨刮水壶都空了，到了就赶紧倒进水壶里面试了一下，这个雨挂水配合原厂雨刮器刮的特别干净，比4 S店送的好多了。性价比很高了，加进车里用了下效果非常好，玻璃刮的很干净，之前一些不知道是啥的黏黏的东西也被洗掉了非常赞。我有事没事喜欢刷前挡用得较勤，容量大，划算。,玻璃水清洁能力很不错，去污能力很强，洗完很干净,-,2021-04-07
471,雨**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还不错，便宜实惠,-,-,2021-05-19
472,服**吗,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,还行没破碎，目前还没加，不知道怎么样。,-,-,2021-06-04
473,j**1,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,这个玻璃水用着确实刮的挺干净的，第二次购买了,-,-,2021-05-20
474,洪**3,颜色分类: 【共2.6升】 0°C小瓶装 (2瓶)（每瓶1.3L）,好评,不错 很划算 比超市买的便宜,-,-,2021-05-10
475,t**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,已经收到了 两大桶 暂时还没用不过看起来挺好的,-,-,2021-05-20
476,德**e,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,很划算，玻璃挂的非常干净。,-,-,2021-05-17
477,x**r,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,大瓶子量很足，清洁效果也很好,-,-,2021-05-24
478,小**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,黄漫,-,-,2021-06-04
479,张**3,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,没有清洁力，只能去灰尘，虫子的粪便之类的就清洁不了,-,-,2021-06-06
480,周**佬,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,回头客，很实惠,-,-,2021-05-20
481,z**福,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,看起来很不错，价格实惠，好！,-,-,2021-05-10
482,爱**人,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,方便便宜实惠,-,-,2021-05-25
483,陈**8,颜色分类: 【共4升】 0°C防雨型 (2瓶)大桶装.,好评,此用户没有填写评价。,这一款玻璃水量足用起来玻璃很干净。,亲，我们会更加努力完善产品和服务品质，会更强、更贴心哦，常回来看看吧^_^。，感谢您的支持和认可，愿我们每位客服贴心的服务、快递小哥的乐观微笑您都可以收到，世界那么大，希望您越来越开心,2021-03-25
484,无**s,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,玻璃水收到了，每一瓶的量真的非常多，外面的塑料瓶也非常的结实，没有撒漏的现象，包装也很好的，用过之后效果真的太赞了吧，刮得确实非常的干净，跟卖家描述的一模一样，总而言之产品很好，客服服务态度也是非常好的，商家非常给力，性价比绝对高，买了真的是物超所值哦,-,-,2021-04-26
485,f**7,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,不建议购买，因为瓶子里有渣渣.,-,-,2021-06-07
486,t**9,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,玻璃水好用 挂的干净 非常开心的一次购物,-,-,2021-06-25
487,熊**0,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,这个就没有什么好评价的了，只要是水就行，主要的是防雾喷剂太差了，比不喷还要差,-,-,2021-06-12
488,d**e,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,未使用，退回去的洗车的说给我退运费，一直未退差评,-,-,2021-06-09
489,随**一,颜色分类: 【共4升】 0°C防雨型 (2瓶)大桶装.,好评,玻璃水非常好，用了以后玻璃很干净，玻璃水量也很足。清洁效果很好，油渍油污脏东西很轻松就刮掉了，物流真的很快。，包装没有破损，都很完整，反正就是效果很赞，价格实惠，味道也不是刺鼻的，擦玻璃的效果还是不错的，而且价钱不贵，确实不错，干净透明，没有杂质，超实用的东西，非常好用，汽车玻璃清洗的很干净。。,-,-,2021-03-17
490,x**4,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,此用户没有填写评价。,什么玩意 ***就是水 什么**玻璃水 加玻璃两字就变玻璃水了？搞笑,-,2021-05-15
491,m**话,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,一次性加完刚刚好两瓶，车子里一点也不剩,-,-,2021-06-08
492,赵**啊,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,我买了四瓶，第一瓶和后面三瓶不一样，后面三瓶连个酒精味都没有，第一瓶很好用，估计掺了劣质品，表示以后不会再回购，液体退着也麻烦，下面看图，虽然是晚上，光线不好，但是还是能分辨出来的，这是我刚收到货当天拍的图片，最后一瓶显然和前面三瓶颜色都不一样！！！,-,-,2021-05-23
493,磊**呀,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,看着还不错，物廉价美，五星好评大赞！👍🏻,-,-,2021-05-21
494,何**6,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,其实吧，不好用，擦玻璃很多擦痕迹，越擦越不干净，,-,-,2021-06-09
495,六**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,第二次买他们家的了，以后玻璃水就这家了。,-,-,2021-05-22
496,黑**原,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,跑了一趟高速，各种虫子打在玻璃上，根本就洗不干净，洗完玻璃都是花的！,-,-,2021-06-05
497,一**落,颜色分类: 更划算【共8升】-15°C防冻型 (4瓶)大桶装.,好评,超好用,平常车子开一段时间玻璃上面就脏了，用了他家的玻璃水污渍都可以去除的很干净，这个玻璃水性价比很高，再也不怕我的车窗特别脏啦，玻璃脏脏的不舒服，这下就好了，玻璃超清晰，我感觉这个价位是物美价廉，玻璃水好用实用才是真的值得拥有，准备囤货了,我怕我不够好，没把您的问题回答到，我虽不是很神奇的天气预报，但我想变成海绵宝宝来逗你笑，您对着电脑傻傻笑，看聊天记录多美好 。亲的满意，是对我们最大的肯定，谢谢亲的支持，祝亲生活愉快，家庭美满~,2021-03-21
498,得**袋,颜色分类: 【更划算】【共8升】-15°C 防冻型(4瓶)大桶装,好评,这家店销量好了就飘了，建议去别家买，,-,-,2021-06-08
499,w**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,到了后都烂了,-,-,2021-06-09
500,韩**风,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,买来4瓶，收到就1瓶，还跟我说是分两个快递的。可是我就收到一个快递，汗，醉了，早知道直接拍两瓶。见鬼,-,-,2021-06-08
501,t**6,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,还没使用 玻璃水没啥好坏感觉,-,-,2021-06-05
502,t**2,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,不划算，太小了,-,-,2021-06-07
503,安**2,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,两大瓶，好用实惠,-,-,2021-05-26
504,s**1,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,经常买，好用实惠,-,-,2021-05-13
505,俺**丶,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,可以挺好的去油挺划算的,-,-,2021-05-19
506,六**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,玻璃水可以，刷得很干净。,-,-,2021-05-22
507,破**1,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,玻璃水到货很快，用起来很好,-,-,2021-05-18
508,潘**敏,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,有点重的@@@@据说水也可以代替(●°u°●)​ 」,-,-,2021-05-12
509,浪**荷,颜色分类: 【更划算】【共8升】-10°C 防冻型(4瓶)大桶装,好评,去污效果还行，,-,-,2021-06-10
510,t**1,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,玻璃水很好  第二次购买了,-,-,2021-06-25
511,花**8,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,值得拥有，下次还来,-,-,2021-05-11
512,t**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,有点偏贵。。。。。,-,-,2021-06-11
513,z**3,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,包装纸盒损坏，瓶子都压的变形了,-,-,2021-06-05
514,h**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,东西还没有用 不知道怎么样。,-,-,2021-06-06
515,q**a,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,好，实惠，快捷！,-,-,2021-05-09
516,我**美,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,满满两瓶水，刚好把车子装满,-,-,2021-05-19
517,t**0,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,我也不知道为啥，我的车一下子干掉了2.5瓶，也就是5L啊,-,-,2021-06-10
518,祭**啊,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,到现在就收到一瓶玻璃水,-,-,2021-05-20
519,走**走,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,收的货，包装都是烂的，都摔的变形了,-,-,2021-06-12
520,九**殇,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,一共4瓶水，还分2个不同快递发，脑子毛病 我来回跑不麻烦？,-,-,2021-06-04
521,h**吹,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,包装很差 到了之后盒子都烂了,-,-,2021-06-10
522,大**n,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,价格实惠，夏天用没有发现异样，好评,-,-,2021-05-11
523,y**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,怎分两次送货，看起来不错，还没用，希望好用,-,-,2021-06-05
524,1**恋,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,第一次买过用着挺不错的，所以又来回购了,-,-,2021-05-11
525,小**6,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,买了几次了，挺好的玻璃水,-,-,2021-05-24
526,淘**好,颜色分类: 【共4升】 0°C (2瓶)大桶装,好评,和实体店买的一样，好用,-,-,2021-05-18
527,t**9,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,性价比很高，可以购买,-,-,2021-06-25
528,l**2,颜色分类: 【共2.6升】 0°C自然型小瓶装 (2瓶)（每瓶1.3L）,好评,便宜实惠，性价比高,-,-,2021-05-24
529,d**2,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,正好一次 可以,-,-,2021-05-17
530,z**0,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,量大价低服务好,-,-,2021-05-21
531,t**8,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,以前都是洗车时给加，没有感觉有特别的。,-,-,2021-05-23
532,q**0,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,一定订单，四瓶装的，商家两个包裹发，三瓶一个包裹，一瓶一个包裹，拆开后发现3瓶装和一瓶装是不一样的，一瓶装的看起来没有什么问题，三瓶装的瓶子表面都凹陷了，歪七扭八的，材质还和一瓶装的完全不一样，很薄，拿住瓶子，瓶子就会响，轻轻一按，瓶子就往里面凹陷，一瓶装的就不是这样，一瓶装的没有什么问题，三瓶就是假货吧，质量不行啊，,-,-,2021-05-27
533,紫**蓝,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,东西非常不错我非常喜欢,-,-,2021-05-09
534,紫**谭,颜色分类: 更划算【共8升】 0°C防雨型 (4瓶)大桶装.,好评,无破损，到货马上加入.  试了一下，OK,-,-,2021-03-25
535,张**4,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,便宜还包邮,-,-,2021-05-26
536,我**飞,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,**** 没有收到货 也不给退 客服谎话连篇 花钱买教训,-,-,2021-06-08
537,猫**橙,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,便宜大桶,-,-,2021-05-24
538,寂**9,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,很想说一句，标的2升却没1.8升多，瓶子一样粗液面低了，我真想退货，想象算了几块钱给个差评吧！左边是指南车的，右边是其他家的。,-,-,2021-05-23
539,t**7,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,很大两瓶，还没用，等用过了再来追评,-,-,2021-05-19
540,l**9,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,水还没用，价格实惠,-,-,2021-05-24
541,张**6,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,非常好的玻璃水,-,-,2021-05-15
542,t**9,颜色分类: 【更划算】升级防雨型【共8升】 0°C(4瓶)大桶装,好评,客服很好，出现问题及时处理，大大的赞，以后就在你家买了,-,-,2021-06-25
543,t**1,颜色分类: 【共4升】 0°C 自然型(2瓶)大桶装,好评,一次喝一瓶。喝的挺饱。还加了两三瓶矿泉水,-,-,2021-06-25
544,杨**意,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,两瓶刚好倒满,-,-,2021-05-12
545,乐**外,颜色分类: 【共4升】-10°C防冻型(2瓶)大桶装,好评,包装很好无泄露。,-,-,2021-06-05
546,z**8,颜色分类: 【更划算】【共8升】-15°C 防冻型(4瓶)大桶装,好评,先五星好评。要是没有追评的话，证明好用。,-,-,2021-05-20
547,h**2,颜色分类: 升级防雨型【共4升】 0°C (2瓶)大桶装,好评,用的挺好的洗的很干净，第二次购买了。,-,-,2021-05-17
