数据下载时间：2021-06-28 14:05:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/635776346121/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
378,l**g,颜色分类: 官方升级快充标配,好评,物流快。还没怎么用，打开后听声音的话，感觉动力不够的样子，剃须效果后续使用后再追评。,-,-,2021-05-17
379,t**5,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,宝贝做工真的非常精细，细节真的棒，爱了爱了,-,-,2021-06-17
380,江**兵,颜色分类: 官方升级快充标配,好评,帮老爸买的，以前买过这家店里的剃须刀，用着挺顺手的 ,-,-,2021-05-18
381,t**4,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,宝贝收到，真的很好，刮得干净不伤皮肤还静音燥音小！充电方便！,-,-,2021-06-20
382,新**人,颜色分类: 官方升级快充标配,好评,设计此款剃须刀的，大概是不长胡子的 ,-,-,2021-05-23
383,y**3,颜色分类: 官方升级快充标配,好评,"货已收到,用起来很舒服；刮胡子刮得非常干净，飞科牌真棒。到货快，服务周到。",-,-,2021-05-16
384,t**4,颜色分类: 官方升级快充标配,好评,剃须刀收到了，跟老公买的，过几天老公休息回来用了才知道好不好用，物流挺快的，先给个好评吧,-,-,2021-06-20
385,t**4,颜色分类: 官方升级快充+原装刀头*3,好评,货物包装严实，可以确定是正品,-,-,2021-06-20
386,t**5,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,用了一次剃须刀，发现动力不足，不像飞利浦强劲有力,-,2021-06-17
387,z**5,颜色分类: 官方升级快充标配,好评,外观做工：很漂亮手感很好 充电时间：充电也很快 剃须速度：剃须熟度，超级快 剃须效果：很好用，老公很喜欢 ,-,-,2021-05-17
388,z**s,颜色分类: 官方升级快充标配,好评,物流很快，宝贝很棒。,-,-,2021-05-20
389,临**龙,颜色分类: 官方升级快充标配,好评,剃须动力：很漂亮的剃须刀，速度快，动力强，剃的很干净，非常满意👍 ,-,-,2021-05-18
390,a**j,颜色分类: 官方升级快充标配,好评,大品牌值得信赖，很满意的一次购物，物流很快，客服也很耐心解答。,-,-,2021-05-20
391,t**1,颜色分类: 官方升级快充标配,好评,价格不贵经济实惠！挺不错的,-,-,2021-06-22
392,红**5,颜色分类: 官方升级快充标配,好评,外观做工：好 充电时间：快 剃须速度：块 剃须动力：好 ,-,-,2021-05-17
393,t**5,颜色分类: 官方升级快充+原装刀头*3,好评,货都到了很久，特意使用了才来评价，外型好看，整体小巧，出远门方便随身携带，动力很足剃须能剃的很干净，电量充满可以使用很长的时间，不错不错 ,-,-,2021-06-17
394,x**淘,颜色分类: 官方升级快充+原装刀头*3,好评,好！非常好！质量好，和实体店一样，，大牌子值得购买信赖 ,-,-,2021-05-26
395,t**3,颜色分类: 官方升级快充+原装刀头*3,好评,老公说很好用，刮得很干净,-,-,2021-06-26
396,t**3,颜色分类: 官方升级快充+原装刀头*3,好评,太好用了，太细腻了，喜欢这个产品，第二次购买了 ,-,-,2021-06-26
397,v**v,颜色分类: 官方升级快充标配,好评,非常好用非常赞,宝贝刚收到   打算送给岳父大人，我拆开试了试老婆啧啧称赞我是个好老公 ，说很划算很不错岳父肯定会很喜欢,亲爱哒，感谢您对咱家的支持，您简单的赞美 会使我们无比的幸福，您的满意就是对我们最大的支持！谢谢您的光顾，希望与您有更多的合作！祝您生活愉快、万事如意！ ,2021-05-25
398,g**落,颜色分类: 官方升级快充标配,好评,很难得的正品，网购以来最满意的了。,-,-,2021-05-25
399,艳**4,颜色分类: 官方升级快充标配,好评,质量很好，外观不错，老公很喜欢 ,-,-,2021-05-17
400,左**莎,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,我一星都不想给，怎么样，自行体会，我也不多说，出钱买教训吧,-,2021-04-28
401,潘**1,颜色分类: 官方升级快充+原装刀头*3,好评,剃须刀很好用，我爸很满意。非常好 ,-,-,2021-05-16
402,t**8,颜色分类: 官方升级快充标配,好评,感觉没什么力的一样用起来软绵绵的,-,-,2021-06-19
403,t**5,颜色分类: 官方升级快充+原装刀头*3,好评,男朋友说不好用，手感不好,-,-,2021-06-17
404,冰**狐,颜色分类: 官方升级快充标配,好评,质感不错，动力稍弱，总体挺好 ,-,-,2021-05-24
405,下**单,颜色分类: 官方升级快充标配,好评,谨慎购买 不值这个价钱 一点也不好,-,-,2021-06-12
406,看**淘,颜色分类: 官方升级快充+原装刀头*3,好评,收到，东西和宣传的一样，很满意。,-,-,2021-05-17
407,敬**9,颜色分类: 官方升级快充+原装刀头*3,好评,给男朋友买的，说很好用，刮的很干净,-,-,2021-05-27
408,s**3,颜色分类: 官方升级快充标配,好评,品牌可以，前一个也是，耐久经用，下一个还选他 ,-,-,2021-05-22
409,袁**武,颜色分类: 官方升级快充标配,好评,无噪音，一般情况都还好。,-,-,2021-06-10
410,a**6,颜色分类: 官方升级快充+原装刀头*3,好评,刮胡刀收到，很满意。质量不错！ ,-,-,2021-05-21
411,彤**0,颜色分类: 官方升级快充标配,好评,外观做工：挺好的，用后评价 ,-,-,2021-05-16
412,老**9,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,非常漂亮手感特别好，非常喜欢。刚刚收到试了一下，声音小剃须刀非常锋利，没有存在卡须现象，不错！,-,-,2021-04-26
413,x**1,颜色分类: 官方升级快充+鼻毛修剪器,好评,非常好，飞科的剃须刀一直是品牌的剃须刀，非常值得拥有，而且价格也比较合适，非常适合白领男士使用！ ,已经用了，确实是很好的，剃须很柔和，外观也着实好看！值得入手！再次推荐！,-,2021-04-25
414,追**6,颜色分类: 官方升级快充标配,好评,剃须动力：不错 ,-,-,2021-05-12
415,抬**哦,颜色分类: 官方升级快充标配,好评,外观做工：外观看起来质量很好不错 充电时间：充电的速度也可以了几天一充电就可以 剃须动力：动力还可以 剃须效果：去剃胡子挺干净的打算在买一个 ,-,-,2021-04-27
416,b**8,颜色分类: 官方升级快充标配,好评,东西收到了感觉还不错,-,-,2021-05-17
417,t**8,颜色分类: 官方升级快充标配,好评,儿子说很好用，特别好用,给儿子买的，儿子说特别好用,-,2021-06-19
418,江**明,颜色分类: 官方升级快充标配,好评,新款的比之前的更合理更好用，弧形面完美 ,-,-,2021-05-20
419,t**0,颜色分类: 官方升级快充标配,好评,外观做工：做工精细，和实体店相比，没有差别 充电时间：买的快充的，很快就充好了，上一个是实体店买的，都要七八个小时，这个网上买的感觉一个多小时，两个小时就充好了 剃须速度：剃须速度我爸也很满意，说不比上个差。 剃须动力：我爸常剃须，觉得这个动力他用着也可以。 剃须效果：干净。 ,-,-,2021-06-25
420,w**6,颜色分类: 官方升级快充+原装刀头*3,好评,外观做工：漂亮满分100我打95 充电时间：挺快冲了一次电，用了4天了动力还很足 剃须速度：速度快，脖子的胡子也能剃干净 剃须动力：动力挺足的，我还用他推光头呢 剃须效果：干净，剃头效果不错 ,-,-,2021-04-26
421,t**7,颜色分类: 官方升级快充标配,好评,用着非常好 看上的可以下单了 ,非常喜欢而且刮的很干净值得购买，包装完整 ，快递很快,亲爱哒，感谢您对咱家的支持，您简单的赞美 会使我们无比的幸福，您的满意就是对我们最大的支持！谢谢您的光顾，希望与您有更多的合作！祝您生活愉快、万事如意！ ,2021-06-02
422,丹**1,颜色分类: 官方升级快充标配,好评,外观做工：时尚美观实用 充电时间：时间短，用的时间长 剃须速度：特别锋利剃得干净 剃须动力：动力好，静音设计 ,-,-,2021-04-17
423,t**7,颜色分类: 官方升级快充标配,好评,外观做工：不错 ,-,-,2021-06-02
424,t**6,颜色分类: 官方升级快充标配,好评,还好，买给老爸的,-,-,2021-05-11
425,梦**9,颜色分类: 官方升级快充标配,好评,老公说，还可以 ,-,-,2021-05-20
426,t**0,颜色分类: 官方升级快充标配,好评,物流的挺快的，胡子刮的也蛮干净的，挺好的 ,-,-,2021-06-25
427,t**8,颜色分类: 官方升级快充标配,好评,老爸挺喜欢的,-,-,2021-06-19
428,高**店,颜色分类: 官方升级快充+鼻毛修剪器,好评,电量很充足！,-,-,2021-05-17
429,那**芒,颜色分类: 官方升级快充标配,好评,老顾客了，还是一如既往的好！,-,-,2021-05-23
430,c**2,颜色分类: 官方升级快充标配,好评,动力不足，很慢,没动力，没劲，老是夹胡子,-,2021-06-12
431,仨**4,颜色分类: 官方升级快充标配,好评,爸爸说好用,-,-,2021-05-12
432,t**6,颜色分类: 官方升级快充标配,好评,非常好用噪音还小，，卖家服务态度很好，推荐购买,-,-,2021-05-13
433,g**3,颜色分类: 官方升级快充标配,好评,给老爸买的,-,-,2021-05-24
434,文**怡,颜色分类: 官方升级快充+原装刀头*3,好评,快递快，服务好，东西也好，一口气买了两个,-,-,2021-05-19
435,t**0,颜色分类: 官方升级快充标配,好评,收到了，发货速度很快，看我嗮图 外观做工：质感很好，全黑也好看 充电时间：暂时没充过电，用了快俩周了 剃须速度：很快 剃须动力：充足 剃须效果：很干净 ,-,-,2021-06-25
436,王**宾,颜色分类: 官方升级快充标配,好评,给力，多年的毛发都给剃干净了 ,-,-,2021-05-27
437,t**6,颜色分类: 官方升级快充标配,好评,没有插头充电器，不方便,-,-,2021-06-06
438,飘**4,颜色分类: 官方升级快充标配,好评,不错。挺好用的。刀片锋利不夹肉。声音也不大。剃须干净 还可以修鬓角 ,-,-,2021-04-18
439,网**宇,颜色分类: 官方升级快充标配,好评,不怎么好，刀头没什么力,-,-,2021-06-05
440,舞**殇,颜色分类: 官方升级快充+原装刀头*3,好评,感觉不错，剃的很干净,-,-,2021-05-15
441,为**4,颜色分类: 官方升级快充标配,好评,效果不错，非常好用,-,-,2021-05-23
442,蓝**1,颜色分类: 官方升级快充标配,好评,顺丰送货我最满意 好产品！,-,-,2021-05-27
443,t**6,颜色分类: 官方升级快充标配,好评,好用！多次购买的品牌，值得信赖,-,-,2021-05-13
444,1**m,颜色分类: 官方升级快充+原装刀头*3,好评,剃须速度：好 ,-,-,2021-05-21
445,盗**2,颜色分类: 官方升级快充标配,好评,真心不错，挺实惠的,-,-,2021-05-23
446,百**苑,颜色分类: 官方升级快充标配,好评,还可以，继续支持,-,-,2021-05-20
447,t**5,颜色分类: 官方升级快充标配,好评,效果干净，很满意,-,-,2021-06-17
448,b**0,颜色分类: 官方升级快充+鼻毛修剪器,好评,质量满意物流很快,-,-,2021-05-18
449,坚**石,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,不错 值得购买,-,-,2021-05-22
450,欧**桃,颜色分类: 官方升级快充标配,好评,之前买过好多次这个牌子的刮胡刀了  以前买都是送人 这次给自己老公买了一个  身边的朋友也都在用这个牌子的 刀头很快 而且不会拽胡子,-,-,2021-05-05
451,t**3,颜色分类: 官方升级快充标配,好评,跟描述的一样好，非常满意。,-,-,2021-06-26
452,1**a,颜色分类: 官方升级快充+鼻毛修剪器,好评,飞科大品牌，用了二十年了，客服很好，下次还会光临,确实不错，顺丰物流很快，值得信赖,感谢亲亲的评价，您的满意是我们一直的追求，产品都是正品保障，选择本店可以享受到最优质的售后服务。后期我们一定继续努力给亲们提供更加优质的服务，感谢您的支持，期待下次光临哟～ ,2021-05-17
453,l**0,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,商家非常好，马上发了一个新的，666,-,2021-05-11
454,童**g,颜色分类: 官方升级快充标配,好评,剃须刀好好，价格非常的实惠，值得大家购买，赞赞赞赞赞赞 ,质量非常好，赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞赞,-,2021-04-28
455,g**6,颜色分类: 官方升级快充标配,好评,剃须刀质量非常好，刚试一下不夹须，飞科老牌子一致都非常喜欢，一如即往的信赖它的质量，会推荐给朋友 ,-,-,2021-04-19
456,y**八,颜色分类: 官方升级快充标配,好评,买给老爸的，他说很锋利，很好用，剃得很干净，也不会夹胡须！ ,-,-,2021-05-05
457,情**y,颜色分类: 官方升级快充标配,好评,个人不推荐,-,-,2021-06-06
458,破**昏,颜色分类: 官方升级快充标配,好评,刚用，还可以  ,-,-,2021-05-15
459,t**8,颜色分类: 官方升级快充标配,好评,没有毛刷差差差,-,-,2021-06-19
460,陌**4,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,好用是好用，但是这个弹簧太容易掉了，今天早上想清洗一下，结果一打开就弹没影了，好不容易找到又成这个样子了，那个弹簧又小，根本就不知道怎么安装，太麻烦了,-,2021-04-16
461,y**紧,颜色分类: 官方升级快充标配,好评,爸爸之前的剃须刀坏了，给他买了新的，已经用过啦，爸爸说很不错，他很喜欢。(๑•̀ㅂ•́)و✧而且价格优惠，性能也非常棒，物🈶所值！,-,-,2021-04-24
462,y**6,颜色分类: 官方升级快充标配,好评,外观做工：刚收到货就体验了一把，总体还是比较满意的，剃须比较干净，也很方便好用。性价比很高。值得推荐！物流还是顺丰的，很快！ ,-,-,2021-04-22
463,让**飞,颜色分类: 官方升级快充标配,好评,外观做工：非常棒 剃须效果：跟面部很贴合，不会夹到胡子 充电时间：充电一小时 剃须速度：很快很干净 剃须动力：非常强劲 ,-,-,2021-04-29
464,t**4,颜色分类: 官方升级快充标配,好评,不错 好用,-,-,2021-06-20
465,t**3,颜色分类: 官方升级快充标配,好评,东西收到了，用了几次，然后才评价的是朋友介绍的。它用的特别好，然后介绍我也一起买，刚好我也需要就再买了一个。特意用了好多天才来评价。刮的还可以。,-,-,2021-06-26
466,顾**2,颜色分类: 官方升级快充标配,好评,外观做工：外观精致 充电时间：不错 剃须速度：非常快而且很干净 不错的购物体验，正品无疑，客服小姐姐也很好哦 ,-,-,2021-05-08
467,t**5,颜色分类: 官方升级快充标配,好评,充电很快,-,-,2021-06-17
468,小**l,颜色分类: 官方升级快充标配,好评,还不错😄 ,-,-,2021-05-18
469,鞠**月,颜色分类: 官方升级快充标配,好评,超级好评 ,-,-,2021-05-16
470,x**8,颜色分类: 官方升级快充标配,好评,以前总觉得在实体店   买的会比较有保障的，这次在这家网店买了，剃须刀拆开试用了一下效果确实不错，现在就觉得当时拍带刀片就更好了。值得推荐大家购买。,-,-,2021-04-30
471,t**7,颜色分类: 官方升级快充标配,好评,宝贝非常好用，舍友都说好看，也要买呢，喜欢的快入手吧,已经用过，刮得很干净，超级好用，爱了爱了，这个价位非常合适,-,2021-06-02
472,销**本,颜色分类: 官方升级快充标配,好评,还可以吧,-,-,2021-05-19
473,w**5,颜色分类: 官方升级快充标配,好评,没有充电器头了，怎么充电,-,-,2021-06-25
474,g**8,颜色分类: 官方升级快充标配,好评,剃须刀挺锋利的   刮的干净，物美价廉   充几小时能用很久时间， ,-,-,2021-04-27
475,逗**5,颜色分类: 官方升级快充+原装刀头*3,好评,外观做工：精致 静音效果很好！价格很平价，包装真的太用心了，物流也很快  ,-,-,2021-04-29
476,吃**吧,颜色分类: 官方升级快充标配,好评,外观做工：美观大气 充电时间：充电快 电池耐用 剃须速度：快 剃须效果：干净整洁舒适 剃须动力：动力够用 ,-,-,2021-04-16
477,t**1,颜色分类: 官方升级快充标配,好评,给老爸买的，之前买过一个用了很久，说好用特地打电话叫我上网买过一个，实惠好用，值得入手哟 ,-,-,2021-06-22
478,草**0,颜色分类: 官方升级快充+鼻毛修剪器,好评,已回购多次了，我老公很喜欢，给家人也买了，他们都觉得很好用，以后就认准他们家了，已收藏，需要的朋友不用犹豫了，可以直接下单了，真的很好用的哦,-,-,2021-04-25
479,z**2,颜色分类: 官方升级快充标配,好评,刮胡刀给老爸买的，用着效果不错，经济实惠还好用。,-,-,2021-04-27
480,张**3,颜色分类: 官方升级快充标配,好评,特地用了几天才来评论的，包装精细，配件齐全，声音静静的，值得购买,-,-,2021-05-03
481,迷**露,颜色分类: 官方升级快充标配,好评,给家里人买的  拿回来先试了一下   声音很小   刮了一下  看上去还挺干净的   等用过一段时间再来追评一下吧   好的话打算再入手一个 ,-,-,2021-04-20
482,阿**簪,颜色分类: 官方升级快充标配,好评,声音很小，剃得也很干净，电量耐用，买着到现在二十多天了还没充过电，强烈推荐 ,-,-,2021-04-23
483,忧**宝,颜色分类: 官方升级快充标配,好评,给弟弟买的哈哈他的第一个刮胡刀弟弟说用的挺好推荐购买哈哈性价比也超高的哈哈,-,-,2021-05-05
484,嘟**拉,颜色分类: 官方升级快充标配,好评,掏到宝咯，很是喜欢，老公说很好用，很随手。 颜值也是高大上，价格还美丽，冲啊姐妹们。 ,-,-,2021-04-19
485,h**t,颜色分类: 官方升级快充标配,好评,还不错上个飞科用了6年，都还是好的，这款声音很小，刀片转动感觉没什么劲，应该就是这样设计，因为刮胡子还是很干净，舒适感也不错 ,-,-,2021-05-03
486,鸡**中,颜色分类: 官方升级快充标配,好评,剃须刀动力不错，刀头也比较给力，不会划伤皮肤，对长短胡茬都可以,-,-,2021-05-01
487,道**0,颜色分类: 官方升级快充标配,好评,外观做工：很不错，朋友也是买的这款，用着很舒服，不会卡毛，声音也不大。 ,-,-,2021-05-08
488,本**魔,颜色分类: 官方升级快充标配,好评,外观做工：好看 充电时间：快 剃须速度：蜗牛一样 剃须动力：简直弱爆了跟我双刀的没法比，是真的弱动力就跟我双刀没电了一样 剃须效果：不如双刀来的痛快慢  ,-,-,2021-05-24
489,l**3,颜色分类: 官方升级快充标配,好评,物流很快，外观很漂亮,-,-,2021-06-25
490,m**凳,颜色分类: 官方升级快充标配,好评,给老爸买的，他用的非常满意，外观好看，充点很快，剃须效果好，满意的一次购物 ,-,-,2021-05-09
491,南**融,颜色分类: 官方升级快充标配,好评,非常好，很满意,-,-,2021-05-12
492,小**9,颜色分类: 官方升级快充标配,好评,宝贝真不错，刮得很干净，老公很喜欢，一直都用飞科的剃须刀,-,-,2021-05-01
493,l**2,颜色分类: 官方升级快充+原装刀头*3,好评,非常满意，支持国货！,-,-,2021-05-10
494,钰**1,颜色分类: 官方升级快充标配,好评,给爸爸买的，妈妈说他特别喜欢，拿到后这两天天天刮胡子。家里人的剃须刀一直选用飞科的，值得信赖 ,-,-,2021-04-19
495,t**1,颜色分类: 官方升级快充标配,好评,手感和质感都很棒，很上档次。单位组织活动的奖品，同事们都很满意。期待下次合作。 ,-,-,2021-06-22
496,火**官,颜色分类: 官方升级快充标配,好评,东西挺好的，以前也买过飞科的剃须刀，使用体验也可以，还是比较满意的,-,-,2021-05-06
497,魏**伟,颜色分类: 官方升级快充标配,好评,不错，很好用,-,-,2021-05-13
498,t**0,颜色分类: 官方升级快充标配,好评,外观做工：外观设计感十分美观，还显示充电，科技感爆棚，用了一下，感觉很好用。 ,已经用了一下，踢的不错，干净，不疼，这个价格很值，客服态度很好，大家赶紧购买。,-,2021-06-25
499,罗**豪,颜色分类: 官方升级快充+鼻毛修剪器,好评,不错不错这性价比，包装崭新，体验非常不错，飞科老牌子还是杠杠的💪,-,-,2021-04-21
500,t**2,颜色分类: 官方升级快充标配,好评,宝贝收到了，非常的好用，刮胡子也非常的干净，清理也很方便，非常推荐购买一个。,-,-,2021-06-22
501,t**2,颜色分类: 官方升级快充标配,好评,很轻盈，使用起来很方便，胡子剃的很干净，没有胡茬。又给父亲买了一个,-,-,2021-06-22
502,t**0,颜色分类: 官方升级快充标配,好评,大牌子就是好，老公很喜欢，刮的特别干净，可以防水，推荐。,-,-,2021-06-25
503,衡**o,颜色分类: 官方升级快充标配,好评,一直用这个牌子的刮胡刀质量好还便宜.给老爸买的.客服态度也很好买就完了,-,-,2021-04-17
504,战**0,颜色分类: 官方升级快充标配,好评,货真价实，好评！,-,-,2021-05-10
505,w**o,颜色分类: 官方升级快充标配,好评,一直用飞科，大牌值得信赖，顺丰快递也是及时送到手，真的很好，只要买剃须刀，必须是飞科。  ,-,-,2021-04-30
506,y**l,颜色分类: 官方升级快充标配,好评,宝贝收到了  打开后就看上了   充电的   方便使用   用的时候声音小   很好 ,-,-,2021-04-21
507,t**0,颜色分类: 官方升级快充+原装刀头*3,好评,东西收到了，马上用了效果很好。,刚拿到剃须刀就用上了，我老公说很好用，剃的很干净,-,2021-06-25
508,9**妞,颜色分类: 官方升级快充标配,好评,剃须刀很不错 买给公司小伙伴们的活动奖品 反馈都很喜欢 好用,真的可以,-,2021-04-29
509,乔**8,颜色分类: 官方升级快充标配,好评,东西收到了，机器声音特别好听，手感也特别好，挺实用,-,-,2021-04-25
510,窗**3,颜色分类: 官方升级快充标配,好评,东西很好舒适，握持感丝滑。跟长辈买的 ,-,-,2021-04-23
511,t**9,颜色分类: 官方升级快充+原装刀头*3,好评,宝贝已经收到质量不错，值得下次再来购买我已经是第二次来买 ,-,-,2021-06-26
512,官**泉,颜色分类: 官方升级快充标配,好评,质量很好 ,-,-,2021-05-20
513,小**8,颜色分类: 官方升级快充标配,好评,特别好的剃须刀，朋友超级喜欢，很好的产品，超乎想象 ,-,-,2021-05-03
514,s**蜂,颜色分类: 官方升级快充标配,好评,顺丰发的，好评,-,-,2021-05-14
515,t**9,颜色分类: 官方升级快充标配,好评,给公公买的。买回来就试了试。就是好用！,用着很好。声音不是很大。而且还是防水的。这个价格能买上这个品质的真是值了！,-,2021-06-26
516,烟**0,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,第一次买飞科  感觉很好用刮得干净而且还很有劲,-,-,2021-04-25
517,杜**7,颜色分类: 官方升级快充标配,好评,宝贝收到打开一看还不错哦，外观很喜欢，老公试用下动力足挺好真心喜欢，物流也很快客服态度很好，喜欢的可以下手哦,-,-,2021-04-17
518,我**l,颜色分类: 官方升级快充标配,好评,剃须刀一直买的是飞科的，经久耐用，大品牌值得信赖！,-,-,2021-04-26
519,蓝**2,颜色分类: 官方升级快充标配,好评,剃须刀收到了，挺好用的，去年买了一个，这是第二次购买了 ,-,-,2021-05-06
520,p**g,颜色分类: 官方升级快充标配,好评,货已收到，试用了很好，是正品，声音很小，剃的很干净。,-,-,2021-05-08
521,l**0,颜色分类: 官方升级快充+原装刀头*3,好评,剃须刀很好用，拿着手感很好，美观大方，卖家服务态度很好！,-,-,2021-04-27
522,旺**c,颜色分类: 官方升级快充标配,好评,没想到刮的这么干净而且还不疼，价格比实体店便宜多了！,-,-,2021-04-18
523,欢**5,颜色分类: 官方升级快充标配,好评,造型简单大方，送给爸爸用的，他说感觉很好用。,-,-,2021-04-17
524,z**4,颜色分类: 官方升级快充+鼻毛修剪器,好评,这个产品很好用，剃胡子也很干净，比以前的好用多了，又不贵，值得购买,-,-,2021-05-05
525,w**5,颜色分类: 官方升级快充标配,好评,给老公买的，刚到就试用了一下，还挺好用的，是正品,-,-,2021-06-25
526,t**1,颜色分类: 官方升级快充标配,好评,刚刚拿到手，东西质感方面还不错，东西挺好第一次买东西给了评价，东西挺好，好评！！！,-,-,2021-06-22
527,新**8,颜色分类: 官方升级快充标配,好评,已经收到了，充电很快，马上就充满了，动力强劲不伤皮肤，价格很实惠 ,-,-,2021-04-17
528,醉**お,颜色分类: 官方升级快充+鼻毛修剪器,好评,很好，非常满意,-,-,2021-05-16
529,续**0,颜色分类: 官方升级快充标配,好评,实物非常好 功能也不错 喜欢的亲 下单吧 不要犹豫,-,-,2021-04-25
530,l**1,颜色分类: 官方升级快充+原装刀头*3,好评,挺好的 声音很小 给我爸买的他说用着挺好 好评 ,-,-,2021-04-28
531,陨**起,颜色分类: 官方升级快充标配,好评,非常棒，非常好用的，非常舒服,这个东西非常好用，刮得非常干净，大家都可以多买一点，送朋友，送亲戚都可以,-,2021-05-08
532,g**4,颜色分类: 官方升级快充+原装刀头*3,好评,手感很好，刮的很干净，价格也便宜，喜翻 ,-,-,2021-04-23
533,幸**美,颜色分类: 官方升级快充标配,好评,选了好几家最后拍的这一家，发货特别快，收到就试了一下好用，是飞科的，推荐给朋友了，满意的一次购物，谢谢店家祝生意兴隆。 ,-,-,2021-04-24
534,x**5,颜色分类: 官方升级快充标配,好评,此用户没有填写评价。,很精致，正品，使用还可以，就看以后的耐用度J。,-,2021-04-22
535,t**4,颜色分类: 官方升级快充标配,好评,入的第一把剃须刀，飞科老品牌，值得信赖! ,入的第一把剃须刀，就是看中了飞科的老品牌了。弹出式鬓角刀很方便，充电速度也快，而且有充电提示，一目了然，赞👍,-,2021-06-20
536,王**香,颜色分类: 店长力荐洁面优惠套餐（黑色）,好评,还不错😄，信赖的牌子，第一次买真心满意，会好好介绍的！,-,-,2021-04-28
537,t**1,颜色分类: 官方升级快充标配,好评,东西很棒，手感和质感都不错。物超所值。下次再来 ,-,-,2021-06-22
538,t**1,颜色分类: 官方升级快充+原装刀头*3,好评,给男朋友准备的520礼物 他应该会喜欢吧  ,-,-,2021-06-22
539,m**3,颜色分类: 组合套装一,好评,此用户没有填写评价。,"用了－段时间感觉,剃须动力一般,用3至5次须冲电,冲电要五六个小时以上.建议飞科改进升级电池,才能对的起这个价格和""第－""大品牌",-,2021-02-24
540,我**灵,颜色分类: 官方升级快充标配,好评,东西收到了，感觉挺好，和商家说的一样。用过以后可以在来追评。,-,-,2021-04-23
541,t**9,颜色分类: 官方升级快充标配,好评,飞科剃须刀非常好用,-,-,2021-06-26
542,t**1,颜色分类: 官方升级快充标配,好评,物流发货快，剃须刀手感很好，卖家服务态度好，值得大家购买！ ,-,-,2021-06-22
543,山**客,颜色分类: 官方升级快充+鼻毛修剪器,好评,鼻毛器没得电池，不知道标准一下，买来是看的吗?服务不行。 到头动力不行，不适合硬胡子。 外观手感不好，不够舒适 ,好评大概都是买的吧,-,2021-05-30
544,在**6,颜色分类: 官方升级快充标配,好评,东西还不错，用了一次，刮得比较干净。,-,-,2021-05-26
545,轰**屿,颜色分类: 官方升级快充标配,好评,剃须刀收到了，因为是个老人买的，所以评价晚了。产品质量很好，手感也不错，老人很喜欢,-,-,2021-04-18
546,苦**痛,颜色分类: 官方升级快充标配,好评,货已收到，物美价廉！用多年的老牌子了，值得信赖。,大品牌值得信赖，物美价廉！,-,2021-04-24
547,付**2,颜色分类: 官方升级快充标配,好评,发货快，快递也快，快充 刚到感觉挺好用的，一直用这个品牌，买买买！,-,-,2021-04-21
548,t**5,颜色分类: 官方升级快充标配,好评,收到以后马上就使用了下，不错，刮的很干净，好评！物流也非常快。,-,-,2021-06-17
549,零**l,颜色分类: 官方升级快充标配,好评,发货速度快，做到试用咯一下，很有力度，很干净。我用我的亲身经历告诉大家，掌柜服务态度非常好。商品质量也非常不错。顶你了！,-,-,2021-04-26
550,漫**雾,颜色分类: 官方升级快充标配,好评,包装完好，物流快，动力可以，物美价廉，客服耐心。,-,-,2021-05-31
551,t**2,颜色分类: 组合套装一,好评,剃须刀价格不贵    做工精细   充电时间短剃须速度快   动力强值得购买 ,-,-,2021-06-22
552,t**9,颜色分类: 官方升级快充标配,好评,这个必须点赞，不然对不起商家,-,-,2021-06-26
553,王**8,颜色分类: 官方升级快充标配,好评,外覌漂亮剃须快充电短只须丨小时是我理想产品,-,-,2021-05-29
554,王**6,颜色分类: 官方升级快充标配,好评,外观做工：非常精致 充电时间：快 剃须速度：好用不夹须 剃须效果：非常好👍 剃须动力：动力足，声音小，非常好用，家里所有的剃须刀都是飞科的，一直信赖，从不失望！ ,-,-,2021-04-25
555,t**8,颜色分类: 官方升级快充+原装刀头*3,好评,刮胡刀很好用的，老公很喜欢！,飞科大品牌真心不错，使用起来很方便，刮的很干净，声音小，值得推荐哈！,-,2021-06-19
556,栖**珀,颜色分类: 官方升级快充+鼻毛修剪器,好评,宝贝早收到了  今天来评  质量不错  价格不贵  习惯好评 ,-,-,2021-05-07
557,a**4,颜色分类: 官方升级快充+鼻毛修剪器,好评,看着很不错，不愧是老牌子了，用着还可以，至少比以前的好用，鼻毛修剪器用着也还不错，至少比小剪子好用 ,-,-,2021-05-07
558,l**0,颜色分类: 官方升级快充标配,好评,宝贝绝对正品，物流挺快，想购买的亲放心购买，客服服务超好，老板生意。 ,-,-,2021-04-19
559,l**1,颜色分类: 官方升级快充标配,好评,质量不错，使用起来很好用，快递也很快，商家服务周到,-,-,2021-04-28
