数据下载时间：2021-06-29 13:26:55 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/600110327203/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1147,飞**4,颜色分类: 适用海尔,好评,给冰箱品牌和型号，再跟客服说清你换哪层的密封胶，客服就安排好了，收到货仔细阅读安装说明，安步骤安装，完美！密封胶密封性很好，吸力比原来的还大！图一换密封胶前，图二换密封胶几天后！ ,-,-,2021-03-25
1148,忻**0,颜色分类: 新飞,好评,胶条贴合性非常好 按照客服的方法自己操作了下真的比较划算，差一点这个冰箱我就要舍弃了幸好买了胶条,-,-,2021-04-03
1149,w**7,颜色分类: 容声,好评,不错，要纸片上的操作来进行 很天河整体表现都不错 就是赠品一个没有到位跟卖家联系的 他说给我补发 态度很好 ,-,-,2021-04-15
1150,浪**6,颜色分类: 适用海尔,好评,还不错，物流停快的，通用型号安装方便，密封性也还行，有吸力，推荐购买，五星好评,-,-,2021-04-15
1151,半**丶,颜色分类: 容声,好评,本来冰箱结霜很严重，抱着试试的心态买了回来，换上后感觉冰箱门没有那么松了，等有空除个霜再看看效果,-,-,2021-05-11
1152,r**6,颜色分类: 美的,好评,用了好多年的冰箱了，换了密封条后感觉焕然一新。封了三天现在拆了。周围都查看了一遍，完全没问题。 ,-,-,2021-03-28
1153,婷**8,颜色分类: 索伊,好评,这个密封条可是给我解决了大问题，一定要好好夸一夸。我买了好几天了，密封性超好吸力很大！冰箱的冷冻室几年来总是有厚厚的冰，那叫什么冷凝管还是什么的常年被冰霜包裹，只好除霜的频次勤一些。几个抽屉里里外外冻的都是冰，所以就上网网购了，店家热心地问了冰箱型号，还真有，完美解决问题。用后效果非常非常好！ ,-,-,2021-03-31
1154,y**3,颜色分类: 容声,好评,东西不错，安装好了，严实合缝的，等使用后再做评价。,-,-,2021-04-05
1155,偷**七,颜色分类: 适用海尔,好评,尺寸很合适，卖家放了安装方法，按照方法很容易就安装好了，固定一天后，完美！值得推荐！ ,-,-,2021-04-01
1156,w**7,颜色分类: 容声,好评,冰箱总上霜，这下应该是好了，和原来的一样大小，安上了等结果,-,-,2021-04-01
1157,蓝**8,颜色分类: 松下,好评,整体评价：手感柔软，也无异味。买的上下门全套，安装的时候感觉分内外边，一开始安装好后，几乎关不住门，以为尺寸不合适，拆下来重新调整方向后再安装就很贴合。送的工具我用它安装封条很称手，使用了两天，密封性能良好稳定，很不错👍 ,-,-,2021-01-07
1158,孙**6,颜色分类: TCL,好评,冰箱串味很严重，朋友说换了密封条会好些，选了这家，特意安装好来评价，效果还挺明显的，感觉冰箱都干净了，很严实 ,-,-,2021-03-28
1159,t**4,颜色分类: 适用海尔,好评,实物挺好的，安装简单，和原装差不多，用了这么多天，密封性挺好的，要是有内封条就更好了,-,-,2021-04-01
1160,l**9,颜色分类: 其他品牌下单此项,好评,此用户没有填写评价。,不是我说，一开始说关闭几天就会有很好的吸力，结果根本没有，后面我觉得算了，几十块钱的东西！结果就是因为这个密封条质量太差漏风，搞得我们家冰箱直接一直运转坏掉啦！！！！！！！,亲不好意思咱们的产品没能让您满意， 亲 您这个问题是可以解决的哦 这边已经给我们的售后人员跟您进行联系了 一定给您解决您的问题的哦~,2021-01-28
1161,e**y,颜色分类: 容声,好评,按照方法做了，一开始有点不紧，开了冰箱硬化胶条后吸得很稳，完美复活。 ,-,-,2021-04-15
1162,w**超,颜色分类: 美的,好评,很不错(*๓´╰╯`๓)♡严丝合缝非常棒的购物,-,-,2021-03-26
1163,暖**呆,颜色分类: 海信,好评,密封性真的挺好的，之前冰箱全结冰了，装上后就好了，安装方法也很简单，支持你 ,-,-,2021-04-08
1164,美**机,颜色分类: 默认发灰色，白色请咨询客服,好评,此用户没有填写评价。,宝贝收到了，安装好试了一下，真的不错，物流很快的，尺寸合适，物有所值的一款产品。,-,2021-03-21
1165,精**7,颜色分类: 容声,好评,外观尺寸合适，做工精细，粘接性强不易破损断裂，操作简单，密封性能良好。整体感觉效果不错推荐。 ,-,-,2021-04-09
1166,1**x,颜色分类: TCL,好评,质量非常好，材质厚实大小刚好装上很合适，密封效果挺好的，没有异味价格也实惠。 ,-,-,2021-04-06
1167,g**6,颜色分类: 适用海尔,好评,比冰箱原版的薄，一开始以为磁力不足，固定24小时后还可以，用了几个星期了也OK，没有再严重结冰 ,-,-,2021-05-06
1168,王**伟,颜色分类: 适用海尔,好评,东西收到了，按使用说明一步一步做，成果还不错，就等24小时后开关看效果了。。。 ,-,-,2021-04-04
1169,n**9,颜色分类: 索伊,好评,此用户没有填写评价。,冰箱密封条紧实好用，换上以后解决了冰箱老结霜的烦恼，门也关得很紧，祝卖家生意兴隆！,-,2021-02-26
1170,李**b,颜色分类: 美的,好评,东西十分不错，还有很详细的安装说明，安装上后十分贴合。 ,-,-,2021-04-05
1171,小**君,颜色分类: 测量尺寸定制 下单此项,好评,严丝合缝，超级棒 我还担心装不上去来着，太赞了吧 ,-,-,2021-04-09
1172,征**n,颜色分类: 奥马,好评,直接备注型号，刚安装好，非常合适,-,-,2021-04-08
1173,金**停,颜色分类: 适用海尔,好评,比较了多家，这家的价格也挺实惠，以一种试试的心态，收到货马上安装。效果好，解决了冰冻室严重结冰问题！,-,-,2021-03-19
1174,t**9,颜色分类: 奥马,好评,此用户没有填写评价。,用起来挺好的，型号也非常合适，紧密度也刚刚好,谢谢亲的光临  因为有您的支持与鼓励！才有现在的成绩！您在今后的使用过程中有任何问题随时与我们联系，我们会在第一时间回复您并帮您解决问题！在此再次感谢您对我们的支持，祝您每天都是好心情~,2021-06-18
1175,t**6,颜色分类: 奥马,好评,按照说明书，先用温水泡了泡，然后安装上去，安装简单，安装后贴合度还可以，挺好，快递也挺快 ,-,-,2021-06-23
1176,t**1,颜色分类: 星星,好评,此用户没有填写评价。,才用了一个月时间不到，就开裂，断了，客服也不说补发，反正就各种推托，差评！,亲不好意思咱们的产品没能让您满意， 亲 您这个问题是可以解决的哦 这边已经给我们的售后人员跟您进行联系了 一定给您解决您的问题的哦~,2021-03-30
1177,r**4,颜色分类: 适用海尔,好评,刚拿出来的时候塑料味很重，清洗后用热水烫了一下，又凉着散了一会，要好一些了，安装上去挺合适的，比原装的稍微薄一点软一点，关了一晚上冰箱门后，感觉密封效果很好，要加点力气才能扒开冰箱门了，非常不错,-,-,2021-04-08
1178,老**6,颜色分类: 适用海尔,好评,整体评价：第二次购买了，三个门换了两个了，产品质量非常好，无异味 ,-,-,2021-04-07
1179,快**家,颜色分类: 适用海尔,好评,收到货了，不错，还有说明书教你怎么安装。下次需要换还来这家店买。,用了两天，感觉贴不稳，还是装上旧的用了,-,2021-05-06
1180,t**5,颜色分类: 适用海尔,好评,整体评价：还不错 做工质量：质量不错 产品性能：比较柔软 ,-,-,2021-04-01
1181,阳**3,颜色分类: 容声,好评,客服回复及时态度很好 发货速度很快 给客服拍的型号直接就有了 很方便 不用自己测量 东西也不错很合适 说明书很详细 ,-,-,2021-03-19
1182,雏**y,颜色分类: 适用海尔,好评,东西已经安上  打电话维修要100多 现在30多解决  东西质量不错  良心  商家  以后还会购买,-,-,2021-04-07
1183,小**记,颜色分类: 测量尺寸定制 下单此项,好评,整体评价：和我家冰箱完美贴合 在客服的悉心指导下 自己diy给自家冰箱换上了密封条 准备给上门冰箱也买一个新的密封条！还有颜色可选 希望能耐用一点 ,-,-,2021-04-11
1184,心**为,颜色分类: 适用海尔,好评,宝贝很好，实物和图片一样，换了密封条之后冰箱很好用,-,-,2021-04-11
1185,y**2,颜色分类: 适用海尔,好评,密封条收到了，按照说明安装好了。效果挺好。,-,-,2021-04-15
1186,t**7,颜色分类: 容声,好评,到家安上了才评价，型号发给客服，邮到家正好安上，严实和缝，非常满意，非常柔软，下次亲朋好友有买的也上这买,-,-,2021-06-18
1187,徐**7,颜色分类: 适用海尔,好评,物美价廉，完美安装，小小异味可以接受，自己动手丰衣足食。,-,-,2021-04-11
1188,m**2,颜色分类: 其他品牌下单此项,好评,整体评价：物流很快，2，3天就收到了，宝贝跟图片一样很实用 ,-,-,2021-04-07
1189,蒙**尔,颜色分类: 容声,好评,拍照告诉客服型号，就能直接给推荐选择哪个，回复很快。 橡胶味比较重，不知道啥时候能淡一点，装好了感觉还不错，比旧的好多了，现在关冰箱门可以不用拼命按压了 ,-,-,2021-04-01
1190,辰**5,颜色分类: 海信,好评,这个是真的好，材料和做工都特别好，挺严的,-,-,2021-04-13
1191,t**8,颜色分类: 奥马,好评,这个密封条特别好，好安装，非常棒，下次继续回购 ,-,-,2021-04-09
1192,h**3,颜色分类: 其他品牌下单此项,好评,质量很一般，操作费事(换上要用胶封门24小时)，冰箱直接禁用24小时，关键网页上没写，有点隐瞒的意思。按说明操作的门的磁性还是不够，经常关不上是。,-,-,2021-05-07
1193,t**3,颜色分类: 适用海尔,好评,质量很好，跟原装的一样，很好用，封闭好,-,-,2021-06-19
1194,我**6,颜色分类: 星星,好评,这家的冰箱封条质量很好，我经常购买，因为我是冰箱维修师傅,-,-,2021-04-04
1195,w**5,颜色分类: 美的,好评,东西比我想象中的还要完美，十分给力，值得入手  ,-,-,2021-03-24
1196,l**7,颜色分类: 适用海尔,好评,安装简单，贴合度好，又跟新的一样。海尔冰箱。 ,-,-,2021-03-28
1197,t**6,颜色分类: 三星,好评,很好，很满意。可能下面兩门要换了。下次再下单买两门密封胶条（三星冰箱）三门。,-,-,2021-06-23
1198,a**4,颜色分类: 容声,好评,尺寸合适，吸力正好，与冰箱颜色合适,-,-,2021-04-06
1199,z**h,颜色分类: 新飞,好评,宝贝不错，按说明组装效果很好。,-,-,2021-04-03
1200,丹**6,颜色分类: 美菱,好评,东西不错非常完美，值得信赖，需要的可以放心购买了。 ,-,-,2021-03-22
1201,l**0,颜色分类: 其他品牌下单此项,好评,封条换上，密封性不错里面周围没有结冰了。 ,-,-,2021-05-09
1202,张**秋,颜色分类: 美的,好评,东西收到啦，做工质量都好，产品也合适，就是我安的慢一点，手残党哈哈哈不过完成之后，觉得还挺完美的  东西不错哦 很满意 ,-,-,2021-04-10
1203,李**8,颜色分类: 适用海尔,好评,东西特别好 换上就能用 需要热水烫一烫 ,-,-,2021-04-08
1204,琉**舞,颜色分类: 适用海尔,好评,密封条比想象中好安装，效果也很棒，替换下的密封条太脏了，真是早该换了，客服也挺负责，买之前仔细要了冰箱的细节照片，一步到位，不用清理冰块了。 ,-,-,2021-04-04
1205,周**康,颜色分类: 海信,好评,买的冰箱密封条非常合适，装上以后密封性很好，谢谢老板。,-,-,2021-03-29
1206,b**5,颜色分类: 适用海尔,好评,绝对的5星好评，我家冰箱下门已经好久封不严实了，每次冰东西都结冰，每次拿东西都要把点断了等冰化特别麻烦，现在终于弄好了，封的特别严实，客服人也特别好，每次都是及时耐心的回复,-,-,2021-03-17
1207,t**9,颜色分类: 星星,好评,大家放心购买吧，密封的挺好,-,-,2021-06-18
1208,t**2,颜色分类: 适用海尔,好评,密封效果好，安装简单，客服也很给力，型号很对,-,-,2021-06-21
1209,远**9,颜色分类: 适用海尔,好评,宝贝已收到，价廉物美，是一次愉快的购物！ 整体评价：满意     ,-,-,2021-04-14
1210,蒲**7,颜色分类: 惠而浦,好评,宝贝已收到，家里的冰箱封条已老化，换了这个以后干净多了，冰箱的保冷效果也变好了。,-,-,2021-04-06
1211,拥**5,颜色分类: 奥马,好评,宝贝还是不错的，尺寸大小合适，客服态度非常好，安装方便！ ,-,-,2021-04-06
1212,z**8,颜色分类: 适用海尔,好评,挺好的，大小合适，装上一个星期才评价，没有再结冰，客服态度也很好 ,-,-,2021-06-25
1213,海**6,颜色分类: 海信,好评,很合缝，质量应该行，过段时间再追评,-,-,2021-04-06
1214,回**7,颜色分类: 美的,好评,找了一些，有的不卖，问了客服，态度很好，很耐心，也很细心的讲解，所以放心买了，收到以后按上了也确实不错，吸附能力很好，总之很好很喜欢,-,-,2021-03-27
1215,冬**5,颜色分类: ★★冰铲+排水插杆各一个★★,好评,安上后冰箱可以关紧了，物美廉价😁,-,-,2021-05-11
1216,z**7,颜色分类: 适用海尔,好评,回来装上磁力很好，很实用以后常来,-,-,2021-03-27
1217,t**9,颜色分类: 美菱,好评,很好 更换非常简单 换上后效果很好,-,-,2021-06-18
1218,葬**9,颜色分类: 适用海尔,好评,价钱不便宜，质量还不咋地,-,-,2021-05-07
1219,c**1,颜色分类: 索伊,好评,收到封条后就迫不及待的换上了，胶条没有异味还是比较好安的，这个密封条真的很好，不论密封性和吸力，都挺好的，客服服务态度也好，只需要拍照冰箱的型号给客服下单就可以，自从买了这个密封条之后，冰箱冷冻室结冰厉害的问题就解决了，吸力很大，很满意，良心产品，良心商家很赞 ,-,-,2021-04-13
1220,t**5,颜色分类: 美的,好评,东西不错，挺好的，挺好安装，想买的可以放心下单,-,-,2021-03-29
1221,t**7,颜色分类: 适用海尔,好评,中午拿回来密封条，老爸就在研究咋把冰箱密封条拆装好，拆的旧的真脏，换上新的看到就舒服，还把冰箱门固定住不让用，呵呵应该好用,-,-,2021-06-18
1222,大**叔,颜色分类: 康佳,好评,密封条质量很好，安装简单，磁性吸力大，密封效果好，冰箱的冷冻效果也变好了，特别满意 ,-,-,2021-04-13
1223,y**7,颜色分类: 容声,好评,买的上下用的，上面用没什么吸力，说把下面没用新的退货，商家不退，说主要不结冰就行。下面用上原本不结冰的结冰了，换个还是这样，用自家旧的又没结冰。说是我冰箱问题。真是无语，原本想旧的脏了买个新的换下。真是花钱买气受 ，不诚实的商家，大家别上当了。,-,-,2021-03-27
1224,宝**0,颜色分类: 适用海尔,好评,质量很好，密封很好，感谢商家赠送的小工具，让安装和你方便 ,-,-,2021-03-27
1225,真**耀,颜色分类: 其他品牌下单此项,好评,今天收到货立马装上去，效果不错！值得购买,-,-,2021-04-02
1226,t**6,颜色分类: 适用海尔,好评,密封条门很好，密封的很好还没有已味，非常满意。,-,-,2021-06-23
1227,b**m,颜色分类: 测量尺寸定制 下单此项,好评,宝贝跟实物一样，密封性非常好，简单轻松的搞定，家里的冰箱有它就好了，冰箱里面不在有水珠了，省事省时，继续关注这家店,-,-,2021-04-04
1228,天**8,颜色分类: 小天鹅,好评,挺好的，客服态度很好，耐心仔细，发过来的货还配了详细说明，安装好后也密封了，挺好的 ,-,-,2021-04-02
1229,l**3,颜色分类: 索伊,好评,非常适合，尺寸合适，价格实惠质量很好，整体效果不错 ,-,-,2021-04-03
1230,龙**少,颜色分类: 三星,好评,快递很快，收到后，里面有详细的安装说明，本来还担心不会安装，结果，简单便捷，真的很好安装，我家里的是最普通的，将旧的胶条慢慢拿下来，擦拭干净后，就直接装上了，新的胶条很好装，没有鼓包，没有裂缝，简单方便，感觉自己很能干！  ,-,-,2021-04-08
1231,l**5,颜色分类: 测量尺寸定制 下单此项,好评,买过去一装就可以了，很简单，我开始以为很复杂,-,-,2021-06-26
1232,王**0,颜色分类: 其他品牌下单此项,好评,东西收到了尺寸刚刚好   客服介绍的很到位,-,-,2021-03-30
1233,z**宝,颜色分类: 适用海尔,好评,真是给力啊，封条真的太好了，便宜，去店里看太贵了，还是这家的封条好，封条很严实，没有办法了，要不然要换新冰柜，又节约了不少的钱，感谢店家服务态度很好，祝店家生意兴隆！ ,-,-,2021-04-08
1234,t**5,颜色分类: 适用海尔,好评,很好的，安装很方便的，密封也很好的呢 ,-,-,2021-04-08
1235,水**1,颜色分类: 默认发灰色，白色请咨询客服,好评,宝贝收到是正品，还用还会回购，客服态度好，细心,-,-,2021-04-09
1236,t**9,颜色分类: 海信,好评,密封条很合适，做工挺好的，整体还不错，价格也实惠，好评 ,-,-,2021-06-18
1237,朵**3,颜色分类: 适用海尔,好评,安装挺容易的，效果很好， ,-,-,2021-03-29
1238,陈**4,颜色分类: 松下,好评,安装的贴别好，不会漏气了，师傅修起码要一百多。省心,-,-,2021-04-13
1239,s**8,颜色分类: 适用海尔,好评,很不错，原来关不上，现在换上了，效果很好 ,-,-,2021-04-02
1240,j**国,颜色分类: 新飞,好评,冰箱调非常的好，安装方便，密不透风，吸力紧。 ,-,-,2021-04-06
1241,y**8,颜色分类: 适用海尔,好评,挺好的，灰色比原装灰色深点，按说明装的还可以,-,-,2021-04-06
1242,我**y,颜色分类: 松下,好评,蛮好的，操作简单，比较容易操作，冰箱中午不会再乱结冰了，给商家好评！,-,-,2021-03-31
1243,曾**天,颜色分类: 索伊,好评,密封条安装使用很好，吸力强，弹性好，没有异味，尺寸和原装的一样。 ,-,-,2021-04-08
1244,孔**1,颜色分类: 容声,好评,贴合度很好，质量不错哦！ ,-,-,2021-04-07
1245,m**0,颜色分类: 新飞,好评,卡的冰箱那头特牢，门上的有时却会掉，味道真的是特别大，好多天了还很大，不知道能不能往里放食物……,-,-,2021-04-28
1246,无**新,颜色分类: 其他品牌下单此项,好评,非常好，不用当心不冰了。下次会再回购。 ,-,-,2021-04-10
1247,t**0,颜色分类: 三星,好评,货收到就装上了，跟着商家指引装好，就行。效果不错。,-,-,2021-06-25
1248,独**6,颜色分类: 康佳,好评,整体评价：按照客服教的做最后门关不严实了 做工质量：有味道，味道很大散了，弄得冰箱里现在都是味道 ,-,-,2021-04-26
1249,滢**1,颜色分类: 适用海尔,好评,这家密封条密封效果不错，买回来安装上和原装的一样，吸力大，很美观，无味，很好！,-,-,2021-04-14
1250,t**6,颜色分类: 适用海尔,好评,大小刚好，吸力大！好安装，就是发货有点麻烦,-,-,2021-06-23
1251,t**7,颜色分类: 奥马,好评,尺寸过长安不上,-,-,2021-06-18
1252,冷**修,颜色分类: 适用海尔,好评,这家商品很好，装上去很合适，客服态度很好，经验丰富。,-,-,2021-04-09
1253,4**使,颜色分类: 测量尺寸定制 下单此项,好评,宝贝收到了，质量很好，做工精细，客服态度很好，一直在耐心解答疑问，有需要，还会再回购的。,-,-,2021-04-05
1254,燃**吧,颜色分类: 美菱,好评,说有两个小物品送都没有见到有送过来，尺寸上下不对称，搞到冰箱用不了，真浪费,-,-,2021-05-11
1255,s**5,颜色分类: 适用海尔,好评,整体评价：东西非常好 做工质量：质量很好 产品性能：很合适，解决大问题，再也不结冰了 ,非常贴合，磁力大，吸合紧密。以后再也不担心结冰了,"感谢您光临本店,您的满意是我们永恒的追求，售后如有任何问题建议请联系我们，我们将积极妥善地为您解决。祝您生活愉快，越来越美丽！",2021-04-14
1256,阿**3,颜色分类: 测量尺寸定制 下单此项,好评,物流快，价格实惠，质量也好，好评！ ,-,-,2021-04-04
1257,q**9,颜色分类: 美的,好评,质量很好，刚开始不会装，客服耐心的教了之后就会装了，感谢！ ,-,-,2021-04-08
1258,y**q,颜色分类: 适用海尔,好评,非常简单，转好了试了几天，没有结冰了，赞一个 ,-,-,2021-04-09
1259,蓝**7,颜色分类: 适用海尔,好评,不好，封不严。泡水了也不行。又到自动收货**。退也没法退了。就废了。我只能直接换了冰箱。 ,-,-,2021-05-11
1260,美**店,颜色分类: 美的,好评,产品性能：非常hao 做工质量：非常好👍 整体评价：很好，不用买新的了，省了不少钱，小东西大作用 ,-,-,2021-04-10
1261,t**5,颜色分类: 韩电,好评,做工精细，尺寸正好，客服态度也极好，快递也很快，总之宝贝很不错的 ,-,-,2021-03-31
1262,t**9,颜色分类: 松下,好评,送了冰铲和防漏塞，和原装一样严实，这样冰箱就可以继续使用了。封条没有异味，质量很好，好评！ ,-,-,2021-06-18
1263,党**勇,颜色分类: TCL,好评,做工和质量都很好，价格也便宜，装上刚刚好！ ,-,-,2021-04-05
1264,朱**辉,颜色分类: TCL,好评,冰箱密封条收到了，尺寸正好，质量也不错，吸附性很好，和原装的差不多。 ,-,-,2021-04-08
1265,陈**2,颜色分类: 海信,好评,这家的冰箱密封条质量很好，上次我家的装了后，邻居看到了，也让我帮忙拍了一个，到货很快，很满意,-,-,2021-04-02
1266,喵**5,颜色分类: TCL,好评,包装很好，质量也错，物流特别给力，价格也实惠，大小适中 ,-,-,2021-04-05
1267,啦**嘻,颜色分类: 美的,好评,做工质量很好，产品性能比较高，容量挺大的，还有铲子，不错的卖家，态度很好。 ,-,-,2021-04-15
1268,t**4,颜色分类: 默认发灰色，白色请咨询客服,好评,快递很快，质量可靠值得购买，客服服务态度非常好。,-,-,2021-04-08
1269,t**0,颜色分类: 韩电,好评,货已经收到， 密封条收到就装上了，按提示要求过了24小时，今天打开的时候密封太好了，好紧这下不怕漏气了，磁力挺大，换上后开门都费劲，自己安装很简单，服务态度也好。 ,-,-,2021-06-25
1270,一**顺,颜色分类: 惠而浦,好评,密封条效果真好。冰箱门关的特别严冰箱也省电了。 噪音也小了。价格不贵。比实体店铺便宜多了。 物流也快。 很满意，下回还买你家的。,-,-,2021-04-10
1271,t**7,颜色分类: 海信,好评,密封条收到了，质量不错，简单好安装，吸力变大了，在也不有担心开了，尺寸合适,-,-,2021-06-18
1272,c**9,颜色分类: 韩电,好评,密封条收到了，回来就装好了，大小正好做的很规格，这下冰箱在也不怕结冰了 ,-,-,2021-04-10
1273,公**峰,颜色分类: ★★冰铲+排水插杆各一个★★,好评,此用户没有填写评价。,非常好冰箱再也不出冰不出气了。,-,2021-05-08
1274,w**y,颜色分类: 测量尺寸定制 下单此项,好评,东西很好，尺寸精准，非常感谢客服耐心解答！,-,-,2021-03-31
1275,老**8,颜色分类: 默认发灰色，白色请咨询客服,好评,密封条换上去了，安装方便，固定24小时后吸力比刚装上去强，希望这吸力能一直保持下去 ,-,-,2021-03-23
1276,l**6,颜色分类: 适用海尔,好评,贴合得很紧，客服态度也很好。很愉快的购物体验。,-,-,2021-04-04
1277,d**4,颜色分类: 测量尺寸定制 下单此项,好评,根据安装视频和图纸装上了，并且静置24小时，目前来看开关门效果还不错,-,-,2021-04-11
1278,y**1,颜色分类: 适用海尔,好评,一开始还以为冰箱不能用了，真是万能的淘宝，换个这又行了，不赖。就是说送的东西没送，反正无所谓了。 ,-,-,2021-04-27
1279,c**7,颜色分类: 三星,好评,发货很快，密封条质量不错型号匹配，已经给换上了很贴合，效果还不错挺赞的！ ,-,-,2021-04-02
1280,大**1,颜色分类: 适用海尔,好评,东西还不错，好评，下次再来!,-,-,2021-03-28
1281,黎**线,颜色分类: 测量尺寸定制 下单此项,好评,还不错，尺寸合适，多次下单老商家了，谢谢,-,-,2021-04-08
1282,罗**f,颜色分类: 美的,好评,不错不错 密封条安上刚刚好 不会松 很紧实 做工很好 没有异味  ,-,-,2021-04-11
1283,t**慧,颜色分类: LG,好评,密封条质量可以保证，尺寸很合适，效果不错 ,-,-,2021-04-09
1284,罗**2,颜色分类: 海信,好评,这家的密封条质量很好，尺寸也合适，自己轻松就装好了 ,-,-,2021-04-09
1285,c**3,颜色分类: 其他品牌下单此项,好评,做工质量：尺寸合适，就是磁力跟原装比太弱了，门易弹开！ ,-,-,2021-05-07
1286,t**5,颜色分类: 航天民生,好评,第二次购买了，这次厂家做了尺寸改整尺寸发错了，立马给我重新发货太感谢了。,-,-,2021-04-08
1287,a**妹,颜色分类: 美的,好评,亲，快递收到了，快递很快，冰箱密条门收到了，外观漂亮，制冷效果很好，噪音也很小。 ,-,-,2021-04-11
1288,t**9,颜色分类: 新力,好评,冰箱封条到了，做工精细，大小合适，防止冰箱冻冰的，安装简单，冰箱再也不会冻冰了，好用 ,-,-,2021-06-18
1289,s**n,颜色分类: 康佳,好评,尺寸刚刚好，装上后门立刻就密封了，和新冰箱一样了,-,-,2021-04-08
1290,自**q,颜色分类: 测量尺寸定制 下单此项,好评,产品收到了，这个密封条很好用，大小合适，装起来方便，朋友推荐的，值很信赖，物流非常快， ,-,-,2021-04-11
1291,x**2,颜色分类: 美的,好评,现在才知道冰箱换密封条，感觉新的一样，密封效果很好，也很好安装，一下子感觉焕然一新。 ,-,-,2021-04-15
1292,j**0,颜色分类: 松下,好评,客服非常专业，发货前会问清楚家里用的冰箱是哪种品牌和型号，对应的推荐和发货，这个细节真的非常棒，图片晚些再追评的时候补上，对了，送了个冰箱除臭剂，也是十分有心～ ,-,-,2021-04-05
1293,t**7,颜色分类: 适用海尔,好评,密封条装上正合适，吸力好，现在冰箱门轻轻一关，门就严严实实，非常棒 ,-,-,2021-06-18
1294,t**2,颜色分类: 美的,好评,产品收到了  跟图片描述的一模一样  质量很好  价格也很便宜  客服态度也很好  很满意的一次购物  已经第二次购买了赞赞赞/:strong /:strong/:strong/:strong  ,-,-,2021-06-21
1295,圆**城,颜色分类: 松下,好评,家里冰箱的封条坏了，想换冰箱呢，听朋友说自己换封条就行，朋友推荐的链接买了，收到按说明换好了，值得购买,-,-,2021-04-02
1296,2**7,颜色分类: 韩电,好评,密封条尺码标准，质量挺好的，密封性也很好，可以放心购买。 ,-,-,2021-03-31
1297,j**6,颜色分类: 测量尺寸定制 下单此项,好评,挺好的，量好尺寸，买回来了轻松就安装好了，用了也有几天了，挺好的，密封得也很好…,-,-,2021-04-11
1298,贼**茶,颜色分类: 海信,好评,货已收到非常感谢客服选的号刚刚好，不得不佩服自己很能干把冰箱修好了,-,-,2021-04-06
1299,主**3,颜色分类: 适用海尔,好评,整体评价：装上还合适，已经买好几次了 ,-,-,2021-04-08
1300,t**9,颜色分类: 海信,好评,整体评价：东西不出，质量很好商家服务态度很好 ,-,-,2021-06-18
1301,小**9,颜色分类: 其他品牌下单此项,好评,大小合适，很好，冷冻效果很好,评论错误，看错了，留了张纸条说五星好评返现3元，结果没有,-,2021-04-23
1302,t**6,颜色分类: 适用海尔,好评,发货迅速，东西不错，卖家态度好,-,-,2021-06-23
1303,t**0,颜色分类: 其他品牌下单此项,好评,安装特别省事，并且很好用，店家的态度特别好。,-,-,2021-06-25
1304,t**4,颜色分类: 惠而浦,好评,好东西就得分享，来回购的。上次朋友见我买这个用的好，果断叫我现在给他下单，不错的，推荐 ,-,-,2021-03-31
1305,7**轩,颜色分类: 海信,好评,还好吧 可能是我的冰箱出问题了 ,-,-,2021-05-02
1306,涵**8,颜色分类: 索伊,好评,做工质量好，很实用，和实体店买的一样，但是价格要便宜的多 ,-,-,2021-04-02
1307,x**咪,颜色分类: 测量尺寸定制 下单此项,好评,真的太好了，谢谢厂家。,-,-,2021-04-02
1308,游**。,颜色分类: 美的,好评,宝贝收到了。挺好的。安装非常方便。冰箱门、也不撒气了。严严实实。产品真的不错。价格不贵。物流也快。很满意，下回再买你家的。 ,-,-,2021-04-10
1309,t**7,颜色分类: 康佳,好评,用了几天才来评价的，密封条真的不错，好安装，吸的牢，家里还有个冰箱，准备再拍一套。 ,-,-,2021-06-18
1310,黄**2,颜色分类: 松下,好评,要的，大小合适正好，无异味，质量不错，这下冰箱边边干净多了 ,-,-,2021-03-31
1311,静**雯,颜色分类: 美的,好评,适用海尔容声冰箱密封条门胶条门封条磁性密封圈吸力磁条配件通用  ,-,-,2021-04-11
1312,一**6,颜色分类: 测量尺寸定制 下单此项,好评,质量不错，效果不错，客服态度也很好， ,-,-,2021-04-13
1313,无**6,颜色分类: 海信,好评,质量不错哦，尺码标准，价格实惠值得入手 ,-,-,2021-04-11
1314,l**4,颜色分类: 美的,好评,密封效果好，款式正常。比实体店便宜！物美价廉 ,-,-,2021-04-10
1315,s**y,颜色分类: 适用海尔,好评,安装很方便，很好用，物美价廉 ,-,-,2021-03-30
1316,t**8,颜色分类: 适用海尔,好评,冰箱密封条收到了，做工精细，用热水泡一下很好按装，没有异味，密封效果明显。 ,-,-,2021-04-09
1317,t**2,颜色分类: 其他品牌下单此项,好评,物流很快！也很贴合冰箱门下次还来购买！,-,-,2021-06-21
1318,t**9,颜色分类: 韩电,好评,质量不错，东西收到快递回来就安装，以前冰箱门关不严实现在紧紧的 ,-,-,2021-06-18
1319,依**4,颜色分类: 韩电,好评,封条不错，吸力很强，大小正好，很贴合，再也不会结冰了。 ,-,-,2021-04-02
