数据下载时间：2021-06-27 18:47:43 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/43869387453/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1061,姚**晗,颜色分类: 5叶黑色-遥控款,好评,电扇收到了，用了几天质量很好，没噪音，准备在买一个,-,-,2021-06-14
1062,金**5,颜色分类: 5叶黑色-遥控款,好评,风扇很好  风力也可以  声音不大 正常声音  外观也很漂亮大气,-,-,2021-06-17
1063,微**罗,颜色分类: 5叶黑色-遥控款,好评,到货很快。 说明书详细，组装容易。 风速档位也多，小风轻柔，大风也够大。 材质略轻，会有些微晃动，但不影响使用。实话实说，市面上现在这种款式的落地扇普遍材质偏轻。综合来说卖家这款价格也好、性能也好、材质也好，算是很靠谱的了。 目前使用感不错，等用过一段时间再来追评呀！ ,-,-,2021-06-20
1064,清**啦,颜色分类: 5叶黑色-遥控款,好评,风扇使用了几天才来评价，感觉还不错，风大声音小，底座也稳，值得入手 ,-,-,2021-06-17
1065,w**8,颜色分类: 5叶黑色-遥控款,好评,习惯用这个牌子，稳重大方，风量大，多档模式可选，买它没错 ,-,-,2021-06-19
1066,t**2,颜色分类: 5叶黑色-遥控款,好评,买第二台一模一样的，质量非常好。,风量大，耐用，家里己经两台一样的。,-,2021-06-16
1067,t**1,颜色分类: 5叶黑色-遥控款,好评,已经多次购买了,-,-,2021-06-23
1068,t**9,颜色分类: 5叶黑色-遥控款,好评,质量很好 回购第三部了  价格比实体便宜,-,-,2021-06-19
1069,冷**9,颜色分类: 5叶黑色-遥控款,好评,外观材质：黑色的外观大气。耐看。 运转声音：按下静音键真的没有噪音。 吹风感受：吹出来的风很柔和。 ,-,-,2021-06-25
1070,李**5,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观超美上档次，风力超大声音小，功能齐全，最主要的超喜欢她的颜值，值得推荐哦！ ,-,-,2021-06-23
1071,可**娟,颜色分类: 5叶黑色-遥控款,好评,美的的质量不错，买了2台了，风很大，声音小，晚上睡觉没影响，这个颜色也喜欢，带遥控很方便 ,-,-,2021-06-15
1072,杨**7,颜色分类: 5叶黑色-遥控款,好评,风扇真的不错，到货也很快，易安装，值得推荐！！,-,-,2021-06-14
1073,g**9,颜色分类: 5叶黑色-遥控款,好评,服务非常好，售后有保障，前几年买过二台，这次又购了一台，希望质量一如既往的好 ,-,-,2021-06-15
1074,婧**1,颜色分类: 5叶黑色-遥控款,好评,美的风扇就是好，用了几个这样的！ ,-,-,2021-06-25
1075,扁**铺,颜色分类: 5叶黑色-遥控款,好评,没想到很惊喜，质量很不错，底座稳，而且风很大，家人都很喜欢 ,-,-,2021-06-19
1076,t**3,颜色分类: 七叶白色-【机械款】,好评,外观豪华，很上挡次，风力三档调节舒适，五星好评。 ,-,-,2021-06-14
1077,微**荷,颜色分类: 5叶黑色-遥控款,好评,到底是老品牌、名品牌，去年买了一台，今年又来入手一台，质量杠杠滴好！ ,-,-,2021-06-18
1078,l**6,颜色分类: 5叶黑色-遥控款,好评,收到货了，非常喜欢，带摇控方便操作，客服态度非常好,-,-,2021-06-25
1079,l**6,颜色分类: 5叶黑色-遥控款,好评,不错，关键是美的值得信赖,-,-,2021-06-24
1080,l**义,颜色分类: 5叶黑色-遥控款,好评,外形美观，风力好，音量轻，放心够买 ,-,-,2021-06-17
1081,d**6,颜色分类: 5叶黑色-遥控款,好评,美的产品家里没有十件也有八件，第一次如此体验 ,-,-,2021-06-21
1082,飞**0,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了很好跟描述一样非常好。,-,-,2021-06-19
1083,天**t,颜色分类: 5叶黑色-遥控款,好评,第三次购买风扇了，家人很喜欢，帮亲戚又买了一个，遥控控制方便，风力也可以,-,-,2021-06-22
1084,t**9,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了，非常好,-,-,2021-06-21
1085,1**a,颜色分类: 5叶黑色-遥控款,好评,美的确实不错，自己家里之前也是买的这个牌子的哦，有需要以后还来哈,-,-,2021-06-18
1086,t**0,颜色分类: 5叶黑色-遥控款,好评,电扇和描述相符，价格不贵，值得钩买 ,-,-,2021-06-14
1087,致**6,颜色分类: 5叶黑色-遥控款,好评,风扇不错风很大，带遥控器晚上很方便，还带静音功能，比实体店便宜很多！,-,-,2021-06-14
1088,t**0,颜色分类: 5叶黑色-遥控款,好评,物流很快，试用了几天还不错，才来评价的 ,-,-,2021-06-23
1089,t**2,颜色分类: 5叶黑色-遥控款,好评,第二次买，非常喜欢，好评！！！,-,-,2021-06-20
1090,l**1,颜色分类: 5叶黑色-遥控款,好评,美的大品牌。家中很多都是美的产品。质量信得过。风力很给力。,-,-,2021-06-16
1091,胡**7,颜色分类: 5叶黑色-遥控款,好评,电风扇刚刚收到老公就装好了，风也大没有声音，比实体店便宜多了，卖家服务态度很好 ,-,-,2021-06-23
1092,美**嘻,颜色分类: 5叶黑色-遥控款,好评,风扇质量真的不错，很快就到了！价格也很划算，很多个档可调节！真不错！！ ,-,-,2021-06-20
1093,双**y,颜色分类: 5叶黑色-遥控款,好评,很实用的一款电风扇，已经给爸妈也买了一个，风档多，静音声音很小，遥控预约定时功能也很方便,-,-,2021-06-18
1094,1**亮,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观漂亮，很喜欢，风力很大，静音效果很好，卖家服务态度非常好，物流很给力，总之一句话很满意的一次购物 ,-,-,2021-06-17
1095,w**1,颜色分类: 5叶黑色-遥控款,好评,美的大品牌值得信赖，这价钱买到这样的电扇确实太值了。 ,-,-,2021-06-18
1096,刘**3,颜色分类: 5叶黑色-遥控款,好评,风扇很好，适合母婴使用，超级静音，风类也多，风速选择也多，还有遥控器真的是太方便了。,-,-,2021-06-19
1097,冰**2,颜色分类: 七叶白色-【机械款】,好评,白色的还是比较好看，挺好的，比较容易安装。风扇运转的时候也没有什么声音，是三档调节的，但是我觉得这个第三档的风力也还算可以，还不错，我就想要买这种。够用了 ,-,-,2021-06-20
1098,代**0,颜色分类: 5叶黑色-遥控款,好评,外观材质：大方，洋气， 运转声音：特别小，关键很结实 ,-,-,2021-06-22
1099,t**0,颜色分类: 5叶黑色-遥控款,好评,收到用了好几天了，感觉非常好，底盘也稳，没什么声音。定时晚上睡觉也不用担心孩子感冒了，超实用，物流也是相当快！,-,-,2021-06-23
1100,贤**店,颜色分类: 5叶黑色-遥控款,好评,第一次买美的风扇 ，质量很好风又大 遥控很方便,-,-,2021-06-19
1101,陈**2,颜色分类: 七叶白色-【机械款】,好评,声音很小，风很大，满意,-,-,2021-06-21
1102,亮**8,颜色分类: 5叶黑色-遥控款,好评,外观漂亮大方，声音小，有遥控器真方便 ,-,-,2021-06-15
1103,s**5,颜色分类: 七叶白色-【机械款】,好评,外观材质：外观小巧可爱，主卧里面用用刚刚好，声音几乎没有，超级安静，又是美的的牌子，值得信赖。 ,-,-,2021-06-22
1104,t**6,颜色分类: 5叶黑色-遥控款,好评,美的大牌  运转声音：整体线条流畅 外观漂亮 第二次购买 果断下单 6.18活动价经济实惠 ,-,-,2021-06-23
1105,t**4,颜色分类: 5叶黑色-遥控款,好评,质量非常好，外观财质都不错，声音很小，六个档位带摇控很方便。 ,-,-,2021-06-12
1106,小**气,颜色分类: 5叶黑色-遥控款,好评,风扇收到，物流很快，外观好看，黑色大气我喜欢，风力有好多的档位可调节，静音模式声音小风速吹着舒服，总之很满意 ,-,-,2021-06-08
1107,四**沫,颜色分类: 5叶黑色-遥控款,好评,电风扇外观时尚，功能齐全，能够遥控控制对于我们这种懒人来说真的是太方便了，还有静音功能让我们睡觉更舒适，这款风扇真的很值得购买，我家已经买了两台了 ,-,-,2021-06-16
1108,豆**7,颜色分类: 5叶黑色-遥控款,好评,特别好，去年已经买了，今年又买了一个，还有静音模式，晚上睡觉开着也没问题！ ,-,-,2021-06-14
1109,我**6,颜色分类: 5叶黑色-遥控款,好评,风扇很满意，可以遥控的很方便，款式也非常喜欢，好评 ,-,-,2021-06-15
1110,幸**们,颜色分类: 5叶黑色-遥控款,好评,风扇已经购了两台了，这款性价比很高的，开静音的话基本没什么声音的，还不错，推荐,-,-,2021-06-20
1111,t**3,颜色分类: 5叶黑色-遥控款,好评,外观材质：很好 耗电量：低 运转声音：小 档位调节：简单 吹风感受：舒适 ,-,-,2021-06-14
1112,那**吧,颜色分类: 5叶黑色-遥控款,好评,喜欢质量很好风力也大，下次还会回购,-,-,2021-06-14
1113,c**3,颜色分类: 5叶黑色-遥控款,好评,收货后就忙着出去旅游了，今天才来评价。散件组装起来简单，带遥控使用起来很方便，特别是静音模式很喜欢，搞活动买的，性价比很高，值得购买。,-,-,2021-06-18
1114,a**9,颜色分类: 七叶白色-【机械款】,好评,卖家发货快，实物看着简单大方，偶尔不开空调的时候用用真的不错，风力也大，性价比高，值得入手。 ,-,-,2021-06-19
1115,t**7,颜色分类: 5叶黑色-遥控款,好评,安装起来试了一下，声音不大，蛮好的，遥控挺方便,-,-,2021-06-20
1116,c**1,颜色分类: 5叶黑色-遥控款,好评,这款风扇质量很好，美的牌子就是好用。买了好多次了。 ,-,-,2021-06-18
1117,w**9,颜色分类: 5叶黑色-遥控款,好评,不错，安装简单，运行很静音 ,-,-,2021-06-23
1118,男**了,颜色分类: 5叶黑色-遥控款,好评,好用。,-,-,2021-06-24
1119,曹**e,颜色分类: 七叶白色-【机械款】,好评,外观材质：喜欢 运转声音：不大 家人比较喜欢，大小也比较合适 ,-,-,2021-06-25
1120,y**3,颜色分类: 5叶黑色-遥控款,好评,可以，店里买同款要两百多，挺划算，风也大 ,-,-,2021-06-18
1121,t**1,颜色分类: 5叶黑色-遥控款,好评,宝贝很好 好安装 风大 睡觉客厅用都很好  一直信赖美的 ,-,-,2021-06-23
1122,小**8,颜色分类: 5叶黑色-遥控款,好评,吹风感受：妹妹刚买了一个感觉挺好用的，就推荐了，风力很大，实体店感觉要200多吧，挺划算的 ,-,-,2021-06-15
1123,t**1,颜色分类: 七叶白色-【机械款】,好评,电风扇的高度挺合适，底座很厚实，用起来就很稳，挺好的。,-,-,2021-06-23
1124,田**8,颜色分类: 5叶黑色-遥控款,好评,发货非常快两天就收到了，外观漂亮是正品值得购买。 ,-,-,2021-06-14
1125,c**5,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，物流快，质量很好，这是入手的第三个同款风扇，这价格买到这么多功能的风扇超值，值得推荐购买，美的品牌还是值得信赖的！,-,-,2021-06-19
1126,实**严,颜色分类: 5叶黑色-遥控款,好评,质量很好，静音功能好，物超所值，老人很喜欢，风很柔和！,-,-,2021-06-09
1127,l**q,颜色分类: 5叶黑色-遥控款,好评,美的的产品质量还是可以的，性价比高，家里很多电器都是美的的，大品牌值得信赖！ ,-,-,2021-06-18
1128,h**3,颜色分类: 5叶黑色-遥控款,好评,风扇收到天了，一收到连忙安装用起，一直认可美的这个牌子，果然没有让我失望，安装方便，风力可调，物流又快，更重要的是客服不厌其烦的回答我一个又一个的问题，唉，谁叫我是问题王呢，总之，很满意，接着去购第二台啰，祝店家生意兴隆哈！,-,-,2021-06-10
1129,5**o,颜色分类: 5叶黑色-遥控款,好评,好，样子也好看，反正好划算 ,-,-,2021-06-21
1130,c**i,颜色分类: 5叶黑色-遥控款,好评,美的风扇静音风量大，质量有保障，这是第二台了，推荐购买。 ,-,-,2021-06-22
1131,t**0,颜色分类: 5叶黑色-遥控款,好评,收到好几天了，今天安装好了。质量挺不错的呢，正品来的，样式好看风力也超大。好安装，15分钟搞定。实体店估计要卖200多呢。赚到了，现在正好618还想再买台放厨房 ,-,-,2021-06-05
1132,s**4,颜色分类: 5叶黑色-遥控款,好评,刚收到就试了一下，风量大，声音比较小，给五星,-,-,2021-06-19
1133,梁**0,颜色分类: 5叶黑色-遥控款,好评,宝贝已安装，好风力可以声音又小值得购买。,-,-,2021-06-18
1134,c**9,颜色分类: 5叶黑色-遥控款,好评,服务比较及时，风扇质量不错，风扇静音模式噪音还是比较小的，如果功能键区域设计再时尚一点更佳！,-,-,2021-06-21
1135,l**a,颜色分类: 5叶黑色-遥控款,好评,我已经买了3台美的电风扇了，声音小，省电，美观，值得大家购买！,-,-,2021-06-19
1136,q**狂,颜色分类: 5叶黑色-遥控款,好评,风扇质量很好，无噪音，风力很大，可以用摇控调节档位很方便 ,-,-,2021-06-24
1137,t**1,颜色分类: 5叶黑色-遥控款,好评,挺好的，静音设置很赞👍🏻👍🏻👍🏻👍🏻 ,-,-,2021-06-23
1138,t**2,颜色分类: 5叶黑色-遥控款,好评,宝贝太好用了，风力很大，噪音小，准备再入手一个,-,-,2021-06-17
1139,t**0,颜色分类: 5叶黑色-遥控款,好评,包装完好！组装简单方便！静音，风力大小调节！非常满意,-,-,2021-06-23
1140,洛**坨,颜色分类: 5叶黑色-遥控款,好评,大品牌就是质量好，比我之前买的艾美特的质量好的多还便宜，超级赞，风力也够大，是正品 ,-,-,2021-06-15
1141,t**8,颜色分类: 5叶黑色-遥控款,好评,风扇风挺大的，吹着也舒服，价格优惠，第二次购买了,-,-,2021-06-25
1142,啃**松,颜色分类: 5叶黑色-遥控款,好评,买的美的电风扇很好用功能多，质量也很好，还好看，而且还静音。 ,-,-,2021-06-19
1143,m**9,颜色分类: 5叶黑色-遥控款,好评,外观很好无损坏，运行时的声音很小，无噪音，有好几档的风力，可以根据需求进行调节，风力也很强劲。 ,-,-,2021-06-22
1144,我**子,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,客服不错 我妈说不错的,-,2021-06-22
1145,浮**8,颜色分类: 5叶黑色-遥控款,好评,安装非常简单方便，底座很沉，我对象说太稳了，风扇有声音但是可以接受的范围，喜欢，物超所值~~~性价比还是很高的~ ,-,-,2021-06-20
1146,雨**5,颜色分类: 5叶黑色-遥控款,好评,风扇很好，美的的东西质量也是有保障，然后家里的电扇都是买的美的，遥控器也通用，感觉很棒。 ,-,-,2021-06-21
1147,传**儿,颜色分类: 5叶黑色-遥控款,好评,风扇很不错，安装很简单，风力可以，低档位风还可以变温柔，最主要是静音，相当的静音，一档几乎没声，值得购买！ ,-,-,2021-06-14
1148,糖**5,颜色分类: 5叶黑色-遥控款,好评,质量非常棒的一台风扇，风大，外观也是非常的气派 ,-,-,2021-06-18
1149,孙**2,颜色分类: 5叶黑色-遥控款,好评,风量挺大的，简简单单很满意，大品牌值得购买！,-,-,2021-06-15
1150,殷**1,颜色分类: 5叶黑色-遥控款,好评,外观颜值不错，毕竟是美的大品牌的东西，没啥声音，能接受不打扰睡觉，也有静音模式，档位设计合理，有遥控器，简直大爱了 ,-,-,2021-06-11
1151,清**0,颜色分类: 5叶黑色-遥控款,好评,品质好物流快,-,-,2021-06-21
1152,何**0,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,买了好久了，一直忘记来评价，美的大品牌，信得过产品，家里有买2台，公司也买了两台了，以后需要还会再来光顾！,-,2021-05-23
1153,m**6,颜色分类: 5叶黑色-遥控款,好评,宝贝很好！物有所值！,-,-,2021-06-21
1154,t**7,颜色分类: 5叶黑色-遥控款,好评,物流很给力，外观好看，有几种风，很凉快，没多大噪音，很好的一次购买。 ,-,-,2021-06-20
1155,刘**我,颜色分类: 5叶黑色-遥控款,好评,自己安装的特别好，静音模式声音特别小，不错，帮妈妈再买一个 ,-,-,2021-06-16
1156,z**8,颜色分类: 5叶黑色-遥控款,好评,还不错，有个静音功能，风力也够大，先试用一段时间看看再给追评吧 ,-,-,2021-06-19
1157,t**8,颜色分类: 七叶白色-【机械款】,好评,风扇很好安装，而且风力很大，吹的很舒服，材质也很厚实，好评,-,-,2021-06-19
1158,唐**i,颜色分类: 5叶黑色-遥控款,好评,机身轻便，运转声音小，档位调节功能多，风很大，安装操作简单。不错！ ,-,-,2021-06-15
1159,d**a,颜色分类: 5叶黑色-遥控款,好评,很好，静音，凉快,-,-,2021-06-25
1160,廖**丹,颜色分类: 5叶黑色-遥控款,好评,容易安装，很静音，非常好！ ,-,-,2021-06-18
1161,w**2,颜色分类: 5叶黑色-遥控款,好评,这个美的电扇质量很好，噪音很小，风力很大，质量很好的。,-,-,2021-06-14
1162,e**丹,颜色分类: 5叶黑色-遥控款,好评,昨天开始用的，自然风很舒服，静音也不吵，还是要相信品牌,-,-,2021-06-25
1163,m**6,颜色分类: 5叶黑色-遥控款,好评,价格实惠，美的品牌风扇，质量看得见；很满意,-,-,2021-06-23
1164,邱**3,颜色分类: 5叶黑色-遥控款,好评,物美廉价😍😍😍，品质质量挺好的呢👍👍👍，性价比比较高的的商品👏🏻👏🏻👏🏻，夏天了非常凉快啦😀😀😀，佩🈶远程遥控器好方便啊🤣🤣🤣喜欢的亲可以直接下手不要犹豫哦📍实力推荐给大家购买💯~ʜᴀᴘᴘʏ̆̈◞̆ ,-,-,2021-06-05
1165,浠**5,颜色分类: 5叶黑色-遥控款,好评,店家发货很快，收货后就赶紧组装起来啦！非常便捷，风扇工作声音很小，风速，风类任意调节，遥控非常方便，美的也算是老品牌啦！这个价格购入太划算啦！ ,-,-,2021-06-18
1166,刚**哥,颜色分类: 5叶黑色-遥控款,好评,建议大家买遥控款，可以用小米智能音箱直接遥控，非常智能，风量也大，夏天完全够用了。,-,-,2021-06-09
1167,t**0,颜色分类: 5叶黑色-遥控款,好评,风扇一到我就拿回来试了风温柔，适合婴儿老人用，爱了，组装也简单，很满意的一次购物,-,-,2021-06-19
1168,随**子,颜色分类: 5叶黑色-遥控款,好评,遥控的用着真方便，吹出的风很舒服，几乎没什么声音，给个赞 ,-,-,2021-06-16
1169,t**9,颜色分类: 5叶黑色-遥控款,好评,风扇真的非常好，静音效果很满意，有遥控真的很方便，100个满意🈵 ,-,-,2021-06-24
1170,t**9,颜色分类: 5叶黑色-遥控款,好评,质量很好，风力很大，基本没有声音，下次还会回购 ,-,-,2021-06-17
1171,w**e,颜色分类: 七叶白色-【机械款】,好评,外观材质：大气 耗电量：二级能耗非常省电 运转声音：声音非常小 档位调节：非常灵敏 吹风感受：哈塞k ,-,-,2021-06-15
1172,王**3,颜色分类: 5叶黑色-遥控款,好评,给父母买的，档位调节，风力大小都非常满意 ,-,-,2021-06-23
1173,t**6,颜色分类: 5叶黑色-遥控款,好评,风扇收到了，刚刚安装好，很漂亮,-,-,2021-06-23
1174,玉**啊,颜色分类: 5叶黑色-遥控款,好评,风扇质量不错，风力很大，做活动买的也很优惠！,-,-,2021-06-18
1175,醒**醒,颜色分类: 5叶黑色-遥控款,好评,还可以  质量也挺不错  看朋友买了用着挺好  所以自己也买了个,-,-,2021-06-22
1176,幸**5,颜色分类: 5叶黑色-遥控款,好评,这是第二个了，给爸妈买的那个用了三年了，非常好，这次帮姐姐买的，希望质量一如既往的好！ ,-,-,2021-06-17
1177,阿**f,颜色分类: 5叶黑色-遥控款,好评,外观材质：外观还不错 拼装挺快的，挺方便的~购入吧~ 吹风感受：挺舒服的~ ,-,-,2021-06-15
1178,保**恼,颜色分类: 5叶黑色-遥控款,好评,风力很不错，很舒服，组装起来也很简单哦 ,-,-,2021-06-14
1179,z**8,颜色分类: 5叶黑色-遥控款,好评,美的品质好，卖家服务更好，满意的一次购物，一次买了两台，有需要的朋友可以放心购买。,-,-,2021-06-16
1180,w**8,颜色分类: 5叶黑色-遥控款,好评,整体还可以的，调到睡眠模式风量就行  ,-,-,2021-06-15
1181,红**9,颜色分类: 5叶黑色-遥控款,好评,外观材质：看着很有档次 运转声音：声音很小 档位调节：很灵敏 吹风感受：感觉很好 ,-,-,2021-06-16
1182,张**e,颜色分类: 5叶黑色-遥控款,好评,耗电量：低 运转声音：小 档位调节：挺好 吹风感受：风大 ,-,-,2021-06-16
1183,尚**路,颜色分类: 七叶白色-【机械款】,好评,轻便小巧，空调房不占位,-,-,2021-06-15
1184,t**1,颜色分类: 5叶黑色-遥控款,好评,买电风扇朋友推荐首选美的，质量杠杠滴，下单次日就到货，物流挺快,-,-,2021-06-23
1185,t**1,颜色分类: 5叶黑色-遥控款,好评,好评 智能遥控方便快捷。风速可调节 风力大 很凉快 还可以定时静音等非常喜欢值得购买,-,-,2021-06-23
1186,1**g,颜色分类: 5叶黑色-遥控款,好评,姑娘很好，声音小，还是老品牌值得信赖。 ,-,-,2021-06-18
1187,杨**鹏,颜色分类: 5叶黑色-遥控款,好评,非常好，非常棒，非常便宜，非常实惠,-,-,2021-06-15
1188,t**8,颜色分类: 5叶黑色-遥控款,好评,还可以。声音很小，晚上吹风扇老人很满意。,-,-,2021-06-18
1189,小**尼,颜色分类: 5叶黑色-遥控款,好评,外观挺好的，声音也可以接受，风力挺大的，五六米远也能吹到，多档风力可以选，遥控也方便，整体感觉不错，希望质量耐用。 ,-,-,2021-06-15
1190,叶**9,颜色分类: 5叶黑色-遥控款,好评,很好，静音，凉快，喜欢 ,-,-,2021-06-21
1191,翼**空,颜色分类: 5叶黑色-遥控款,好评,电风扇不错，给老家买的，妈妈很喜欢，推荐购买，品牌有保障，非常推荐！ ,-,-,2021-06-20
1192,漂**哥,颜色分类: 5叶黑色-遥控款,好评,风扇已收到，风力还可以，样子好看值得购买 ,-,-,2021-06-20
1193,t**6,颜色分类: 5叶黑色-遥控款,好评,收到货立马拿回家装来用了，风挺大的，还有静音晚上睡觉不会被吵到，妥妥的满意。,-,-,2021-06-23
1194,曹**6,颜色分类: 5叶黑色-遥控款,好评,美的风扇质量可靠！这里我第二次买了,-,-,2021-06-18
1195,肖**2,颜色分类: 5叶黑色-遥控款,好评,超市里2百多一台，还不带遥控，这个带遥控的优惠下来才一百六十多，一级能耗，风速大，满意 ,-,-,2021-06-21
1196,x**u,颜色分类: 七叶白色-【机械款】,好评,风很大！很满意！ ,-,-,2021-06-20
1197,安**4,颜色分类: 5叶黑色-遥控款,好评,收到货第一时间打开看了，还没用，看着很不错，用过以后再评论 ,-,-,2021-06-22
1198,美**山,颜色分类: 5叶黑色-遥控款,好评,第二次购买了，不错,-,-,2021-06-22
1199,张**i,颜色分类: 5叶黑色-遥控款,好评,质量不错，家里电扇都是美的的，价格也优惠， ,-,-,2021-06-17
1200,何**成,颜色分类: 5叶黑色-遥控款,好评,风扇非常好，我已经是第二次购买了，风很大。遥控的很方便。,-,-,2021-06-19
1201,l**8,颜色分类: 5叶黑色-遥控款,好评,去年买过的，今年又来买一台。,-,-,2021-06-20
1202,w**4,颜色分类: 七叶白色-【机械款】,好评,风扇很好静音的很喜欢下次还会再来购买。喜欢的赶紧下手。 ,-,-,2021-06-19
1203,生**茶,颜色分类: 5叶黑色-遥控款,好评,收到货就照着视频装好了，很好，还带静音模式，喜欢,-,-,2021-06-17
1204,t**2,颜色分类: 5叶黑色-遥控款,好评,家里3个都是这款 底盘重不会倒  风速有很多种 静音功能很好没有噪音 还带遥控器 很方便 全国联保的 质量很好👍 ,-,-,2021-06-21
1205,6**6,颜色分类: 5叶黑色-遥控款,好评,质量好风大和图片描述的一模一样,-,-,2021-06-17
1206,梦**5,颜色分类: 5叶黑色-遥控款,好评,家里用的风扇一直是美的的，扇叶够大，功能齐全，几乎没什么噪音，有遥控器很方便,-,-,2021-06-14
1207,杨**7,颜色分类: 5叶黑色-遥控款,好评,几分钟就装好了，遥控开关挺方便的，打算再买一件。,-,-,2021-06-24
1208,王**9,颜色分类: 5叶黑色-遥控款,好评,收到宝贝后，自己安装好，非常非常非常满意 ,-,-,2021-06-23
1209,王**5,颜色分类: 5叶黑色-遥控款,好评,收到非常满意，声音小可以放卧室不用担心影响睡眠！组装简单！物流也很快！五星好评！  ,-,-,2021-06-11
1210,h**9,颜色分类: 5叶黑色-遥控款,好评,电风扇安装很方便，风力挺大的，底盘也很稳，有需要会再来的 ,-,-,2021-06-16
1211,咖**0,颜色分类: 5叶黑色-遥控款,好评,风力很大，美的不愧是大品牌，值得购买！真的是静音，还想再拍一台，喜欢！ ,-,-,2021-06-18
1212,t**2,颜色分类: 5叶黑色-遥控款,好评,收到货了！刚安装好，试了下还不错的呦！ ,真心好用,-,2021-06-13
1213,t**3,颜色分类: 5叶黑色-遥控款,好评,宝贝已收到，这是第二次购买这款产品了。跟商家描述的一样，美观大方噪音低，经济又实惠,-,-,2021-06-14
1214,t**2,颜色分类: 5叶黑色-遥控款,好评,外观材质：宝贝收到非常好，爸爸很喜欢 ,-,-,2021-06-21
1215,优**8,颜色分类: 七叶白色-【机械款】,好评,好用 618价格实惠 品质好 非常的棒👍,-,-,2021-06-23
1216,b**3,颜色分类: 5叶黑色-遥控款,好评,买回来立即装上了，安装很简单，买了风扇凉快多了，以前买的美的风扇用好多年，所以一直买美的的，相信质量不错。,-,-,2021-06-10
1217,李**x,颜色分类: 5叶黑色-遥控款,好评,电扇一拿回来立马装上了，这是买的第三个，去年买了一个，今年买了两个，不错！到底是大牌，靠得住，低档声音很小，大档还是会有声音的哦，风量还不错，外观也不错 ,-,-,2021-06-23
1218,隔**9,颜色分类: 5叶黑色-遥控款,好评,物流快捷，宝贝便宜特别静音，外表美观，一次愉快的购物！,确实不错哦！,亲满意就好哦，我们付出一切，希望下次能给您带来更加物超所值的产品，更加体贴细致的服务，同时您也可以收藏下我们店铺，多多帮我们宣传宣传的哦。【为您提供满意周到的服务是我们的职责，感谢您选择我们店铺，您要是还满意我们，可以帮我们多多推荐给好友哦~】,2021-06-21
1219,c**8,颜色分类: 5叶黑色-遥控款,好评,大品牌值得信赖。效果非常好。 ,-,-,2021-06-20
1220,一**2,颜色分类: 5叶黑色-遥控款,好评,遥控款特别好用，还有静音模式，外观也很好，风也很凉快， ,-,-,2021-06-08
1221,t**9,颜色分类: 5叶黑色-遥控款,好评,质量很好以后还会来买的,又好看又便宜大家可以放心购买,-,2021-06-15
1222,t**2,颜色分类: 5叶黑色-遥控款,好评,此用户没有填写评价。,第三次回购了，质量特别好，卖家发货快，服务好，很满意的一次购物,-,2021-06-12
1223,a**色,颜色分类: 5叶黑色-遥控款,好评,买了两台，很不错的产品,-,-,2021-06-25
1224,t**8,颜色分类: 5叶黑色-遥控款,好评,很好，很好，买了三台，很满意。,-,-,2021-06-20
1225,c**士,颜色分类: 5叶黑色-遥控款,好评,外观材质：好 耗电量：省 运转声音：小 档位调节：方便 吹风感受：舒适 ,-,-,2021-06-24
1226,f**6,颜色分类: 5叶黑色-遥控款,好评,几年前买过一个这样的，质量很好用了几年没出毛病，现在给办公室添置了三个一模一样的，价格便宜了质量一样好,-,-,2021-06-13
1227,s**9,颜色分类: 5叶黑色-遥控款,好评,好宝贝和介绍的一样，质感很好，功能强大，用了感觉不错 ,-,-,2021-06-20
1228,宅**4,颜色分类: 5叶黑色-遥控款,好评,带遥控使用方便，静音模式声音很小风很柔。普通模式声音大点，不过可以接受。整体不错，家里好多家电都是美的的，美的的家电不错，这款风扇不错，值得购买！,-,-,2021-06-16
1229,h**王,颜色分类: 5叶黑色-遥控款,好评,风扇还不错，比较稳，吹风也挺大，声音能接受，主要是想要个大的风扇，这个就很不错，挺凉快 ,-,-,2021-06-12
1230,康**勤,颜色分类: 5叶黑色-遥控款,好评,宝贝收到了感觉就是正品，下次还会再来,-,-,2021-06-18
1231,t**5,颜色分类: 5叶黑色-遥控款,好评,第四次买了，不错 ,-,-,2021-06-15
1232,j**8,颜色分类: 5叶黑色-遥控款,好评,电扇尺寸很大达到预期效果，静音也非常不错，比街小摊上买的好的太多，物流非常给力。 ,-,-,2021-06-16
1233,心**1,颜色分类: 5叶黑色-遥控款,好评,跟卖家描述的一致，质量很好，到货速度很快，安装起来也很简单方便，试了一下风力也挺大的，比起之前买的其他牌子，这把风力的确大很多，性价比很高。吹风感受：风力挺大，很满意 ,-,-,2021-05-27
