数据下载时间：2021-06-27 18:28:27 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/565324528679/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
1024,丫**6,颜色分类: （16英寸）普通机械款,好评,风有点小，不是很大,-,-,2021-06-20
1025,c**矣,颜色分类: （16英寸）七叶升级机械款,好评,安装方便，风也舒服,-,-,2021-06-14
1026,t**4,颜色分类: （16英寸）机械升级款,好评,此用户没有填写评价。,风有点小，感觉越用越小风,-,2021-06-19
1027,6**越,颜色分类: （16英寸）基础款,好评,多处划痕，噪音大，和买家描述不相符， ,-,-,2021-06-19
1028,t**9,颜色分类: （16英寸）七叶升级遥控款,好评,客服服务态度一般般。产品是可以。,-,-,2021-06-21
1029,t**3,颜色分类: （16英寸）普通机械款,好评,第二次购买了，质量很好 ,-,-,2021-06-25
1030,我**4,颜色分类: （16英寸）普通机械款,好评,安装简单，声音小，风大，很满意 ,-,-,2021-06-14
1031,t**0,颜色分类: （16英寸）普通机械款,好评,质量很好，已多次购买,-,-,2021-06-17
1032,我**9,颜色分类: （16英寸）基础款,好评,不错，风大，好评，质量挺好,-,-,2021-06-18
1033,宋**8,颜色分类: （16英寸）基础款,好评,物流很快，价格实惠，风吹得舒服,-,-,2021-06-18
1034,血**怜,颜色分类: （16英寸）基础款,好评,螺丝太松了，拧不紧，,-,-,2021-06-23
1035,陆**立,颜色分类: （16英寸）简配基础款,好评,这次买得不如意，声音好响，,-,-,2021-06-11
1036,t**6,颜色分类: （16英寸）简配基础款,好评,不错，正好跟上用，物美价廉,-,-,2021-06-23
1037,小**哟,颜色分类: （16英寸）简配基础款,好评,机器安装简单风力够大，但噪音不大。符合我的要求性价比极高。用起来十分方便。￼￼￼￼￼ ,"风扇外观好看，小巧不笨重 ，收到就装好就使用了，吹起来很凉爽没有杂声 ，4挡调节风速适合不同温度睡觉，也不用担心着凉 风扇质量很不错，价格实惠，性价比高,，实体店随随便便一个小风扇都是一百多，所以真的是被我碰到了，这么便宜入手，正好夏天到了物尽其用！",-,2021-05-29
1038,l**菊,颜色分类: （16英寸）简配基础款,好评,看着不错，挺喜欢的,-,-,2021-06-14
1039,吴**7,颜色分类: （16英寸）机械升级款hot,好评,好，很好，非常好好的不得了,-,-,2021-06-19
1040,黄**2,颜色分类: （16英寸）基础款,好评,静音，质量很好。,-,-,2021-06-19
1041,x**2,颜色分类: （16英寸）普通机械款,好评,还可以哦，用了来评价的 ,-,-,2021-06-18
1042,金**昊,颜色分类: （16英寸）简配基础款,好评,吹风感受：风力挺大，吹到身上舒服 ,-,-,2021-06-10
1043,t**1,颜色分类: （16英寸）普通机械款,好评,很好再买一个,-,-,2021-06-21
1044,y**3,颜色分类: （16英寸）机械升级款hot,好评,物美价廉，性能不错，有需要再来 ,-,-,2021-06-16
1045,l**0,颜色分类: （16英寸）机械升级款hot,好评,质量挺好的，声音也不大,-,-,2021-06-23
1046,吴**0,颜色分类: （16英寸）普通机械款,好评,已签收，风力很小 ,-,-,2021-06-22
1047,赵**6,颜色分类: （16英寸）基础款,好评,目前来说还不错,-,-,2021-06-19
1048,t**3,颜色分类: （16英寸）简配基础款,好评,此用户没有填写评价。,非常好质量，值得推荐,-,2021-06-25
1049,t**6,颜色分类: （16英寸）普通机械款,好评,天马电风扇收到了，很好风力大，价钱实惠，值得购买,-,-,2021-06-23
1050,t**2,颜色分类: （16英寸）简配基础款,好评,去年买过一台，今年又给儿子房间买一台。一如既往的好，关键价格也实惠。。。,-,-,2021-06-10
1051,一**常,颜色分类: （16英寸）普通机械款,好评,电风扇很好用，超级凉快，性价比高，底盘在运输过程中坏了，反应客服，客服很快就补发过来了，店家用心❤️，五星好评,-,-,2021-06-12
1052,穆**明,颜色分类: （16英寸）铝叶机械升级款,好评,很好风很大，凉快,-,-,2021-06-16
1053,t**3,颜色分类: （16英寸）普通机械款,好评,很好非常好特好用,-,-,2021-06-25
1054,t**2,颜色分类: （16英寸）普通机械款,好评,资料挺好的 风也大 静音也很小,-,-,2021-06-20
1055,幸**天,颜色分类: （16英寸）简配基础款,好评,风扇噪音太大。,-,-,2021-06-21
1056,l**果,颜色分类: （16英寸）简配基础款,好评,挺好的感觉不错,-,-,2021-06-16
1057,艾**豪,颜色分类: （16英寸）遥控升级款,好评,不错不错安装方便 ,-,-,2021-06-17
1058,晴**3,颜色分类: （16英寸）简配基础款,好评,很好物超所值 ,-,-,2021-06-15
1059,w**心,颜色分类: 机械升级款,好评,此用户没有填写评价。,用了没几天就坏了,-,2021-05-23
1060,p**m,颜色分类: （16英寸）普通机械款,好评,吹风感受：够大 ,-,-,2021-06-15
1061,无**5,颜色分类: （16英寸）基础款,好评,太简单了第一代的 ,-,-,2021-06-16
1062,邓**7,颜色分类: （16英寸）机械升级款,好评,吹风感受：太小风了，装好还没三天就掉了框架不来 ,-,-,2021-05-30
1063,王**1,颜色分类: （16英寸）普通机械款,好评,风扇不错很好值得信赖！商家信誉不错！风扇风速可以声音不大 ,-,-,2021-06-08
1064,王**1,颜色分类: （16英寸）基础款,好评,风扇风力超大，没有噪音，很好👍,-,-,2021-06-14
1065,明**9,颜色分类: （16英寸）机械升级款,好评,此用户没有填写评价。,质量不错，风好大，值得购买,-,2021-06-15
1066,h**9,颜色分类: （16英寸）简配基础款,好评,这风扇还挺好的！,-,-,2021-06-16
1067,1**黄,颜色分类: （16英寸）简配基础款,好评,风力够大好评,-,-,2021-06-14
1068,快**7,颜色分类: （16英寸）普通机械款,好评,风扇质量特别好，领券买的特别优惠，很满意，物流就不太满意，我选的是送货上门，结果还是放菜鸟驿站，而且还自行签收的 ,-,-,2021-05-10
1069,x**6,颜色分类: （16英寸）普通机械款,好评,很不错哦，很凉快，也够大，好评 ,-,-,2021-06-17
1070,姬**霞,颜色分类: （16英寸）简配基础款,好评,物美价廉，质量不错哦,-,-,2021-06-16
1071,龚**8,颜色分类: （16英寸）机械升级款hot,好评,宝贝收到了，不错物美价廉,-,-,2021-06-14
1072,t**1,颜色分类: （16英寸）基础款,好评,风太**小了,垃圾没用风太小了大家不要买,-,2021-06-21
1073,w**洋,颜色分类: （16英寸）基础款,好评,试用一下，很好，希望用的时间久一点,-,-,2021-06-19
1074,樱**f,颜色分类: （16英寸）基础款,好评,去年买了天马电风扇用着很好，风大噪音小，今年又继续买这个牌子的风扇，价优质量很好,-,-,2021-06-13
1075,独**丶,颜色分类: （16英寸）遥控升级款,好评,外观材质：外观不错，也很容易安装 耗电量：电量还不清楚， 运转声音：声音不大，很轻。 档位调节：一共有3档，可遥控，挺方便 吹风感受：风力吹的还好，三档的话我估计吹一晚上会有点冷，二档就可以了。 ,-,-,2021-05-18
1076,t**0,颜色分类: （16英寸）简配基础款,好评,此用户没有填写评价。,好，非常好，风大,-,2021-06-17
1077,d**7,颜色分类: （16英寸）基础款,好评,优秀，一如从前 ,-,-,2021-06-17
1078,琳**店,颜色分类: （16英寸）基础款,好评,很不错...风大,-,-,2021-06-18
1079,蓝**l,颜色分类: （16英寸）普通机械款,好评,挺好的 很凉快 ,-,-,2021-06-17
1080,大**童,颜色分类: （16英寸）普通机械款,好评,电风扇效果很好，价钱便宜，家人很喜欢，值得购买！,-,-,2021-05-15
1081,t**0,颜色分类: （16英寸）简配基础款,好评,运转声音：运转声音不错 风力很大 ,-,-,2021-06-17
1082,l**算,颜色分类: （16英寸）基础款,好评,不错的选择 ,-,-,2021-06-21
1083,爱**嗳,颜色分类: （16英寸）普通机械款,好评,风力小，静音,-,-,2021-06-16
1084,邱**0,颜色分类: （16英寸）简配基础款,好评,还不错，睡眠风都有点大。。。 ,-,-,2021-06-16
1085,草**8,颜色分类: 普通机械款,好评,此用户没有填写评价。,只能说慎重买 质量真的一言难尽 要是原价买真的是**了 这才几天…已经散架了 买来一直没用 也就最近用起来 十天的样子… 刚拆箱里面配件看着像用过的 想着便宜也就算了 搭起来也能用 凑活用了 结果………这质量 真的 一言难尽,-,2021-05-17
1086,严**4,颜色分类: （16英寸）七叶升级遥控款,好评,装好试了一下，挺好的👌🏻，声音也很小，满意🈵🈵🈵满意 ,-,-,2021-05-18
1087,t**0,颜色分类: （16英寸）七叶升级机械款,好评,质量很好，风力很大,-,-,2021-06-17
1088,t**1,颜色分类: （16英寸）普通机械款,好评,质量超好，买了四五台，物有所值，推荐推荐 ,-,-,2021-06-21
1089,欣**a,颜色分类: （16英寸）七叶升级遥控款,好评,宝贝很好，家里人很喜欢,-,-,2021-06-16
1090,叶**飞,颜色分类: （16英寸）普通机械款,好评,已经收到了，还没开，,-,-,2021-06-23
1091,张**乖,颜色分类: （16英寸）普通机械款,好评,一般， ,-,-,2021-06-18
1092,晨**淏,颜色分类: （16英寸）普通机械款,好评,宝贝收到了，还可以，快递也快！,-,-,2021-06-23
1093,v**u,颜色分类: （16英寸）基础款,好评,发货速度，风力不错 ,-,-,2021-06-16
1094,资**2,颜色分类: （16英寸）基础款,好评,很好 回购了,-,-,2021-06-14
1095,1**3,颜色分类: （16英寸）普通机械款,好评,安装方便。风力可以。,-,-,2021-06-13
1096,李**0,颜色分类: （16英寸）机械升级款,好评,挺凉快的，安装简单，一下子就装好了，快递也很及时，昨天下午下的单，今晚就拿回来了 ,-,-,2021-05-18
1097,r**5,颜色分类: （16英寸）七叶升级机械款,好评,哎哟不错哦,-,-,2021-06-14
1098,p**4,颜色分类: （16英寸）普通遥控款,好评,很好不错！,-,-,2021-06-15
1099,蔡**0,颜色分类: （16英寸）普通机械款,好评,风好大，好用,-,-,2021-06-14
1100,2**梁,颜色分类: （16英寸）基础款,好评,风大，值得,-,-,2021-06-18
1101,t**3,颜色分类: （16英寸）普通机械款,好评,风大，挺好的,-,-,2021-06-25
1102,l**6,颜色分类: （16英寸）机械升级款hot,好评,垃圾垃圾垃圾，电风扇最大就跟人家最小的一样大，什么鬼风扇不介意购买，发客服也不理会就会敷衍,-,-,2021-06-19
1103,t**5,颜色分类: （16英寸）简配基础款,好评,包装盒完整，组装也好方便。最关键是这个价格买到风力大的风扇太划算了，已经回购好几个了,-,-,2021-06-19
1104,t**0,颜色分类: （16英寸）普通遥控款,好评,耗电量：行 运转声音：还行 吹风感受：风大，非常可以 ,-,-,2021-06-17
1105,w**o,颜色分类: （16英寸）七叶升级机械款,好评,也就这样了！ ,-,-,2021-06-23
1106,楚**事,颜色分类: （16英寸）铝叶机械升级款,好评,没用几次就不行了，找售后回复特别慢，最后找了天猫客服才有回复，拍了视频认证才给换  不给退的 以后买东西要注意了,商家太不老实   之前寄了个坏的不说   说退换一个   偷偷换了个质量差的   还理由一大堆   好坏看不出来   软塑料和硬塑料都能看出来吧,-,2021-05-29
1107,暖**雨,颜色分类: （16英寸）简配基础款,好评,值得购买，很好用，非常实用,-,-,2021-06-17
1108,刘**4,颜色分类: （16英寸）简配基础款,好评,售后服务特棒,-,-,2021-06-17
1109,t**6,颜色分类: （16英寸）基础款,好评,宝贝收到，安装后再评,-,-,2021-06-23
1110,刘**3,颜色分类: （16英寸）机械升级款hot,好评,非常的失望 ,-,-,2021-06-21
1111,h**6,颜色分类: （16英寸）机械升级款hot,好评,声音很大 ， ,-,-,2021-06-20
1112,t**5,颜色分类: （16英寸）普通机械款,好评,风扇不错，,-,-,2021-06-19
1113,吕**战,颜色分类: （16英寸）机械升级款hot,好评,风大好用,-,-,2021-06-15
1114,t**8,颜色分类: （16英寸）机械升级款hot,好评,看起不错,-,-,2021-06-19
1115,a**0,颜色分类: （16英寸）机械升级款hot,好评,很好用呢！ ,-,-,2021-06-14
1116,t**4,颜色分类: （16英寸）机械升级款hot,好评,风力很小 ,-,-,2021-06-19
1117,稻**1,颜色分类: （16英寸）普通机械款,好评,很好，性价比很高,-,-,2021-06-14
1118,开**扬,颜色分类: （16英寸）简配基础款,好评,质量很好，很实用,-,-,2021-06-19
1119,落**一,颜色分类: （16英寸）铝叶遥控升级款,好评,质量挺好的，风挺大的,-,-,2021-06-15
1120,t**4,颜色分类: （16英寸）普通机械款,好评,质量不错，没有什么问题，值得购买,-,-,2021-06-19
1121,为**0,颜色分类: （16英寸）基础款,好评,刚收到，过阵子在追评,-,-,2021-06-16
1122,c**n,颜色分类: （16英寸）简配基础款,好评,宝贝收到了，风速很好，还是静音的，客服服务也很好,-,-,2021-06-13
1123,袁**9,颜色分类: （16英寸）普通机械款,好评,宝贝收到跟描述的一样，非常好无噪音  风力大我非常喜欢，是一次购买还准备买两台放店里,-,-,2021-06-10
1124,t**0,颜色分类: （16英寸）简配基础款,好评,质量好，安装方便，有安装说明书，棒棒哒,-,-,2021-06-17
1125,戴**贵,颜色分类: （16英寸）普通机械款,好评,宝贝收到，售后服务好，值得信赖,-,-,2021-06-18
1126,l**4,颜色分类: （16英寸）七叶升级机械款,好评,这风扇很给力，热天必备神器，七叶的吹出来的风很爽，很满意的一次购物,-,-,2021-05-18
1127,t**7,颜色分类: （16英寸）基础款,好评,不错，值得购买！质量很好！ ,-,-,2021-06-18
1128,a**6,颜色分类: （16英寸）普通机械款,好评,宝贝安装好了，试用了一下，真的出乎意料，静音风大，亲们可以入手。 ,-,-,2021-06-09
1129,t**6,颜色分类: （16英寸）机械升级款hot,好评,性价比高，多次购买。 ,-,-,2021-06-23
1130,兰**3,颜色分类: （16英寸）简配基础款,好评,外形美观，质量超过价格，风力不错，再次回购 ,-,-,2021-06-08
1131,仙**8,颜色分类: （16英寸）机械升级款hot,好评,质量很好，特别要感谢客服耐心热情,-,-,2021-06-19
1132,w**6,颜色分类: （16英寸）普通机械款,好评,还不错，就是风扇不高,-,-,2021-06-17
1133,t**6,颜色分类: （16英寸）普通机械款,好评,质量一般，一分钱一分货，非常的轻薄，不过风挺大的。刚打开一股塑料味,-,-,2021-06-23
1134,t**5,颜色分类: （16英寸）简配基础款,好评,电机力度好…风力大,-,-,2021-06-19
1135,浪**田,颜色分类: （16英寸）机械升级款hot,好评,个头不大不小 正好 质量也挺好 满意的一次购物 ,-,-,2021-06-10
1136,6**x,颜色分类: （16英寸）普通机械款,好评,很满意，想买的可以入手了。,-,-,2021-06-14
1137,g**9,颜色分类: （16英寸）七叶升级机械款,好评,质量****，转速也不快，塑料制品居多，发货的时候少个配件晚了四五天才给我发过来，而且客服态度很差，很失望的一次购物。,-,-,2021-06-18
1138,静**7,颜色分类: （16英寸）普通机械款,好评,去年买了一个  今年又买了  😂😂😂 ,-,-,2021-06-14
1139,s**1,颜色分类: （16英寸）基础款,好评,风扇相貌不错，外观喜人，秀色可餐，风力可大可小，就是略显古板,-,-,2021-06-19
1140,淘**蒲,颜色分类: （16英寸）基础款,好评,这是二次购买，质量好，服务好，物超所值,-,-,2021-06-16
1141,专**3,颜色分类: （16英寸）普通机械款,好评,风扇质量很好吹的风感觉凉凉的很舒服 ,-,-,2021-05-16
1142,爱**人,颜色分类: （16英寸）普通机械款,好评,总体来说还是不错的。就这个价格来讲没什么挑剔的。属于可以回购的那种,-,-,2021-06-08
1143,一**笑,颜色分类: （16英寸）普通机械款,好评,很好用，声音也不大 比外面买的杂牌好太多 最正确的选择,-,-,2021-06-12
1144,记**7,颜色分类: （16英寸）基础款,好评,不错，风挺大，也不吵。,-,-,2021-06-18
1145,l**8,颜色分类: （16英寸）普通机械款,好评,还可以，就是做的太秀气斯文了，风一般，有四挡风,-,-,2021-06-03
1146,汐**2,颜色分类: （16英寸）普通机械款,好评,很好，第二次购买了， ,-,-,2021-06-14
1147,处**子,颜色分类: （16英寸）普通机械款,好评,质量很好，物流很快，静音。超值。,-,-,2021-06-12
1148,t**9,颜色分类: （16英寸）七叶升级机械款,好评,风扇不错，风力适中，挺稳固不晃动，转风时有点轻微声响，用了好几天，感觉挺好,-,-,2021-06-21
1149,离**x,颜色分类: （16英寸）普通机械款,好评,卖家服务很好，有个小零件坏了，卖家又重新给发的 ,-,-,2021-06-22
1150,t**4,颜色分类: （16英寸）简配基础款,好评,还行吧嗯,-,-,2021-06-19
1151,l**8,颜色分类: （16英寸）机械升级款hot,好评,第二次购买了，价格实惠质量又好，太划算了,-,-,2021-06-12
1152,1**5,颜色分类: （16英寸）普通机械款,好评,电风扇多次购买了，质量好的,-,-,2021-06-18
1153,岭**涛,颜色分类: （16英寸）铝叶机械升级款,好评,风好大，也很好安装,-,-,2021-06-10
1154,t**1,颜色分类: （16英寸）普通机械款,好评,风扇配件做工不精致，有点菠萝的味道。,-,-,2021-06-21
1155,t**5,颜色分类: （16英寸）基础款,好评,便宜又好！值得购买！喜欢的赶紧下单,-,-,2021-06-19
1156,陈**6,颜色分类: （16英寸）普通机械款,好评,款式很好，风很大，质量也好，值得购买！ ,用了之后感觉很好，很喜欢,-,2021-05-11
1157,t**8,颜色分类: （16英寸）简配基础款,好评,风扇便宜又好用，值得购买,-,-,2021-06-14
1158,水**6,颜色分类: （16英寸）简配基础款,好评,宝贝质量很好，值得推荐,-,-,2021-06-15
1159,t**2,颜色分类: （16英寸）铝叶遥控升级款,好评,风扇收到了后，真心感觉不错，谢谢厂家直销的产品，质量真不错。有机会还会来购买的，而且客服人员的细心既有耐心，在此这里要给101个赞，如果需要用的人希望都来这里购买，因为物超所值又实惠。比实体店便宜了好多，良心推荐，买了之后的人绝对不会后悔。真的！ ,-,-,2021-05-27
1160,1**g,颜色分类: （16英寸）简配基础款,好评,很好家里买了好** ,-,-,2021-06-13
1161,t**7,颜色分类: （16英寸）七叶升级机械款,好评,购买三次,-,-,2021-06-18
1162,h**9,颜色分类: （16英寸）简配基础款,好评,外观材质：漂亮   运转声音：声音不大，能接受 档位调节：挺灵活 吹风感受：凉爽 ,-,-,2021-06-13
1163,祥**6,颜色分类: （16英寸）普通机械款,好评,很好  物超所值,-,-,2021-06-13
1164,a**n,颜色分类: （16英寸）基础款,好评,一般，看做工不够精细，看能用多久吧,-,-,2021-06-17
1165,爱**佬,颜色分类: （16英寸）普通机械款,好评,一女汉子装起来的风扇,这风力没得说了，睡眠风也很凉快，按弱健吹一晚上可能会感冒😹😹怕热的赶紧买这款风扇。真的风力太大了，,-,2021-05-18
1166,t**9,颜色分类: （16英寸）普通机械款,好评,风扇没有什么风,-,-,2021-06-21
1167,清**6,颜色分类: （16英寸）机械升级款hot,好评,东西收到了，出现一点小问题，客服态度很好很快解决，很满意。,-,-,2021-06-17
1168,l**0,颜色分类: （16英寸）简配基础款,好评,特别不错！诚信商家！物美价廉！ ,-,-,2021-06-17
1169,t**8,颜色分类: （16英寸）普通机械款,好评,到货几天了，正好家里下雨，今天才去拿，马上就装上了，风力很大，果然物超所值 。安装也很简单，我一个弱女子随手就把它装好了 比v ,-,-,2021-05-14
1170,q**o,颜色分类: （16英寸）机械升级款,好评,质量很好声音很小 安装非常容易 非常满意,-,-,2021-05-20
1171,李**宇,颜色分类: （16英寸）简配基础款,好评,安装简单，天气热￼用上了，整体来说还是不错的。 运转声音：没什么噪音 档位调节：开着最小档都觉得凉快 吹风感受：舒适，开最小档睡觉都觉得舒适 ,-,-,2021-06-03
1172,t**7,颜色分类: （16英寸）普通机械款,好评,外观设计时尚美观漂亮，小腰线迷人！！！！档位多种风速很大，最喜欢静音功能很好用，打开几乎无声音。遥控操作简单方便，易学易用，安装简单方便，自己动手安装无压力。对比了很多款风扇最终选择这款，产品质量非常满意。物流一如既往的快，物流宇宙第一！！！！,-,-,2021-06-18
1173,x**6,颜色分类: （16英寸）普通机械款,好评,风扇很好，很大风,-,-,2021-06-09
1174,伤**谁,颜色分类: （16英寸）普通机械款,好评,风力不大一般般，没有商家说的那么好，建议你们购买自己看着办,开强风风力不大，没有商家说的那么好,-,2021-06-03
1175,蓝**雪,颜色分类: （16英寸）简配基础款,好评,挺好用的，物有所值，推荐购买,-,-,2021-06-11
1176,依**e,颜色分类: （16英寸）机械升级款hot,好评,还没有拆 用一段时间看看 ,-,-,2021-06-16
1177,t**4,颜色分类: （16英寸）普通机械款,好评,使用感还不错，很喜欢,-,-,2021-06-19
1178,吻**h,颜色分类: （16英寸）普通机械款,好评,钱货两空！钱货两空！钱货两空！钱货两空！！钱货两空！钱货两空！钱货两空！钱货两空！钱货两空！！客服非常垃圾！收不到货也不给退款！至今都没收到货系统还自动确认收货，估计产品更垃圾所以着急卖掉！这几十块钱就当给你家***了！早日倒闭！,垃圾店垃圾店！收不到货也不退款！钱货两空！钱货两空！,-,2021-06-17
1179,t**9,颜色分类: （16英寸）普通机械款,好评,落地扇收到了，物美价廉 ,-,-,2021-06-21
1180,楼**7,颜色分类: （16英寸）普通机械款,好评,我实话实说：吹风机不错，价格也实惠，就是商家一到货就一直催确认收货好评有点烦，望改进 ,-,-,2021-06-17
1181,t**3,颜色分类: （16英寸）基础款,好评,把手割破了,-,-,2021-06-25
1182,t**3,颜色分类: （16英寸）普通机械款,好评,风扇收到了，质量很好没有，不错，够大。够凉快。。,-,-,2021-06-25
1183,麟**o,颜色分类: （16英寸）七叶升级机械款,好评,风力还是可以，老公说比一般的要矮些，升完了都没那么高 ,-,-,2021-06-13
1184,t**5,颜色分类: （16英寸）普通机械款,好评,挺不错，两口子够用了，这个价格很不错了 ,-,-,2021-06-19
1185,t**1,颜色分类: （16英寸）遥控升级款,好评,质量很好，风也很大。有点声音，像外面下大雨一样的那种，可以接受。 ,-,-,2021-06-21
1186,航**6,颜色分类: （16英寸）机械升级款hot,好评,第二次购买了，很好 ,-,-,2021-06-17
1187,t**6,颜色分类: （16英寸）普通机械款,好评,说实话质量还可以，但是售后服务有点差劲，因为风扇出现了明显划痕，客服让我必须找到快递面拍照才给我处理，哪有这样的，买个东西谁留着箱子啊，有点无理，跟我故意欺诈你们一样,-,-,2021-06-23
1188,t**1,颜色分类: （16英寸）普通机械款,好评,风扇太矮了,-,-,2021-06-21
1189,t**8,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,我也是服了，还叫我给好评。心凉凉。都不知道那些好评是怎么来的,-,2021-06-01
1190,p**7,颜色分类: （16英寸）简配基础款,好评,不错！很好的一款产品,-,-,2021-06-17
1191,我**走,颜色分类: （16英寸）铝叶机械升级款,好评,还是志高的电风扇好装。做工也比较精细。,-,-,2021-06-10
1192,t**8,颜色分类: （16英寸）基础款,好评,比平时要便宜，满意,-,-,2021-06-19
1193,z**8,颜色分类: （16英寸）普通机械款,好评,风力很大，性价比高 ,-,-,2021-06-16
1194,飞**5,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,风扇叶后边那个疙瘩会滴出油咋回事？,-,2021-06-03
1195,t**萍,颜色分类: （16英寸）普通机械款,好评,此用户没有填写评价。,用了一段时间了，很满意,-,2021-05-16
1196,t**0,颜色分类: （16英寸）简配基础款,好评,完美😘😘😘😘,-,-,2021-06-17
1197,新**力,颜色分类: （16英寸）普通机械款,好评,一点都不好  太矮了已经身到最高了  又那么小  同样的价格跟其他品牌相比  差远了 不好 ,-,-,2021-06-17
1198,y**3,颜色分类: （16英寸）普通机械款,好评,强挡弱挡差别不明显，风力太大，没有柔风，退的话商家支只承担运费11，自己还要承担十几元，凑合不退了,-,-,2021-06-18
1199,田**衣,颜色分类: （16英寸）普通机械款,好评,挺好的，多次购买了,-,-,2021-06-17
1200,珞**7,颜色分类: （16英寸）普通机械款,好评,挺好的，第二次买了 ,-,-,2021-06-19
1201,钰**起,颜色分类: （16英寸）简配基础款,好评,客服态度很好,-,-,2021-06-15
1202,t**4,颜色分类: （16英寸）简配基础款,好评,物美价廉，一下买了③个，,-,-,2021-06-19
1203,m**4,颜色分类: （16英寸）基础款,好评,可以，物有所值,-,-,2021-06-18
1204,天**扇,颜色分类: （16英寸）普通机械款,好评,非常糟糕的一次购物，销量都是刷上去的吧，收到货打开底座都裂了，开摇头也不会摇头！,-,-,2021-06-16
1205,j**6,颜色分类: （16英寸）机械升级款hot,好评,收到货了，风很大很好,-,-,2021-06-17
1206,正**士,颜色分类: （16英寸）简配基础款,好评,很不错，风力也很大,-,-,2021-06-17
1207,仁**仁,颜色分类: （16英寸）简配基础款,好评,风扇隔天就送到了，安装起来特别的简单，风扇性价比还是挺高的，运转平稳很正常，摇头范围大，还有伸缩杆可以上下调节高度，很值得购买，好评！ ,-,-,2021-06-02
1208,萍**4,颜色分类: 普通机械款,好评,外观材质：外观还可以。 耗电量：这个不清楚 运转声音：摇头的时候有咯吱咯吱的噪音。 档位调节：档位挺满意的，设计很人性化。 吹风感受：风还算大。 ,-,-,2021-05-24
1209,t**1,颜色分类: （16英寸）普通机械款,好评,天马电扇已收到，外观大方，风力大小都有，转动声音小，价格合理，比实际店便宜。 ,-,-,2021-06-21
1210,t**4,颜色分类: （16英寸）简配基础款,好评,产品质量超差，好评什么的是刷的吧，这个店老板真厉害，有钱请刷子，没钱弄好产品质量，差评。客服回复也很慢，辣鸡,-,-,2021-06-19
1211,我**在,颜色分类: （16英寸）基础款,好评,外观材质：质感挺好 运转声音：还行，不大 档位调节：三档调节 ,-,-,2021-06-17
1212,m**g,颜色分类: （16英寸）普通机械款,好评,不错，风力很大,-,-,2021-06-19
1213,t**8,颜色分类: （16英寸）机械升级款hot,好评,超划算，质量好,-,-,2021-06-15
1214,t**3,颜色分类: （16英寸）简配基础款,好评,满意，质量不错，好评,-,-,2021-06-25
1215,陈**的,颜色分类: （16英寸）七叶升级机械款,好评,外观材质：是软的，稍微一用力就会会凹陷 耗电量：耗能2级，说明不怎么省电但也不怎么耗电吧 运转声音：我开到最强的，确实没什么声音 档位调节：有弱中强，还有一个睡眠风，会比弱档更小一点，定时最高到60分钟 吹风感受：是舒服的 但是这个使用说明书里面说开关和定时器是含铅超标的。这个就有点疑问了。底座看着质量不是很好的样子。全身都是塑料的，塑料感比较明显，都是稍微一按就有凹陷 ,-,-,2021-05-24
1216,s**哒,颜色分类: （16英寸）普通机械款,好评,物超所值👍这个价钱绝对划算，风力大没什么噪音，需要的朋友可以放心购买哈，质量赞👍 ,-,-,2021-05-20
1217,方**炎,颜色分类: （16英寸）七叶升级机械款,好评,质量很好就是太矮了 ,-,-,2021-06-15
1218,姚**6,颜色分类: （16英寸）普通机械款,好评,风扇收到的时候前壳和后壳都烂了，来回换太麻烦了，就让客服给补发了配件，自己换上的,-,-,2021-06-16
1219,t**8,颜色分类: （16英寸）简配基础款,好评,风扇收到了，马上安装好试用，好大风，很好又回购了一台,-,-,2021-06-08
1220,巴**菜,颜色分类: （16英寸）简配基础款,好评,结果便宜，质量还好，风还挺大的，这个价钱买到了，还真挺值的,-,-,2021-06-09
1221,t**0,颜色分类: （16英寸）基础款,好评,图片与实物不一样，而且质量有差，机身有裂痕，不知道是不是上个人退完以后又给我的，希望大家不要被表相所迷惑,-,-,2021-06-17
1222,f**3,颜色分类: （16英寸）普通机械款,好评,晚上用一档睡眠风都可以了，风很大👍 ,-,-,2021-05-23
1223,f**9,颜色分类: （16英寸）基础款,好评,很好，风力给力,-,-,2021-06-18
1224,年**6,颜色分类: （16英寸）铝叶机械升级款,好评,很好用，很喜欢,-,-,2021-06-15
1225,t**3,颜色分类: （16英寸）基础款,好评,"风挺大的,不错",-,-,2021-06-25
1226,t**0,颜色分类: （16英寸）简配基础款,好评,风大，质量好,-,-,2021-06-17
1227,龚**9,颜色分类: （16英寸）普通机械款,好评,宝贝很喜欢用的好在回购,-,-,2021-05-12
1228,车**浅,颜色分类: （16英寸）简配基础款,好评,不错，喜欢，又买了一个,-,-,2021-06-17
1229,t**8,颜色分类: （16英寸）普通机械款,好评,外观材质：还不错 耗电量：连电的 运转声音：有点声音 档位调节：可以调节档位 ,-,-,2021-06-08
1230,z**4,颜色分类: （16英寸）普通机械款,好评,电扇不错，声音很小，组装也很方便，总体都不错，推荐购买 ,-,-,2021-06-11
