数据下载时间：2021-06-27 19:11:07 功能：看店宝【https://kandianbao.com/】 宝贝评价信息分析 相关查询网址：https://kandianbao.com/item/pingjia/598703775160/,,,,,,,
序号,评价用户,sku,评价类型,评价内容,追评,掌柜回评,评价时间
906,2**夏,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,已经安装上了，自己装的很简单，图像还是挺清晰的，比较小，不挡视线，粘的也挺牢固，电子狗啥的功能也都有，目前用着不错 ,-,-,2021-04-27
907,s**8,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好用，今天用了，，手机上看的也很清楚，必须5星好评,-,-,2021-05-23
908,t**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,宝贝收到了用起来还不错视频清晰 ,-,-,2021-03-21
909,球**0,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,使用情况：很好用，已经用了一周了，上路安全有保障了 ,-,-,2021-05-13
910,x**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装难度：小白一枚，根据客服的指导和安装视频的参考，半个小时不到就搞定了。so easy~带3M胶，粘到挡风玻璃即可， 拍摄效果：拍摄效果很好，非常清晰。我因为有倒车影像，不需要后镜头，所以选择迷你款，很喜欢。物流很快递，客服服务指导很好,-,-,2021-04-25
911,m**r,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买了，非常好。给亲属买的。 ,-,-,2021-05-22
912,老**菜,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,看着还可以，希望用的时间长点 ,-,-,2021-06-09
913,陈**桥,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,去店装好了，用了一下清晰，好好好好，不错,-,-,2021-05-12
914,c**鱼,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装方便画面清晰,-,-,2021-05-24
915,爱**3,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车记录仪很好很清楚好用。,-,-,2021-05-13
916,普**度,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,物美价廉，值得拥有，必须给个赞👍,-,-,2021-05-10
917,帅**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：东西挺好用的 客服态度也很好 好评！ ,-,-,2021-05-20
918,莫**s,套餐: 官方标配 镜头数量: 双镜头 颜色分类: 黑灰色,好评,整体评价：不是很满意！性价比不高！ ,售后服务态度很好，值得信赖！,-,2021-06-09
919,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,外观做工：挺好看的，精致，视频清晰 ,是正品，卖家服务态度很好，安装师傅也好，一次满意的网购,-,2021-06-22
920,风**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝不错挺好！用后追加评论！👍👍👍,-,-,2021-05-11
921,孙**c,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用了几天，感觉质量不错，也很清晰，好评,-,-,2021-05-21
922,许**b,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,性价比：清晰，非常可以 ,-,-,2021-05-16
923,t**3,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很不错哦，清晰度高,-,-,2021-05-13
924,a**i,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,忠实客户 ，家里换的车一直都是用的他家的惠普,-,-,2021-05-11
925,我**坏,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：小巧精致，惠普这个牌子都说很好，没买错。质量好还送了内存卡完美。 性价比：高 外观做工：精致美观 ,效果很好，画质清晰。朋友已经把链接要走了。,-,2021-04-25
926,四**长,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,晚上基本报废，灯光一照，啥也看不见，白天马马虎虎，白天满分一百，打59分,-,2021-05-08
927,李**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,很好的行车记录仪，清晰,-,2021-05-12
928,e**0,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好！大家可以试试！惠普也是大品牌,-,-,2021-05-13
929,f**i,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,画质很清晰 小巧不占地方 很满意,用了一个月 没有任何问题 满意,-,2021-04-11
930,缪**处,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,惠普记路仪装起来用了、一下关机一下开机没用太差,-,2021-05-13
931,c**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,物流很快速度杠杠的！，迫不及待拿到装一下，本以为很麻烦，实际上用了不到半小时就装好了，隐藏走线很漂亮。装好之后测试一切正常，连接到车内中控上，查看录像非常方便。清晰不卡顿 不错不错，推荐购买，还给赠了内存卡，很棒,-,-,2021-04-18
932,酱**g,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,售后服务不错。记录仪也比较清晰。,-,-,2021-05-19
933,龙**颜,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,像素很清晰，安装也方便，好评,-,2021-02-14
934,潘**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,真的超级喜欢，质量非常好，与卖家描述的一致！ ,-,-,2021-05-22
935,秋**纱,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,小巧精致，很好用，喜欢 ,-,-,2021-05-13
936,j**蕉,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,没有宣传描述的那么清晰，差很远，几米远的距离都看不清车牌，视频里这么多台车没有一台能看得清的，是完全看不清的那种，要是遇到逃逸的，估计就找不到了,-,2021-04-06
937,t**1,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好5分 ,记录仪用了一段时间，效果很好，图像清楚，电子狗也很好用，5分,-,2021-05-25
938,y**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,宝贝收到了，看着就很不错的样子,-,-,2021-03-29
939,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好清晰，品牌就是不同，质量很好 ,-,-,2021-06-22
940,t**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,暂时还行，等用一段时间再追评,用了几天没什么毛病，很好,-,2021-06-22
941,x**4,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,样子不错 客服也很不错,还挺划算的  不贵又好用,-,2021-05-15
942,9**a,套餐: 套餐二 镜头数量: 双镜头 颜色分类: 黑色,好评,没有GPS  没有电子狗   ******,-,-,2021-06-07
943,敏**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,非常清楚，视觉也宽,-,2021-05-17
944,梁**4,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑色,好评,安装特别简单，图像也挺清晰的，我也是朋友给推荐的，值得信赖，可以推荐给大家！,录像清楚，性价比高，值得推荐给大家,-,2021-03-16
945,l**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,今天安装了，效果很好，值得信赖 ,-,-,2021-05-16
946,鹏**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,用着还行 ,-,-,2021-03-20
947,临**a,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝安装使用了几天了，非常清楚，不错！,-,-,2021-05-23
948,z**z,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西不错，很清楚,-,-,2021-05-14
949,y**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,机子很好用，操作简单，APP很一般,-,-,2021-05-09
950,唐**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,使用了几天，非常好的一款记录仪。图像清晰。功能全。完美。,愉快的一次购物。,-,2021-05-18
951,刘**帅,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装上挺清晰 ,-,-,2021-05-22
952,在**你,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,，门店的  安装师傅非常专业，很厉害，不用10分钟就安装好了。 ,-,-,2021-05-23
953,蛐**散,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西很好，画面很清晰,-,-,2021-05-18
954,宇**脑,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买，安装方便，效果好！ ,-,-,2021-05-23
955,k**n,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还没安装，用几天之后再来写追评,-,-,2021-05-26
956,s**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,己经安装完成，开始使用，感觉不错！,-,-,2021-05-16
957,刘**巨,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝收到非常之满意。,-,-,2021-05-12
958,y**0,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,性价比：性价比超高，强力推荐购买，拍摄非常清晰，录音也挺清楚，功能很多，电子🐶也不错！ ,-,-,2021-03-19
959,彭**码,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,拍摄很清楚。送给老爸的。很满意。,-,-,2021-05-18
960,开**盐,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，安装方便，买给弟弟的，很喜欢，清晰,-,-,2021-05-13
961,l**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,老公买的，还不错,-,-,2021-05-12
962,爱**你,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,已推荐给朋友,-,2021-05-16
963,t**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,客服挺满意的。18989211576这个是工号说。会给你解决问题,-,2021-06-13
964,芦**2,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,产品材质：还行吧 ,-,-,2021-05-26
965,山**的,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,通过试用物超所值，五星好评,-,-,2021-05-22
966,z**6,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,莽清晰，要是有个架子就更好了,-,-,2021-05-11
967,通**强,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西很好  一个购买  物流也给力,-,-,2021-05-10
968,z**4,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西收到，速度蛮快的，送的东西也不错,-,-,2021-05-22
969,肥**4,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,摄像头很清晰，物有所值！,-,-,2021-05-11
970,冷**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,此用户没有填写评价。,很好用，高清视频比例16:9，很喜欢,-,2021-03-28
971,d**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常精美！金属质感的机壳，做工非常好。///刚开始发货有点慢，还有点忐忑，到货后先在家里接手机充电器试机，一切功能正常。机器很漂亮！没撕镜头膜拍出来肯定不是很清晰。///这个机器赠送了免费安装服务，下单后会发短信告诉你免费安装的店铺在哪里///我没使用卖家赠送的免费安装服务，自己装车的。我车上天花板自带供电接口，不需要去找外面安装///装车后调好角度，撕去镜头膜，哇靠！太清晰了！！！总体非常满意！,-,-,2021-04-30
972,2**火,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,角度宽广，拍摄清晰，非常好。 ,-,-,2021-05-14
973,太**龙,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,安装简单，小巧。我特别喜欢。,-,2021-05-16
974,9**我,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺好用的，自己安装也不麻烦,-,-,2021-05-23
975,胃**想,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,目前好用，安装也比较方便 ,-,-,2021-05-09
976,s**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,宝贝很好很满意,-,2021-05-17
977,b**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,只是试了一下，新买的车还没到 ,-,-,2021-06-11
978,t**0,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,不错，下载视频可以显示行车速度！希望可以用的久,-,2021-06-13
979,t**9,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不愧是大品牌，相当不错,-,-,2021-02-19
980,吕**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,做工精细，待按装后再评价 ,-,-,2021-05-23
981,南**3,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错，记录清晰，物美价廉，值得拥有。,-,-,2021-05-12
982,g**7,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,录制很清晰,-,2021-04-12
983,黎**翔,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,质优价廉，服务好,-,-,2021-05-18
984,西**牛,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：物有所值，很好！ ,感觉无论是外观样式还是实际功能都非常不错，性价比超高，强烈推荐！！果然没让我失望,-,2021-04-10
985,景**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺好的，指定的安装地点也好找，安装顺利，期待后期使用效果，推荐！ ,-,-,2021-05-23
986,w**4,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,暂时没有安装，看着挺好的,-,-,2021-06-06
987,t**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车非常清晰，小巧，物超所值,感觉非常好，没有出现过卡顿现象,-,2021-02-19
988,小**暖,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,录制清晰，挺好的，观察一下再来追评。 ,-,-,2021-05-23
989,伊**秋,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,点名表扬一下，快递的配送真的是超一流，上午下单第二天下午就送到手里。果然没让我失望 安装上立马使用了一下，感觉惠普的记录仪真的是记录仪中和手机互联最好的了，实时回访 用起来特别方便，联网查看不存在卡顿等。真的是一分钱一分货，跟网上那些的记录仪是比不了的清晰不卡顿！客服回复也很快，有疑问直接找客服小姐姐就完事了，惠普这个大品牌就是好,-,-,2021-05-01
990,冷**泉,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车仪高清，外观好看，预定店铺的师傅很热情帮助安装，非常好，值得购买,-,-,2021-05-13
991,方**8,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,安装很好！产品也给力 ,-,-,2021-05-15
992,刘**宝,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：货物已收到做工非常好，大方优雅美观客服很好。操作简单语音播报及时限速提醒及时。不错的产品。 ,-,-,2021-05-08
993,y**3,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,以前买过。这个也很好,-,-,2021-05-15
994,好**来,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,物流快，大名牌，高品质，性价高，服务好。,-,-,2021-04-10
995,t**4,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好用，时尚大气,非常好用，值得购买,-,2021-05-21
996,李**0,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：行车记录仪很好，外观漂亮，期待上车效果，很完美的一次购物！ ,行车记录仪非常好，拍的非常清晰，很不错，推荐大家购买！,-,2021-05-04
997,李**颢,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,挺不错，品质很好。。。 ,质感很棒,-,2021-05-11
998,t**5,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,清晰度很高，很满意,-,-,2021-06-01
999,牛**葶,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很清楚 非常不错👍,-,-,2021-05-11
1000,c**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很不错，跟4年前买的惠普记录仪相比，进步很大，车距确认已经升级为了GPS，更准确了，装在后视镜后面也不影响美观，有语音提示很方便,-,-,2021-04-30
1001,高**飞,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用了几天，目前还不错,-,-,2021-05-26
1002,意**1,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：很好，画面清晰，大小合适，反应灵敏 ,-,-,2021-05-01
1003,z**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,图像清晰，好用。商家服务好，好评。,-,-,2021-05-10
1004,晖**佑,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,免费赠送了安装很方便，效果很好还自带语音提示,一次性买了2个还不错,-,2021-03-26
1005,t**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好，希望后期质量可靠,-,-,2021-05-24
1006,s**w,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,惠普这个大品牌拍下来的视频可以说非常清晰了，安装简单，操作方便，关键价格也很实惠，之前也用过其他品牌的不清晰是假的，最后还是在他家买了，快递也很快就送到了，记录仪这种电子仪器还是要灵品牌的比较放心，惠普的是真的不错，拍摄下来手机上都能看到，电子狗功能也非常实用，总之非常满意  ,收到货了是我喜欢的和别的记录仪不一样，惠普大品牌记录仪很小巧，装上去也不会占地方，安装也挺简单的。录像清晰，值得推荐的东西非常的好，十分满意！比在实体店购买的要便宜很多，非常满意的一次网上购物，以后还是会经常来光顾的，我之前买的便宜货功能少，这款还能能提示限速，超速报警，手机上观看等，惠普这个价格也不算贵，非常满意。,-,2021-03-13
1007,5**a,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,功能很多很清晰刚装上还没上路测试电子狗，很喜欢！,-,-,2021-04-04
1008,t**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好很清晰，很清晰，很满意的一次购物。,-,-,2021-06-24
1009,李**9,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,小巧，很满意。用段时间来追评。,-,-,2021-05-09
1010,李**镝,套餐: 套餐三 镜头数量: 单镜头 颜色分类: 黑灰色,好评,满意！非常满意！下回还会光顾的，去安装点，服务态度很好！ 点赞！,-,-,2021-05-18
1011,t**1,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很清晰，小巧玲珑， ,-,-,2021-05-21
1012,t**5,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很实用 物有所值,-,-,2021-06-01
1013,梦**2,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,的确不错，还是满意 ,-,-,2021-05-16
1014,l**5,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很清楚，夜晚也很清晰 ,-,-,2021-05-26
1015,豪**1,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,视频非常清晰  非常好,-,2021-05-04
1016,z**0,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很高档，质量很好。,-,-,2021-05-25
1017,h**b,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好！出乎意料好！性价比高！,-,-,2021-05-13
1018,z**g,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很清晰，是正品,-,-,2021-05-16
1019,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,惠普这个大品牌很好用，果然一份价钱一分货，这是我买的最贵的行车记录仪，也是最好用的，可以在手机上看记录下的视频，行车过程中稍微抖动就会激起紧急录像单独保存，很好用。记录的视频文件全是商家服务很好 客服回复速度很快 买的人很多，我推荐了身边很多人购买分钟商家服务很好 客服回复速度很快 买的人很多，我推荐了身边很多人购买个的，文件也注明了日期和具体时间，真的很详细，录音也清晰，商家服务很好 客服回复速度很快 买的人很多，我推荐了身边很多人购买,-,-,2021-05-05
1020,隋**9,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二个送给朋友，很好,-,-,2021-05-21
1021,c**0,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还不错，挺清晰的，不错不错,-,-,2021-05-16
1022,景**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,一下买了两个，客服态度很好，指定地点免费安装，希望使用起来不错！ ,-,-,2021-05-23
1023,x**0,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,物流特差，门店安装服务好！,-,-,2021-05-11
1024,z**嘟,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,用后再来评价,-,-,2021-05-21
1025,t**3,套餐: 套餐一 镜头数量: 单镜头 颜色分类: 黑灰色,好评,记录仪还是可以的，比我以前的好用多了，客服也非常给力，介绍的门店也很高端，看起来比较专业，下次还会光顾的已经介绍朋友买了,目前已经用了快一个星期了，没有任何问题出现，非常的清晰，果然一分价钱一分货，非常满意的一次购物！,-,2021-04-25
1026,b**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,买行车记录仪店家免费送的安装可以自主选择离家近的地方安装，记录仪比较小巧美观完全不影响视线。,用下来感觉挺不错的，还有语音功能会体现车速和违章拍照，还能手动抓拍，挺方便的。,-,2021-05-02
1027,y**澜,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,比较满意，车速及测速提醒功能都很准确。自己分分钟就安装了。就插点烟器，直接贴玻璃上即可。很方便，只是不太美观。 ,-,-,2021-04-23
1028,王**3,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错可以,-,-,2021-05-12
1029,b**1,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑色,好评,很不错，就是偏贵个人觉得400内合适 ,-,-,2021-03-24
1030,x**n,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好用，一直用惠普，物美价廉。,-,-,2021-05-11
1031,刘**7,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,想买个记录仪 看到了惠普这个品牌，就果断下手了，东西到了很好，大品牌就是不一样，值得购买。,装上了，记录仪真心好用！图片清晰，安装方便简捷。,-,2021-05-07
1032,d**生,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,还是可以的,-,-,2021-05-26
1033,枥**9,套餐: 套餐二 镜头数量: 单镜头 颜色分类: 黑灰色,好评,特别好用  好评,-,-,2021-05-23
1034,欧**7,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝已收到，用过后追评,-,-,2021-05-12
1035,邓**凡,套餐: 套餐八 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西很好！我买对了 ,-,-,2021-05-14
1036,j**u,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不会安装 还没用,-,-,2021-05-21
1037,w**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常好的一款记录仪，货到后第二天自己动手就安装上了，使用了几十公里，清晰度非常好，GPS自己动连接，电子狗及时语音报出。,-,-,2021-06-14
1038,一**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,不错好用,-,-,2021-06-18
1039,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,很好 很满意,-,-,2021-05-26
1040,t**6,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,好评，非常完美，安装的也特别好，立正,客服很有耐心，所有问题都能一一解答，很满意,-,2021-06-24
1041,无**落,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑色,好评,记录仪非常好 非常的清晰 惠普大品牌 值得信赖,-,-,2021-03-30
1042,舍**9,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常非常不错 ,-,-,2021-05-17
1043,e**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,感觉不错,-,-,2021-05-24
1044,r**h,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,小文不错,-,2021-05-22
1045,t**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车记录仪录像清晰 夜晚的也很清晰 功能挺多电子狗 行车辅助都挺好用 机器小巧玲珑不挡视线惠普大品牌值得信赖 ,-,-,2021-05-05
1046,t**0,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,非常good,-,-,2021-06-13
1047,t**8,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,服务态度好，遇到问题耐心解决，点赞👍,-,2021-06-22
1048,w**8,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,惠普记录仪，大品牌，做工精制，小巧美观，不占视野。可以手机互联。方便！ ,-,-,2021-04-27
1049,t**1,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑色,好评,行车记录仪很不错，质量很好，还会再买！！,-,-,2021-03-17
1050,t**3,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,客服态度很好，产品很满意。,-,-,2021-05-13
1051,t**l,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑色,好评,习惯性好评 ,-,-,2021-06-06
1052,哒**婕,套餐: 套餐四 镜头数量: 单镜头 颜色分类: 黑灰色,好评,外观做工：不错 性价比：价格比360便宜 使用情况：刚使用 产品材质：轻巧 ,-,-,2021-05-04
1053,j**0,套餐: 套餐五 镜头数量: 单镜头 颜色分类: 黑灰色,好评,东西已收到，老公比较忙还没有安装，不过挺喜欢外观大气漂亮,会推荐朋友的，奥利给,-,2021-05-02
1054,p**0,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,视频清晰度不错，比我之前那个强多了，线下安装比较方便还有电子狗功能！,-,-,2021-05-05
1055,昵**看,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：好 性价比：好 外观做工：好 使用情况：清晰度可以 ,-,-,2021-04-22
1056,w**9,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,此用户没有填写评价。,物流快，安装方便，客服服务好。使用用后清楚效课好，值得购买。,-,2021-01-22
1057,埃**水,套餐: 套餐七 镜头数量: 单镜头 颜色分类: 黑灰色,好评,宝贝不错，满意,-,-,2021-05-16
1058,h**5,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑灰色,好评,行车记录仪还可以，使用起来很方便，稳定性强，大小合适，画质清晰。,-,-,2021-04-24
1059,弓**妹,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,整体评价：很清楚反应也很灵敏，夜间拍的也很不错看的清楚，值得入手 ,-,-,2021-05-02
1060,y**哥,套餐: 套餐六 镜头数量: 单镜头 颜色分类: 黑色,好评,效果非常好，今天刚刚安装上,下雨天的效果。看着还算可以 。,-,2021-04-03
1061,l**5,套餐: 官方标配 镜头数量: 单镜头 颜色分类: 黑灰色,好评,第二次购买了，换新车配新记录仪，惠普就是靠谱，运行稳定，电子狗灵敏，必须支持。 ,-,-,2021-04-18
